GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0029300637,1610612737,ATL,Atlanta,228,Adam Keefe,,,6,0,0,0.0,0,0,0.0,4,2,0.5,1.0,0,1.0,0,0,0,0,0,2,
0029300637,1610612737,ATL,Atlanta,273,Duane Ferrell,,,7,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,1,0,
0029300637,1610612737,ATL,Atlanta,278,Stacey Augmon,,,33,4,8,0.5,0,0,0.0,1,1,1.0,3.0,1,4.0,2,0,0,2,2,9,
0029300637,1610612737,ATL,Atlanta,302,Mookie Blaylock,,,40,6,20,0.3,6,1,0.167,4,3,0.75,7.0,0,7.0,10,3,0,2,1,16,
0029300637,1610612737,ATL,Atlanta,378,Craig Ehlo,,,24,5,10,0.5,3,2,0.667,0,0,0.0,2.0,3,5.0,5,2,1,1,2,12,
0029300637,1610612737,ATL,Atlanta,402,Jon Koncak,,,18,0,3,0.0,0,0,0.0,0,0,0.0,3.0,0,3.0,2,2,2,2,1,0,
0029300637,1610612737,ATL,Atlanta,457,Andrew Lang,,,30,6,9,0.667,0,0,0.0,4,3,0.75,1.0,5,6.0,1,0,1,0,2,15,
0029300637,1610612737,ATL,Atlanta,788,Kevin Willis,,,38,7,17,0.412,1,1,1.0,1,1,1.0,7.0,7,14.0,2,1,0,4,5,16,
0029300637,1610612737,ATL,Atlanta,941,Ennis Whatley,,,8,1,1,1.0,0,0,0.0,1,1,1.0,0.0,0,0.0,1,0,0,1,1,3,
0029300637,1610612737,ATL,Atlanta,1122,Dominique Wilkins,,,36,9,25,0.36,8,2,0.25,8,6,0.75,5.0,6,11.0,3,0,2,0,3,26,
0029300637,1610612745,HOU,Houston,53,Mario Elie,,,21,3,7,0.429,4,1,0.25,5,5,1.0,0.0,1,1.0,5,0,0,1,2,12,
0029300637,1610612745,HOU,Houston,61,Carl Herrera,,,11,2,4,0.5,0,0,0.0,0,0,0.0,1.0,1,2.0,0,0,0,0,4,4,
0029300637,1610612745,HOU,Houston,109,Robert Horry,,,26,3,4,0.75,1,0,0.0,0,0,0.0,4.0,1,5.0,2,1,1,1,3,6,
0029300637,1610612745,HOU,Houston,137,Vernon Maxwell,,,31,6,14,0.429,5,1,0.2,2,2,1.0,2.0,0,2.0,1,0,1,3,2,15,
0029300637,1610612745,HOU,Houston,165,Hakeem Olajuwon,,,46,14,28,0.5,0,0,0.0,0,0,0.0,9.0,5,14.0,7,1,4,2,4,28,
0029300637,1610612745,HOU,Houston,181,Kenny Smith,,,35,7,11,0.636,3,2,0.667,4,2,0.5,2.0,0,2.0,10,0,0,1,1,18,
0029300637,1610612745,HOU,Houston,208,Sam Cassell,,,14,1,3,0.333,2,0,0.0,0,0,0.0,1.0,0,1.0,1,1,0,0,2,2,
0029300637,1610612745,HOU,Houston,418,Scott Brooks,,,13,1,3,0.333,0,0,0.0,2,2,1.0,0.0,0,0.0,1,0,0,0,0,4,
0029300637,1610612745,HOU,Houston,672,Matt Bullard,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0.0,1,1.0,0,0,0,0,1,0,
0029300637,1610612745,HOU,Houston,901,Otis Thorpe,,,39,6,12,0.5,0,0,0.0,3,2,0.667,10.0,2,12.0,4,0,0,4,2,14,
0029300638,1610612765,DET,Detroit,116,David Wood,,,6,1,1,1.0,0,0,0.0,0,0,0.0,0.0,0,0.0,1,0,0,1,0,2,
0029300638,1610612765,DET,Detroit,178,Olden Polynice,,,25,7,11,0.636,0,0,0.0,1,0,0.0,4.0,3,7.0,0,1,1,1,3,14,
0029300638,1610612765,DET,Detroit,246,Greg Anderson,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0.0,2,2.0,0,0,0,0,0,0,
0029300638,1610612765,DET,Detroit,247,Joe Dumars,,,39,9,20,0.45,5,1,0.2,7,6,0.857,2.0,1,3.0,3,0,0,1,1,25,
0029300638,1610612765,DET,Detroit,251,Sean Elliott,,,31,4,8,0.5,0,0,0.0,2,2,1.0,1.0,1,2.0,5,1,0,2,5,10,
0029300638,1610612765,DET,Detroit,275,Allan Houston,,,20,3,5,0.6,0,0,0.0,0,0,0.0,1.0,0,1.0,4,1,1,0,4,6,
0029300638,1610612765,DET,Detroit,279,Charles Jones,,,23,0,3,0.0,0,0,0.0,0,0,0.0,8.0,3,11.0,0,1,5,1,5,0,
0029300638,1610612765,DET,Detroit,283,Lindsey Hunter,,,10,1,5,0.2,2,1,0.5,0,0,0.0,0.0,0,0.0,1,0,0,1,3,3,
0029300638,1610612765,DET,Detroit,371,Terry Mills,,,44,9,17,0.529,1,1,1.0,2,2,1.0,3.0,4,7.0,3,1,1,2,4,21,
0029300638,1610612765,DET,Detroit,78318,Isiah Thomas,,,38,8,14,0.571,1,0,0.0,3,3,1.0,2.0,0,2.0,9,3,0,2,1,19,
0029300638,1610612764,WAS,Washington,49,Gheorghe Muresan,,,13,2,4,0.5,0,0,0.0,0,0,0.0,4.0,1,5.0,0,0,1,0,0,4,
0029300638,1610612764,WAS,Washington,77,Doug Overton,,,25,2,6,0.333,0,0,0.0,3,2,0.667,1.0,0,1.0,4,0,0,1,3,6,
0029300638,1610612764,WAS,Washington,149,Michael Adams,,,39,8,19,0.421,4,1,0.25,5,4,0.8,2.0,5,7.0,4,1,0,2,0,21,
0029300638,1610612764,WAS,Washington,339,Tom Gugliotta,,,39,7,13,0.538,3,0,0.0,7,4,0.571,4.0,6,10.0,4,3,0,3,1,18,
0029300638,1610612764,WAS,Washington,348,Mitchell Butler,,,18,2,8,0.25,1,0,0.0,4,3,0.75,0.0,4,4.0,1,0,0,1,3,7,
0029300638,1610612764,WAS,Washington,384,Calbert Cheaney,,,32,7,14,0.5,1,0,0.0,1,1,1.0,7.0,2,9.0,0,1,0,2,5,15,
0029300638,1610612764,WAS,Washington,442,Pervis Ellison,,,35,4,9,0.444,0,0,0.0,2,1,0.5,4.0,2,6.0,2,0,1,3,4,9,
0029300638,1610612764,WAS,Washington,931,Don MacLean,,,34,5,14,0.357,0,0,0.0,8,3,0.375,3.0,8,11.0,0,1,1,4,0,13,
0029300638,1610612764,WAS,Washington,78440,Kenny Walker,,,5,0,1,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0,0,0,1,0,
0029300639,1610612742,DAL,Dallas,31,Lorenzo Williams,,,17,0,1,0.0,0,0,0.0,2,1,0.5,3.0,2,5.0,0,0,0,1,3,1,
0029300639,1610612742,DAL,Dallas,100,Tim Legler,,,15,6,11,0.545,4,3,0.75,2,2,1.0,2.0,0,2.0,1,0,0,0,1,17,
0029300639,1610612742,DAL,Dallas,446,Lucious Harris,,,13,1,5,0.2,1,0,0.0,0,0,0.0,2.0,0,2.0,0,0,0,0,3,2,
0029300639,1610612742,DAL,Dallas,461,Popeye Jones,,,21,2,4,0.5,0,0,0.0,0,0,0.0,8.0,4,12.0,1,0,0,2,3,4,
0029300639,1610612742,DAL,Dallas,469,Jamal Mashburn,,,32,10,21,0.476,7,3,0.429,3,3,1.0,2.0,2,4.0,5,0,1,1,4,26,
0029300639,1610612742,DAL,Dallas,475,Doug Smith,,,29,7,14,0.5,0,0,0.0,4,3,0.75,6.0,0,6.0,0,1,0,2,6,17,
0029300639,1610612742,DAL,Dallas,754,Jim Jackson,,,34,6,15,0.4,0,0,0.0,7,6,0.857,0.0,1,1.0,7,2,0,2,3,18,
0029300639,1610612742,DAL,Dallas,1839,Randy White,,,28,3,5,0.6,1,1,1.0,0,0,0.0,5.0,3,8.0,0,1,1,0,1,7,
0029300639,1610612742,DAL,Dallas,76338,Tony Campbell,,,17,1,5,0.2,1,0,0.0,4,3,0.75,0.0,0,0.0,0,1,0,2,0,5,
0029300639,1610612742,DAL,Dallas,77376,Lafayette Lever,,,34,2,9,0.222,1,1,1.0,2,1,0.5,6.0,1,7.0,7,2,1,1,4,6,
0029300639,1610612757,POR,Portland,17,Clyde Drexler,,,39,9,17,0.529,2,2,1.0,10,6,0.6,3.0,3,6.0,6,0,0,1,3,26,
0029300639,1610612757,POR,Portland,95,Mark Bryant,,,19,1,4,0.25,0,0,0.0,0,0,0.0,4.0,0,4.0,0,0,2,0,3,2,
0029300639,1610612757,POR,Portland,145,Tracy Murray,,,4,0,1,0.0,1,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029300639,1610612757,POR,Portland,265,Harvey Grant,,,33,6,14,0.429,1,0,0.0,2,1,0.5,3.0,4,7.0,2,0,1,0,5,13,
0029300639,1610612757,POR,Portland,345,Terry Porter,,,21,2,8,0.25,2,1,0.5,2,1,0.5,2.0,1,3.0,3,0,0,0,1,6,
0029300639,1610612757,POR,Portland,361,Clifford Robinson,,,43,9,19,0.474,0,0,0.0,7,6,0.857,8.0,1,9.0,1,3,4,3,3,24,
0029300639,1610612757,POR,Portland,393,Rod Strickland,,,41,5,11,0.455,0,0,0.0,16,12,0.75,4.0,1,5.0,11,4,0,4,1,22,
0029300639,1610612757,POR,Portland,433,Buck Williams,,,29,3,5,0.6,0,0,0.0,4,3,0.75,13.0,3,16.0,2,0,0,1,2,9,
0029300639,1610612757,POR,Portland,760,Jerome Kersey,,,11,2,6,0.333,0,0,0.0,0,0,0.0,3.0,2,5.0,0,1,0,1,4,4,
0029300640,1610612744,GOS,Golden State,24,Keith Jennings,,,7,0,1,0.0,0,0,0.0,2,2,1.0,0.0,0,0.0,5,2,0,0,0,2,
0029300640,1610612744,GOS,Golden State,81,Jeff Grayer,,,11,0,2,0.0,0,0,0.0,2,1,0.5,1.0,1,2.0,0,1,0,2,2,1,
0029300640,1610612744,GOS,Golden State,84,Latrell Sprewell,,,42,4,16,0.25,4,1,0.25,9,8,0.889,6.0,2,8.0,8,3,0,5,1,17,
0029300640,1610612744,GOS,Golden State,146,Jud Buechler,,,2,1,2,0.5,2,1,0.5,0,0,0.0,0.0,0,0.0,0,0,0,0,0,3,
0029300640,1610612744,GOS,Golden State,182,Billy Owens,,,39,11,16,0.688,0,0,0.0,10,7,0.7,6.0,4,10.0,4,2,0,1,5,29,
0029300640,1610612744,GOS,Golden State,185,Chris Webber,,,26,5,9,0.556,0,0,0.0,10,7,0.7,4.0,2,6.0,2,0,1,2,3,17,
0029300640,1610612744,GOS,Golden State,422,Avery Johnson,,,38,7,9,0.778,0,0,0.0,1,1,1.0,8.0,2,10.0,8,4,0,4,2,15,
0029300640,1610612744,GOS,Golden State,423,Chris Gatling,,,15,6,9,0.667,0,0,0.0,7,5,0.714,2.0,1,3.0,0,0,4,0,2,17,
0029300640,1610612744,GOS,Golden State,780,Byron Houston,,,10,0,0,0.0,0,0,0.0,2,0,0.0,2.0,0,2.0,0,1,0,1,2,0,
0029300640,1610612744,GOS,Golden State,904,Chris Mullin,,,31,6,10,0.6,0,0,0.0,5,4,0.8,3.0,0,3.0,5,1,1,5,2,16,
0029300640,1610612744,GOS,Golden State,2349,Victor Alexander,,,17,3,6,0.5,0,0,0.0,0,0,0.0,4.0,2,6.0,1,0,1,0,3,6,
0029300640,1610612744,GOS,Golden State,76852,Josh Grant,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029300640,1610612758,SAC,Sacramento,46,Mike Peplowski,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029300640,1610612758,SAC,Sacramento,47,Wayman Tisdale,,,22,3,12,0.25,0,0,0.0,1,1,1.0,0.0,2,2.0,1,0,0,1,4,7,
0029300640,1610612758,SAC,Sacramento,190,Duane Causwell,,,14,3,6,0.5,0,0,0.0,2,1,0.5,2.0,2,4.0,0,1,0,1,2,7,
0029300640,1610612758,SAC,Sacramento,432,Pete Chilcutt,,,13,2,2,1.0,0,0,0.0,2,1,0.5,4.0,1,5.0,2,1,0,1,2,5,
0029300640,1610612758,SAC,Sacramento,753,Randy Brown,,,22,4,5,0.8,0,0,0.0,0,0,0.0,2.0,0,2.0,4,1,0,1,3,8,
0029300640,1610612758,SAC,Sacramento,782,Mitch Richmond,,,30,6,13,0.462,3,1,0.333,6,5,0.833,4.0,0,4.0,2,3,0,4,4,18,
0029300640,1610612758,SAC,Sacramento,892,Spud Webb,,,24,1,8,0.125,4,0,0.0,0,0,0.0,1.0,0,1.0,4,0,0,2,3,2,
0029300640,1610612758,SAC,Sacramento,1005,Walt Williams,,,28,8,13,0.615,4,3,0.75,3,3,1.0,5.0,0,5.0,7,2,1,1,6,22,
0029300640,1610612758,SAC,Sacramento,1027,Trevor Wilson,,,27,8,15,0.533,0,0,0.0,2,1,0.5,2.0,2,4.0,5,2,0,3,1,17,
0029300640,1610612758,SAC,Sacramento,1489,Lionel Simmons,,,29,3,6,0.5,0,0,0.0,4,4,1.0,4.0,2,6.0,4,1,0,3,3,10,
0029300640,1610612758,SAC,Sacramento,76308,Evers Burns,,,4,2,2,1.0,0,0,0.0,0,0,0.0,0.0,0,0.0,1,0,0,0,1,4,
0029300640,1610612758,SAC,Sacramento,78194,Labradford Smith,,,25,5,10,0.5,1,0,0.0,4,3,0.75,2.0,1,3.0,6,2,0,0,4,13,
0029300641,1610612738,BOS,Boston,129,Dino Radja,,,24,7,13,0.538,0,0,0.0,0,0,0.0,2.0,1,3.0,1,1,2,1,5,14,
0029300641,1610612738,BOS,Boston,244,Dee Brown,,,36,5,9,0.556,0,0,0.0,6,4,0.667,2.0,0,2.0,3,1,0,0,5,14,
0029300641,1610612738,BOS,Boston,291,Ed Pinckney,,,24,1,1,1.0,0,0,0.0,0,0,0.0,6.0,1,7.0,0,2,3,1,2,2,
0029300641,1610612738,BOS,Boston,296,Rick Fox,,,30,4,10,0.4,1,0,0.0,2,1,0.5,2.0,0,2.0,2,1,2,3,2,9,
0029300641,1610612738,BOS,Boston,305,Robert Parish,,,25,6,12,0.5,0,0,0.0,0,0,0.0,4.0,0,4.0,0,1,4,2,6,12,
0029300641,1610612738,BOS,Boston,333,Kevin Gamble,,,27,5,9,0.556,2,2,1.0,2,2,1.0,3.0,1,4.0,5,1,0,3,2,14,
0029300641,1610612738,BOS,Boston,428,Sherman Douglas,,,41,3,10,0.3,0,0,0.0,10,6,0.6,2.0,0,2.0,10,1,0,4,2,12,
0029300641,1610612738,BOS,Boston,768,Acie Earl,,,10,1,3,0.333,0,0,0.0,2,2,1.0,3.0,0,3.0,1,0,0,0,3,4,
0029300641,1610612738,BOS,Boston,1365,Xavier McDaniel,,,22,5,8,0.625,0,0,0.0,2,1,0.5,6.0,0,6.0,3,1,1,3,2,11,
0029300641,1610612738,BOS,Boston,1429,Jimmy Oliver,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,1,0,0,
0029300641,1610612753,ORL,Orlando,98,Nick Anderson,,,31,3,10,0.3,2,0,0.0,2,1,0.5,3.0,3,6.0,5,2,0,4,0,7,
0029300641,1610612753,ORL,Orlando,101,Scott Skiles,,,5,1,3,0.333,0,0,0.0,1,1,1.0,0.0,0,0.0,2,0,0,0,2,3,
0029300641,1610612753,ORL,Orlando,138,Anthony Avent,,,11,0,3,0.0,0,0,0.0,0,0,0.0,4.0,2,6.0,0,0,0,2,5,0,
0029300641,1610612753,ORL,Orlando,140,Donald Royal,,,32,5,12,0.417,0,0,0.0,8,8,1.0,6.0,2,8.0,1,3,1,0,3,18,
0029300641,1610612753,ORL,Orlando,192,Dennis Scott,,,39,6,13,0.462,2,1,0.5,7,6,0.857,4.0,1,5.0,2,2,1,0,2,19,
0029300641,1610612753,ORL,Orlando,194,Anthony Bowie,,,17,1,5,0.2,0,0,0.0,4,3,0.75,0.0,0,0.0,1,1,0,1,1,5,
0029300641,1610612753,ORL,Orlando,358,Anfernee Hardaway,,,38,3,12,0.25,3,1,0.333,2,2,1.0,1.0,1,2.0,5,1,1,3,5,9,
0029300641,1610612753,ORL,Orlando,406,Shaquille O'Neal,,,43,14,27,0.519,0,0,0.0,20,8,0.4,10.0,14,24.0,4,2,4,4,2,36,
0029300641,1610612753,ORL,Orlando,1036,Litterial Green,,,5,0,2,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,1,0,0,1,0,0,
0029300641,1610612753,ORL,Orlando,78014,Tree Rollins,,,5,0,0,0.0,0,0,0.0,2,2,1.0,2.0,0,2.0,0,0,0,0,0,2,
0029300641,1610612753,ORL,Orlando,78381,Jeff Turner,,,14,1,4,0.25,1,0,0.0,2,1,0.5,1.0,1,2.0,1,0,0,1,3,3,
0029300642,1610612754,IND,Indiana,2,Byron Scott,,,16,4,8,0.5,2,1,0.5,6,5,0.833,0.0,0,0.0,1,0,0,0,2,14,
0029300642,1610612754,IND,Indiana,22,Rik Smits,,,22,7,13,0.538,0,0,0.0,0,0,0.0,3.0,4,7.0,3,1,1,3,5,14,
0029300642,1610612754,IND,Indiana,213,Antonio Davis,,,28,4,8,0.5,0,0,0.0,3,1,0.333,9.0,6,15.0,1,3,1,0,2,9,
0029300642,1610612754,IND,Indiana,313,Vern Fleming,,,15,1,3,0.333,0,0,0.0,0,0,0.0,0.0,1,1.0,0,0,0,4,0,2,
0029300642,1610612754,IND,Indiana,365,Derrick McKey,,,41,6,17,0.353,0,0,0.0,5,2,0.4,4.0,2,6.0,3,1,0,1,2,14,
0029300642,1610612754,IND,Indiana,397,Reggie Miller,,,33,9,14,0.643,3,0,0.0,7,5,0.714,2.0,0,2.0,3,2,1,1,3,23,
0029300642,1610612754,IND,Indiana,417,Sam Mitchell,,,23,5,8,0.625,0,0,0.0,2,1,0.5,0.0,0,0.0,3,0,1,0,3,11,
0029300642,1610612754,IND,Indiana,905,Dale Davis,,,22,2,4,0.5,0,0,0.0,2,1,0.5,0.0,3,3.0,3,0,1,0,4,5,
0029300642,1610612754,IND,Indiana,906,Haywoode Workman,,,32,3,9,0.333,0,0,0.0,0,0,0.0,1.0,0,1.0,7,2,0,1,2,6,
0029300642,1610612754,IND,Indiana,78555,Kenny Williams,,,8,1,4,0.25,0,0,0.0,2,0,0.0,0.0,2,2.0,0,1,0,0,0,2,
0029300642,1610612759,SAN,San Antonio,23,Dennis Rodman,,,36,0,1,0.0,0,0,0.0,2,2,1.0,15.0,4,19.0,3,0,0,0,3,2,
0029300642,1610612759,SAN,San Antonio,43,Chris Whitney,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029300642,1610612759,SAN,San Antonio,107,Dale Ellis,,,40,8,13,0.615,6,3,0.5,2,1,0.5,1.0,1,2.0,2,0,2,3,4,20,
0029300642,1610612759,SAN,San Antonio,187,Terry Cummings,,,19,1,4,0.25,0,0,0.0,0,0,0.0,2.0,1,3.0,0,0,0,0,2,2,
0029300642,1610612759,SAN,San Antonio,219,Vinny Del Negro,,,40,8,11,0.727,1,1,1.0,4,3,0.75,2.0,0,2.0,6,2,0,2,4,20,
0029300642,1610612759,SAN,San Antonio,335,Willie Anderson,,,37,5,8,0.625,0,0,0.0,1,1,1.0,2.0,1,3.0,2,0,1,6,3,11,
0029300642,1610612759,SAN,San Antonio,462,J.R. Reid,,,20,7,11,0.636,0,0,0.0,8,6,0.75,1.0,3,4.0,1,2,1,1,5,20,
0029300642,1610612759,SAN,San Antonio,764,David Robinson,,,46,11,25,0.44,0,0,0.0,17,12,0.706,7.0,3,10.0,9,4,4,2,1,34,
0029300642,1610612759,SAN,San Antonio,917,Jack Haley,,,1,0,1,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029300643,1610612739,CLE,Cleveland,73,Hot Rod Williams,,,33,3,8,0.375,0,0,0.0,8,7,0.875,3.0,1,4.0,2,1,1,2,0,13,
0029300643,1610612739,CLE,Cleveland,168,Chris Mills,,,25,1,10,0.1,0,0,0.0,2,2,1.0,2.0,3,5.0,3,0,2,1,3,4,
0029300643,1610612739,CLE,Cleveland,174,John Battle,,,19,3,3,1.0,0,0,0.0,0,0,0.0,0.0,0,0.0,3,0,0,0,2,6,
0029300643,1610612739,CLE,Cleveland,210,Terrell Brandon,,,10,1,3,0.333,1,0,0.0,0,0,0.0,0.0,0,0.0,3,1,1,2,2,2,
0029300643,1610612739,CLE,Cleveland,238,Tyrone Hill,,,20,3,6,0.5,0,0,0.0,0,0,0.0,2.0,2,4.0,0,0,2,1,6,6,
0029300643,1610612739,CLE,Cleveland,786,Gerald Wilkins,,,29,10,14,0.714,5,4,0.8,4,3,0.75,4.0,1,5.0,2,1,1,0,3,27,
0029300643,1610612739,CLE,Cleveland,899,Mark Price,,,38,7,15,0.467,2,1,0.5,3,3,1.0,3.0,0,3.0,12,6,0,4,2,18,
0029300643,1610612739,CLE,Cleveland,921,Brad Daugherty,,,33,6,13,0.462,0,0,0.0,7,7,1.0,8.0,2,10.0,8,1,0,1,2,19,
0029300643,1610612739,CLE,Cleveland,77685,Larry Nance,,,33,5,9,0.556,0,0,0.0,6,6,1.0,4.0,3,7.0,1,1,2,2,4,16,
0029300643,1610612743,DEN,Denver,51,Mahmoud Abdul-Rauf,,,39,10,19,0.526,1,0,0.0,2,1,0.5,2.0,1,3.0,9,1,0,6,1,21,
0029300643,1610612743,DEN,Denver,67,Tom Hammonds,,,16,2,3,0.667,0,0,0.0,0,0,0.0,0.0,2,2.0,0,0,1,1,1,4,
0029300643,1610612743,DEN,Denver,87,Dikembe Mutombo,,,24,3,3,1.0,0,0,0.0,3,2,0.667,5.0,1,6.0,2,0,2,1,4,8,
0029300643,1610612743,DEN,Denver,111,LaPhonso Ellis,,,35,8,16,0.5,0,0,0.0,8,5,0.625,6.0,0,6.0,2,0,1,4,5,21,
0029300643,1610612743,DEN,Denver,123,Robert Pack,,,19,5,9,0.556,2,0,0.0,0,0,0.0,2.0,0,2.0,2,1,0,3,3,10,
0029300643,1610612743,DEN,Denver,179,Bryant Stith,,,26,1,5,0.2,0,0,0.0,3,2,0.667,2.0,1,3.0,2,3,0,2,4,4,
0029300643,1610612743,DEN,Denver,183,Bison Dele,,,26,3,4,0.75,0,0,0.0,4,2,0.5,3.0,3,6.0,0,0,4,0,2,8,
0029300643,1610612743,DEN,Denver,199,Reggie Williams,,,26,5,12,0.417,2,2,1.0,0,0,0.0,1.0,0,1.0,2,2,1,1,5,12,
0029300643,1610612743,DEN,Denver,915,Rodney Rogers,,,26,2,7,0.286,1,1,1.0,6,6,1.0,2.0,3,5.0,5,1,0,2,3,11,
0029300643,1610612743,DEN,Denver,76265,Kevin Brooks,,,3,0,2,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,
0029300644,1610612747,LAL,Los Angeles,9,Sedale Threatt,,,32,6,15,0.4,0,0,0.0,0,0,0.0,1.0,1,2.0,1,2,0,1,1,12,
0029300644,1610612747,LAL,Los Angeles,89,Nick Van Exel,,,35,3,7,0.429,0,0,0.0,2,0,0.0,4.0,1,5.0,8,2,0,4,0,6,
0029300644,1610612747,LAL,Los Angeles,124,Vlade Divac,,,41,5,12,0.417,2,0,0.0,6,4,0.667,9.0,7,16.0,12,3,4,3,5,14,
0029300644,1610612746,LAC,Los Angeles,143,Terry Dehere,,,22,2,13,0.154,2,1,0.5,0,0,0.0,1.0,2,3.0,1,0,0,1,1,5,
0029300644,1610612746,LAC,Los Angeles,202,Gary Grant,,,29,8,15,0.533,3,0,0.0,1,0,0.0,1.0,2,3.0,5,4,0,3,0,16,
0029300644,1610612747,LAL,Los Angeles,229,James Edwards,,,4,2,4,0.5,0,0,0.0,2,2,1.0,0.0,1,1.0,0,0,0,0,1,6,
0029300644,1610612747,LAL,Los Angeles,248,George Lynch,,,43,4,13,0.308,1,0,0.0,6,3,0.5,5.0,5,10.0,1,2,2,2,2,11,
0029300644,1610612746,LAC,Los Angeles,349,Mark Jackson,,,45,9,20,0.45,4,3,0.75,0,0,0.0,5.0,3,8.0,12,3,0,2,0,21,
0029300644,1610612747,LAL,Los Angeles,380,Tony Smith,,,20,4,10,0.4,0,0,0.0,2,1,0.5,4.0,0,4.0,2,0,0,0,1,9,
0029300644,1610612746,LAC,Los Angeles,448,Bo Outlaw,,,22,5,7,0.714,0,0,0.0,3,3,1.0,5.0,2,7.0,1,1,0,1,1,13,
0029300644,1610612747,LAL,Los Angeles,674,Reggie Jordan,,,11,0,4,0.0,0,0,0.0,2,1,0.5,0.0,2,2.0,0,0,0,1,1,1,
0029300644,1610612746,LAC,Los Angeles,771,Elmore Spencer,,,22,4,6,0.667,0,0,0.0,2,0,0.0,3.0,0,3.0,2,0,3,5,4,8,
0029300644,1610612747,LAL,Los Angeles,922,Elden Campbell,,,10,3,7,0.429,0,0,0.0,0,0,0.0,5.0,1,6.0,0,0,0,0,4,6,
0029300644,1610612747,LAL,Los Angeles,1460,James Worthy,,,28,7,19,0.368,2,1,0.5,1,0,0.0,1.0,0,1.0,1,0,0,2,0,15,
0029300644,1610612746,LAC,Los Angeles,1677,Harold Ellis,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,3,0,
0029300644,1610612747,LAL,Los Angeles,77905,Kurt Rambis,,,16,4,6,0.667,0,0,0.0,2,1,0.5,1.0,4,5.0,2,2,1,2,3,9,
0029300644,1610612746,LAC,Los Angeles,78347,Tom Tolbert,,,34,3,11,0.273,0,0,0.0,4,3,0.75,11.0,5,16.0,1,0,2,2,2,9,
0029300644,1610612746,LAC,Los Angeles,78412,Loy Vaught,,,32,2,7,0.286,0,0,0.0,4,3,0.75,10.0,3,13.0,1,0,0,1,3,7,
0029300644,1610612746,LAC,Los Angeles,78554,John Williams,,,30,9,13,0.692,0,0,0.0,4,3,0.75,3.0,0,3.0,3,1,0,1,2,21,
0029300645,1610612749,MIL,Milwaukee,7,Dan Schayes,,,1,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.0,0,0,0,0,0,0,
0029300645,1610612749,MIL,Milwaukee,38,Brad Lohaus,,,7,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,1,0,0,0,0,
0029300645,1610612749,MIL,Milwaukee,80,Ken Norman,,,25,4,8,0.5,1,0,0.0,2,1,0.5,1.0,0,1.0,1,1,2,2,3,9,
0029300645,1610612749,MIL,Milwaukee,103,Todd Day,,,27,2,9,0.222,2,0,0.0,0,0,0.0,2.0,1,3.0,0,0,1,0,4,4,
0029300645,1610612749,MIL,Milwaukee,195,Lee Mayberry,,,15,0,2,0.0,1,0,0.0,2,2,1.0,0.0,0,0.0,4,1,1,1,0,2,
0029300645,1610612749,MIL,Milwaukee,452,Vin Baker,,,40,9,15,0.6,0,0,0.0,6,3,0.5,5.0,6,11.0,3,3,1,0,4,21,
0029300645,1610612749,MIL,Milwaukee,468,Jon Barry,,,19,3,5,0.6,0,0,0.0,2,2,1.0,1.0,0,1.0,1,1,1,1,2,8,
0029300645,1610612749,MIL,Milwaukee,783,Frank Brickowski,,,39,6,18,0.333,2,0,0.0,2,2,1.0,3.0,2,5.0,4,1,0,3,1,14,
0029300645,1610612749,MIL,Milwaukee,785,Eric Murdock,,,33,7,13,0.538,3,1,0.333,5,5,1.0,4.0,1,5.0,10,5,0,2,1,20,
0029300645,1610612749,MIL,Milwaukee,898,Blue Edwards,,,34,4,11,0.364,1,0,0.0,4,4,1.0,1.0,1,2.0,4,3,0,0,3,12,
0029300645,1610612750,MIN,Minnesota,26,Luc Longley,,,19,4,8,0.5,0,0,0.0,0,0,0.0,5.0,3,8.0,1,0,3,4,4,8,
