GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20151205/NYKMIL,2015-12-05T00:00:00,21500295,7,3,Final,1610612749,     ,4,Q4       - ,,2015,1610612752,1,16223,"SATURDAY, DECEMBER 5, 2015",2:12
20151205/BOSSAS,2015-12-05T00:00:00,21500296,8,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612738,1,18418,"SATURDAY, DECEMBER 5, 2015",2:19
20151205/INDUTA,2015-12-05T00:00:00,21500297,9,3,Final,1610612762,     ,5,Q5       - ,,2015,1610612754,1,19500,"SATURDAY, DECEMBER 5, 2015",2:50
20151205/ORLLAC,2015-12-05T00:00:00,21500298,10,3,Final,1610612746,     ,4,Q4       - ,,2015,1610612753,1,19146,"SATURDAY, DECEMBER 5, 2015",2:14
20151206/PHXMEM,2015-12-06T00:00:00,21500299,1,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612756,1,16022,"SUNDAY, DECEMBER 6, 2015",2:21
20151206/GSWBKN,2015-12-06T00:00:00,21500300,2,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612744,1,17732,"SUNDAY, DECEMBER 6, 2015",2:10
20151206/LALDET,2015-12-06T00:00:00,21500301,3,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612747,1,20228,"SUNDAY, DECEMBER 6, 2015",2:13
20151206/DALWAS,2015-12-06T00:00:00,21500302,4,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612742,1,16394,"SUNDAY, DECEMBER 6, 2015",2:12
20151206/SACOKC,2015-12-06T00:00:00,21500303,5,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612758,1,18203,"SUNDAY, DECEMBER 6, 2015",2:28
20151207/DETCHA,2015-12-07T00:00:00,21500304,1,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612765,1,15481,"MONDAY, DECEMBER 7, 2015",2:08
20151207/SASPHI,2015-12-07T00:00:00,21500305,2,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612759,1,14449,"MONDAY, DECEMBER 7, 2015",2:10
20151207/WASMIA,2015-12-07T00:00:00,21500306,3,3,Final,1610612748,     ,4,Q4       - ,,2015,1610612764,1,19600,"MONDAY, DECEMBER 7, 2015",2:19
20151207/DALNYK,2015-12-07T00:00:00,21500307,4,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612742,1,19812,"MONDAY, DECEMBER 7, 2015",2:12
20151207/LALTOR,2015-12-07T00:00:00,21500308,5,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612747,1,20163,"MONDAY, DECEMBER 7, 2015",2:13
20151207/PHXCHI,2015-12-07T00:00:00,21500309,6,3,Final,1610612741,     ,4,Q4       - ,,2015,1610612756,1,21337,"MONDAY, DECEMBER 7, 2015",2:13
20151207/PORMIL,2015-12-07T00:00:00,21500310,7,3,Final,1610612749,     ,4,Q4       - ,,2015,1610612757,1,14389,"MONDAY, DECEMBER 7, 2015",2:24
20151207/LACMIN,2015-12-07T00:00:00,21500311,8,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612746,1,11467,"MONDAY, DECEMBER 7, 2015",2:39
20151207/BOSNOP,2015-12-07T00:00:00,21500312,9,3,Final,1610612740,     ,4,Q4       - NBA TV,NBA TV,2015,1610612738,1,15715,"MONDAY, DECEMBER 7, 2015",2:06
20151208/PORCLE,2015-12-08T00:00:00,21500313,1,3,Final,1610612739,     ,4,Q4       - ,,2015,1610612757,1,20562,"TUESDAY, DECEMBER 8, 2015",2:21
20151208/GSWIND,2015-12-08T00:00:00,21500314,2,3,Final,1610612754,     ,4,Q4       - NBA TV,NBA TV,2015,1610612744,1,18165,"TUESDAY, DECEMBER 8, 2015",2:15
20151208/HOUBKN,2015-12-08T00:00:00,21500315,3,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612745,1,13319,"TUESDAY, DECEMBER 8, 2015",2:10
20151208/OKCMEM,2015-12-08T00:00:00,21500316,4,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612760,1,16415,"TUESDAY, DECEMBER 8, 2015",2:09
20151208/ORLDEN,2015-12-08T00:00:00,21500317,5,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612753,1,13925,"TUESDAY, DECEMBER 8, 2015",2:05
20151208/UTASAC,2015-12-08T00:00:00,21500318,6,3,Final,1610612758,     ,4,Q4       - NBA TV,NBA TV,2015,1610612762,1,16505,"TUESDAY, DECEMBER 8, 2015",2:13
20151209/CHIBOS,2015-12-09T00:00:00,21500319,1,3,Final,1610612738,     ,4,Q4       - ESPN,ESPN,2015,1610612741,1,17318,"WEDNESDAY, DECEMBER 9, 2015",2:25
20151209/MIACHA,2015-12-09T00:00:00,21500320,2,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612748,1,17404,"WEDNESDAY, DECEMBER 9, 2015",2:01
20151209/HOUWAS,2015-12-09T00:00:00,21500321,3,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612745,1,16041,"WEDNESDAY, DECEMBER 9, 2015",2:22
20151209/MEMDET,2015-12-09T00:00:00,21500322,4,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612763,1,13411,"WEDNESDAY, DECEMBER 9, 2015",2:08
20151209/SASTOR,2015-12-09T00:00:00,21500323,5,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612759,1,19800,"WEDNESDAY, DECEMBER 9, 2015",2:12
20151209/LACMIL,2015-12-09T00:00:00,21500324,6,3,Final,1610612749,     ,4,Q4       - ,,2015,1610612746,1,14224,"WEDNESDAY, DECEMBER 9, 2015",2:17
20151209/LALMIN,2015-12-09T00:00:00,21500325,7,3,Final,1610612750,     ,5,Q5       - ,,2015,1610612747,1,18076,"WEDNESDAY, DECEMBER 9, 2015",2:39
20151209/ORLPHX,2015-12-09T00:00:00,21500326,8,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612753,1,17637,"WEDNESDAY, DECEMBER 9, 2015",2:19
20151209/NYKUTA,2015-12-09T00:00:00,21500327,9,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612752,1,18586,"WEDNESDAY, DECEMBER 9, 2015",2:14
20151209/ATLDAL,2015-12-09T00:00:00,21500328,10,3,Final,1610612742,     ,4,Q4       - ESPN,ESPN,2015,1610612737,1,19936,"WEDNESDAY, DECEMBER 9, 2015",2:16
20151210/PHIBKN,2015-12-10T00:00:00,21500329,1,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612755,1,13266,"THURSDAY, DECEMBER 10, 2015",2:20
20151210/LACCHI,2015-12-10T00:00:00,21500330,2,3,Final,1610612741,     ,4,Q4       - TNT,TNT,2015,1610612746,1,21491,"THURSDAY, DECEMBER 10, 2015",2:12
20151210/ATLOKC,2015-12-10T00:00:00,21500331,3,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612737,1,18203,"THURSDAY, DECEMBER 10, 2015",2:06
20151210/NYKSAC,2015-12-10T00:00:00,21500332,4,3,Final,1610612758,     ,4,Q4       - TNT,TNT,2015,1610612752,1,17317,"THURSDAY, DECEMBER 10, 2015",2:23
20151211/MIAIND,2015-12-11T00:00:00,21500333,1,3,Final,1610612754,     ,4,Q4       - ESPN,ESPN,2015,1610612748,1,16184,"FRIDAY, DECEMBER 11, 2015",2:13
20151211/CLEORL,2015-12-11T00:00:00,21500334,2,3,Final,1610612753,     ,4,Q4       - ,,2015,1610612739,1,17239,"FRIDAY, DECEMBER 11, 2015",2:08
20151211/DETPHI,2015-12-11T00:00:00,21500335,3,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612765,1,14020,"FRIDAY, DECEMBER 11, 2015",2:12
20151211/GSWBOS,2015-12-11T00:00:00,21500336,4,3,Final,1610612738,     ,6,Q6       - ,,2015,1610612744,1,18624,"FRIDAY, DECEMBER 11, 2015",2:56
20151211/MILTOR,2015-12-11T00:00:00,21500337,5,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612749,1,19800,"FRIDAY, DECEMBER 11, 2015",2:10
20151211/CHAMEM,2015-12-11T00:00:00,21500338,6,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612766,1,17111,"FRIDAY, DECEMBER 11, 2015",2:18
20151211/WASNOP,2015-12-11T00:00:00,21500339,7,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612764,1,16875,"FRIDAY, DECEMBER 11, 2015",2:15
20151211/MINDEN,2015-12-11T00:00:00,21500340,8,3,Final,1610612743,     ,5,Q5       - ,,2015,1610612750,1,12533,"FRIDAY, DECEMBER 11, 2015",2:47
20151211/OKCUTA,2015-12-11T00:00:00,21500341,9,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612760,1,19911,"FRIDAY, DECEMBER 11, 2015",2:11
20151211/LALSAS,2015-12-11T00:00:00,21500342,10,3,Final,1610612759,     ,4,Q4       - ESPN,ESPN,2015,1610612747,1,18418,"FRIDAY, DECEMBER 11, 2015",2:11
20151211/PORPHX,2015-12-11T00:00:00,21500343,11,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612757,1,17028,"FRIDAY, DECEMBER 11, 2015",1:56
20151212/LACBKN,2015-12-12T00:00:00,21500344,1,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612746,1,15689,"SATURDAY, DECEMBER 12, 2015",2:18
20151212/BOSCHA,2015-12-12T00:00:00,21500345,2,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612738,1,18490,"SATURDAY, DECEMBER 12, 2015",2:05
20151212/INDDET,2015-12-12T00:00:00,21500346,3,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612754,1,14858,"SATURDAY, DECEMBER 12, 2015",2:06
20151212/SASATL,2015-12-12T00:00:00,21500347,4,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612759,1,17752,"SATURDAY, DECEMBER 12, 2015",2:06
20151212/NOPCHI,2015-12-12T00:00:00,21500348,5,3,Final,1610612741,     ,4,Q4       - ,,2015,1610612740,1,21605,"SATURDAY, DECEMBER 12, 2015",2:09
20151212/LALHOU,2015-12-12T00:00:00,21500349,6,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612747,1,18456,"SATURDAY, DECEMBER 12, 2015",2:06
20151212/WASDAL,2015-12-12T00:00:00,21500350,7,3,Final,1610612742,     ,4,Q4       - ,,2015,1610612764,1,20088,"SATURDAY, DECEMBER 12, 2015",2:19
20151212/GSWMIL,2015-12-12T00:00:00,21500351,8,3,Final,1610612749,     ,4,Q4       - NBA TV,NBA TV,2015,1610612744,1,18717,"SATURDAY, DECEMBER 12, 2015",2:07
20151212/NYKPOR,2015-12-12T00:00:00,21500352,9,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612752,1,19511,"SATURDAY, DECEMBER 12, 2015",2:25
20151213/MINPHX,2015-12-13T00:00:00,21500353,1,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612750,1,16919,"SUNDAY, DECEMBER 13, 2015",2:20
20151213/MEMMIA,2015-12-13T00:00:00,21500354,2,3,Final,1610612748,     ,4,Q4       - ,,2015,1610612763,1,19813,"SUNDAY, DECEMBER 13, 2015",2:10
20151213/PHITOR,2015-12-13T00:00:00,21500355,3,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612755,1,19800,"SUNDAY, DECEMBER 13, 2015",2:16
20151213/UTAOKC,2015-12-13T00:00:00,21500356,4,3,Final,1610612760,     ,5,Q5       - ,,2015,1610612762,1,18203,"SUNDAY, DECEMBER 13, 2015",2:29
20151214/TORIND,2015-12-14T00:00:00,21500357,1,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612761,1,16598,"MONDAY, DECEMBER 14, 2015",2:09
20151214/ORLBKN,2015-12-14T00:00:00,21500358,2,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612753,1,12946,"MONDAY, DECEMBER 14, 2015",2:04
20151214/LACDET,2015-12-14T00:00:00,21500359,3,3,Final,1610612765,     ,5,Q5       - ,,2015,1610612746,1,13525,"MONDAY, DECEMBER 14, 2015",2:43
20151214/MIAATL,2015-12-14T00:00:00,21500360,4,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612748,1,15039,"MONDAY, DECEMBER 14, 2015",2:10
20151214/PHICHI,2015-12-14T00:00:00,21500361,5,3,Final,1610612741,     ,4,Q4       - ,,2015,1610612755,1,21166,"MONDAY, DECEMBER 14, 2015",2:02
20151214/WASMEM,2015-12-14T00:00:00,21500362,6,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612764,1,15397,"MONDAY, DECEMBER 14, 2015",2:06
20151214/PHXDAL,2015-12-14T00:00:00,21500363,7,3,Final,1610612742,     ,4,Q4       - NBA TV,NBA TV,2015,1610612756,1,19822,"MONDAY, DECEMBER 14, 2015",2:18
20151214/UTASAS,2015-12-14T00:00:00,21500364,8,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612762,1,18418,"MONDAY, DECEMBER 14, 2015",2:05
20151214/HOUDEN,2015-12-14T00:00:00,21500365,9,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612745,1,12022,"MONDAY, DECEMBER 14, 2015",2:13
20151214/NOPPOR,2015-12-14T00:00:00,21500366,10,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612740,1,19231,"MONDAY, DECEMBER 14, 2015",2:16
20151215/CLEBOS,2015-12-15T00:00:00,21500367,1,3,Final,1610612738,     ,4,Q4       - NBA TV,NBA TV,2015,1610612739,1,18624,"TUESDAY, DECEMBER 15, 2015",2:03
20151215/DENMIN,2015-12-15T00:00:00,21500368,2,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612743,1,11323,"TUESDAY, DECEMBER 15, 2015",2:18
20151215/HOUSAC,2015-12-15T00:00:00,21500369,3,3,Final,1610612758,     ,4,Q4       - NBA TV,NBA TV,2015,1610612745,1,17317,"TUESDAY, DECEMBER 15, 2015",2:20
20151215/MILLAL,2015-12-15T00:00:00,21500370,4,3,Final,1610612747,     ,4,Q4       - ,,2015,1610612749,1,18997,"TUESDAY, DECEMBER 15, 2015",2:01
20151216/DALIND,2015-12-16T00:00:00,21500371,1,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612742,1,14824,"WEDNESDAY, DECEMBER 16, 2015",2:02
20151216/CHAORL,2015-12-16T00:00:00,21500372,2,3,Final,1610612753,     ,4,Q4       - ,,2015,1610612766,1,16019,"WEDNESDAY, DECEMBER 16, 2015",2:01
20151216/MIABKN,2015-12-16T00:00:00,21500373,3,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612748,1,15113,"WEDNESDAY, DECEMBER 16, 2015",2:08
20151216/BOSDET,2015-12-16T00:00:00,21500374,4,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612738,1,13120,"WEDNESDAY, DECEMBER 16, 2015",2:31
20151216/MINNYK,2015-12-16T00:00:00,21500375,5,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612750,1,19812,"WEDNESDAY, DECEMBER 16, 2015",2:22
20151216/PHIATL,2015-12-16T00:00:00,21500376,6,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612755,1,14827,"WEDNESDAY, DECEMBER 16, 2015",2:21
20151216/MEMCHI,2015-12-16T00:00:00,21500377,7,3,Final,1610612741,     ,4,Q4       - ESPN,ESPN,2015,1610612763,1,21032,"WEDNESDAY, DECEMBER 16, 2015",2:17
20151216/POROKC,2015-12-16T00:00:00,21500378,8,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612757,1,18203,"WEDNESDAY, DECEMBER 16, 2015",2:12
20151216/WASSAS,2015-12-16T00:00:00,21500379,9,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612764,1,18418,"WEDNESDAY, DECEMBER 16, 2015",2:11
20151216/NOPUTA,2015-12-16T00:00:00,21500380,10,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612740,1,17899,"WEDNESDAY, DECEMBER 16, 2015",2:16
20151216/PHXGSW,2015-12-16T00:00:00,21500381,11,3,Final,1610612744,     ,4,Q4       - ESPN,ESPN,2015,1610612756,1,19596,"WEDNESDAY, DECEMBER 16, 2015",2:16
20151216/MILLAC,2015-12-16T00:00:00,21500382,12,3,Final,1610612746,     ,4,Q4       - ,,2015,1610612749,1,19060,"WEDNESDAY, DECEMBER 16, 2015",2:06
20151217/TORCHA,2015-12-17T00:00:00,21500383,1,3,Final,1610612766,     ,5,Q5       - ,,2015,1610612761,1,15817,"THURSDAY, DECEMBER 17, 2015",2:34
20151217/OKCCLE,2015-12-17T00:00:00,21500384,2,3,Final,1610612739,     ,4,Q4       - TNT,TNT,2015,1610612760,1,20562,"THURSDAY, DECEMBER 17, 2015",2:26
20151217/HOULAL,2015-12-17T00:00:00,21500385,3,3,Final,1610612747,     ,4,Q4       - TNT,TNT,2015,1610612745,1,18997,"THURSDAY, DECEMBER 17, 2015",2:26
20151218/BKNIND,2015-12-18T00:00:00,21500386,1,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612751,1,16548,"FRIDAY, DECEMBER 18, 2015",2:04
20151218/PORORL,2015-12-18T00:00:00,21500387,2,3,Final,1610612753,     ,4,Q4       - ,,2015,1610612757,1,17156,"FRIDAY, DECEMBER 18, 2015",2:16
20151218/NYKPHI,2015-12-18T00:00:00,21500388,3,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612752,1,17880,"FRIDAY, DECEMBER 18, 2015",2:22
20151218/ATLBOS,2015-12-18T00:00:00,21500389,4,3,Final,1610612738,     ,4,Q4       - ,,2015,1610612737,1,18624,"FRIDAY, DECEMBER 18, 2015",2:23
20151218/TORMIA,2015-12-18T00:00:00,21500390,5,3,Final,1610612748,     ,4,Q4       - ,,2015,1610612761,1,19600,"FRIDAY, DECEMBER 18, 2015",2:06
20151218/DETCHI,2015-12-18T00:00:00,21500391,6,3,Final,1610612741,     ,8,Q8       - ,,2015,1610612765,1,21534,"FRIDAY, DECEMBER 18, 2015",3:25
20151218/SACMIN,2015-12-18T00:00:00,21500392,7,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612758,1,12770,"FRIDAY, DECEMBER 18, 2015",2:17
20151218/LACSAS,2015-12-18T00:00:00,21500393,8,3,Final,1610612759,     ,4,Q4       - ESPN,ESPN,2015,1610612746,1,18418,"FRIDAY, DECEMBER 18, 2015",2:37
20151218/MEMDAL,2015-12-18T00:00:00,21500394,9,3,Final,1610612742,     ,4,Q4       - ,,2015,1610612763,1,20199,"FRIDAY, DECEMBER 18, 2015",2:13
20151218/DENUTA,2015-12-18T00:00:00,21500395,10,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612743,1,19169,"FRIDAY, DECEMBER 18, 2015",2:12
20151218/NOPPHX,2015-12-18T00:00:00,21500396,11,3,Final,1610612756,     ,4,Q4       - ESPN,ESPN,2015,1610612740,1,17227,"FRIDAY, DECEMBER 18, 2015",2:23
20151218/MILGSW,2015-12-18T00:00:00,21500397,12,3,Final,1610612744,     ,4,Q4       - ,,2015,1610612749,1,19596,"FRIDAY, DECEMBER 18, 2015",2:19
20151219/LALOKC,2015-12-19T00:00:00,21500398,1,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612747,1,18203,"SATURDAY, DECEMBER 19, 2015",2:01
20151219/CHAWAS,2015-12-19T00:00:00,21500399,2,3,Final,1610612764,     ,4,Q4       - NBA TV,NBA TV,2015,1610612766,1,16987,"SATURDAY, DECEMBER 19, 2015",2:03
20151219/CHINYK,2015-12-19T00:00:00,21500400,3,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612741,1,19812,"SATURDAY, DECEMBER 19, 2015",2:05
20151219/LACHOU,2015-12-19T00:00:00,21500401,4,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612746,1,18212,"SATURDAY, DECEMBER 19, 2015",2:32
20151219/INDMEM,2015-12-19T00:00:00,21500402,5,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612754,1,18119,"SATURDAY, DECEMBER 19, 2015",2:12
20151220/MINBKN,2015-12-20T00:00:00,21500403,1,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612750,1,14552,"SUNDAY, DECEMBER 20, 2015",2:05
20151220/PORMIA,2015-12-20T00:00:00,21500404,2,3,Final,1610612748,     ,4,Q4       - ,,2015,1610612757,1,19600,"SUNDAY, DECEMBER 20, 2015",2:15
20151220/PHICLE,2015-12-20T00:00:00,21500405,3,3,Final,1610612739,     ,4,Q4       - ,,2015,1610612755,1,20562,"SUNDAY, DECEMBER 20, 2015",2:15
20151220/MILPHX,2015-12-20T00:00:00,21500406,4,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612749,1,16859,"SUNDAY, DECEMBER 20, 2015",2:22
20151220/ATLORL,2015-12-20T00:00:00,21500407,5,3,Final,1610612753,     ,4,Q4       - ,,2015,1610612737,1,16982,"SUNDAY, DECEMBER 20, 2015",2:12
20151220/SACTOR,2015-12-20T00:00:00,21500408,6,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612758,1,19800,"SUNDAY, DECEMBER 20, 2015",2:12
20151220/NOPDEN,2015-12-20T00:00:00,21500409,7,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612740,1,13857,"SUNDAY, DECEMBER 20, 2015",2:20
20151221/SACWAS,2015-12-21T00:00:00,21500410,1,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612758,1,15124,"MONDAY, DECEMBER 21, 2015",2:09
20151221/MINBOS,2015-12-21T00:00:00,21500411,2,3,Final,1610612738,     ,4,Q4       - NBA TV,NBA TV,2015,1610612750,1,18624,"MONDAY, DECEMBER 21, 2015",2:08
20151221/ORLNYK,2015-12-21T00:00:00,21500412,3,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612753,1,19812,"MONDAY, DECEMBER 21, 2015",2:02
20151221/PORATL,2015-12-21T00:00:00,21500413,4,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612757,1,18373,"MONDAY, DECEMBER 21, 2015",2:18
20151221/BKNCHI,2015-12-21T00:00:00,21500414,5,3,Final,1610612741,     ,4,Q4       - ,,2015,1610612751,1,21825,"MONDAY, DECEMBER 21, 2015",2:10
20151221/CHAHOU,2015-12-21T00:00:00,21500415,6,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612766,1,18236,"MONDAY, DECEMBER 21, 2015",2:30
20151221/INDSAS,2015-12-21T00:00:00,21500416,7,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612754,1,18418,"MONDAY, DECEMBER 21, 2015",1:57
20151221/PHXUTA,2015-12-21T00:00:00,21500417,8,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612756,1,19911,"MONDAY, DECEMBER 21, 2015",2:13
20151221/OKCLAC,2015-12-21T00:00:00,21500418,9,3,Final,1610612746,     ,4,Q4       - NBA TV,NBA TV,2015,1610612760,1,19415,"MONDAY, DECEMBER 21, 2015",2:10
20151222/MEMPHI,2015-12-22T00:00:00,21500419,1,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612763,1,15552,"TUESDAY, DECEMBER 22, 2015",2:22
20151222/DETMIA,2015-12-22T00:00:00,21500420,2,3,Final,1610612748,     ,4,Q4       - ,,2015,1610612765,1,19901,"TUESDAY, DECEMBER 22, 2015",2:04
20151222/DALTOR,2015-12-22T00:00:00,21500421,3,3,Final,1610612761,     ,4,Q4       - NBA TV,NBA TV,2015,1610612742,1,19800,"TUESDAY, DECEMBER 22, 2015",2:21
20151222/LALDEN,2015-12-22T00:00:00,21500422,4,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612747,1,19124,"TUESDAY, DECEMBER 22, 2015",2:13
20151223/BOSCHA,2015-12-23T00:00:00,21500423,1,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612738,1,19082,"WEDNESDAY, DECEMBER 23, 2015",2:15
20151223/NYKCLE,2015-12-23T00:00:00,21500424,2,3,Final,1610612739,     ,4,Q4       - ,,2015,1610612752,1,20562,"WEDNESDAY, DECEMBER 23, 2015",2:11
20151223/SACIND,2015-12-23T00:00:00,21500425,3,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612758,1,18165,"WEDNESDAY, DECEMBER 23, 2015",2:11
20151223/HOUORL,2015-12-23T00:00:00,21500426,4,3,Final,1610612753,     ,4,Q4       - NBA TV,NBA TV,2015,1610612745,1,17061,"WEDNESDAY, DECEMBER 23, 2015",2:07
20151223/MEMWAS,2015-12-23T00:00:00,21500427,5,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612763,1,15879,"WEDNESDAY, DECEMBER 23, 2015",2:11
20151223/DALBKN,2015-12-23T00:00:00,21500428,6,3,Final,1610612751,     ,5,Q5       - ,,2015,1610612742,1,15994,"WEDNESDAY, DECEMBER 23, 2015",2:34
20151223/DETATL,2015-12-23T00:00:00,21500429,7,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612765,1,17575,"WEDNESDAY, DECEMBER 23, 2015",2:19
20151223/PHIMIL,2015-12-23T00:00:00,21500430,8,3,Final,1610612749,     ,4,Q4       - ,,2015,1610612755,1,15754,"WEDNESDAY, DECEMBER 23, 2015",2:09
20151223/SASMIN,2015-12-23T00:00:00,21500431,9,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612759,1,16788,"WEDNESDAY, DECEMBER 23, 2015",2:04
20151223/PORNOP,2015-12-23T00:00:00,21500432,10,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612757,1,16686,"WEDNESDAY, DECEMBER 23, 2015",2:07
20151223/DENPHX,2015-12-23T00:00:00,21500433,11,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612743,1,17034,"WEDNESDAY, DECEMBER 23, 2015",2:16
20151223/UTAGSW,2015-12-23T00:00:00,21500434,12,3,Final,1610612744,     ,4,Q4       - ,,2015,1610612762,1,19596,"WEDNESDAY, DECEMBER 23, 2015",1:58
20151223/OKCLAL,2015-12-23T00:00:00,21500435,13,3,Final,1610612747,     ,4,Q4       - NBA TV,NBA TV,2015,1610612760,1,18997,"WEDNESDAY, DECEMBER 23, 2015",2:05
20151225/NOPMIA,2015-12-25T00:00:00,21500436,1,3,Final,1610612748,     ,5,Q5       - ESPN,ESPN,2015,1610612740,1,19845,"FRIDAY, DECEMBER 25, 2015",2:39
20151225/CHIOKC,2015-12-25T00:00:00,21500437,2,3,Final,1610612760,     ,4,Q4       - ABC,ABC,2015,1610612741,1,18203,"FRIDAY, DECEMBER 25, 2015",2:16
20151225/CLEGSW,2015-12-25T00:00:00,21500438,3,3,Final,1610612744,     ,4,Q4       - ABC,ABC,2015,1610612739,1,19596,"FRIDAY, DECEMBER 25, 2015",2:26
20151225/SASHOU,2015-12-25T00:00:00,21500439,4,3,Final,1610612745,     ,4,Q4       - ESPN,ESPN,2015,1610612759,1,18319,"FRIDAY, DECEMBER 25, 2015",2:22
20151225/LACLAL,2015-12-25T00:00:00,21500440,5,3,Final,1610612747,     ,4,Q4       - ESPN,ESPN,2015,1610612746,1,18997,"FRIDAY, DECEMBER 25, 2015",2:08
20151226/TORMIL,2015-12-26T00:00:00,21500441,2,3,Final,1610612749,     ,4,Q4       - ,,2015,1610612761,1,16329,"SATURDAY, DECEMBER 26, 2015",2:05
20151226/NYKATL,2015-12-26T00:00:00,21500442,6,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612752,1,19015,"SATURDAY, DECEMBER 26, 2015",2:05
20151226/MEMCHA,2015-12-26T00:00:00,21500443,3,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612763,1,19091,"SATURDAY, DECEMBER 26, 2015",2:18
