GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
19820228/NYKWAS,1982-02-28T00:00:00,0028100646,,3, ,1610612764,,5,Q5  - ,,1981,1610612752,1,11116,"SUNDAY, FEBRUARY 28, 1982",
19820228/CLELAL,1982-02-28T00:00:00,0028100647,,3, ,1610612747,,4,Q4  - ,,1981,1610612739,1,14882,"SUNDAY, FEBRUARY 28, 1982",
19820228/MILBOS,1982-02-28T00:00:00,0028100648,,3, ,1610612738,,4,Q4  - ,,1981,1610612749,1,15320,"SUNDAY, FEBRUARY 28, 1982",
19820228/SDCNJN,1982-02-28T00:00:00,0028100649,,3, ,1610612751,,4,Q4  - ,,1981,1610612746,1,14414,"SUNDAY, FEBRUARY 28, 1982",
19820302/KCKUTH,1982-03-02T00:00:00,0028100650,,3, ,1610612762,,4,Q4  - ,,1981,1610612758,1,7258,"TUESDAY, MARCH 2, 1982",
19820302/PHLCHI,1982-03-02T00:00:00,0028100651,,3, ,1610612741,,4,Q4  - ,,1981,1610612755,1,15878,"TUESDAY, MARCH 2, 1982",
19820302/PHXPOR,1982-03-02T00:00:00,0028100652,,3, ,1610612757,,5,Q5  - ,,1981,1610612756,1,12666,"TUESDAY, MARCH 2, 1982",
19820302/INDDEN,1982-03-02T00:00:00,0028100653,,3, ,1610612743,,5,Q5  - ,,1981,1610612754,1,10147,"TUESDAY, MARCH 2, 1982",
19820302/NJNWAS,1982-03-02T00:00:00,0028100654,,3, ,1610612764,,6,Q6  - ,,1981,1610612751,1,10342,"TUESDAY, MARCH 2, 1982",
19820302/BOSDAL,1982-03-02T00:00:00,0028100655,,3, ,1610612742,,4,Q4  - ,,1981,1610612738,1,17134,"TUESDAY, MARCH 2, 1982",
19820302/DETMIL,1982-03-02T00:00:00,0028100656,,3, ,1610612749,,4,Q4  - ,,1981,1610612765,1,11052,"TUESDAY, MARCH 2, 1982",
19820302/SANHOU,1982-03-02T00:00:00,0028100657,,3, ,1610612745,,4,Q4  - ,,1981,1610612759,1,15676,"TUESDAY, MARCH 2, 1982",
19820302/SDCNYK,1982-03-02T00:00:00,0028100658,,3, ,1610612752,,4,Q4  - ,,1981,1610612746,1,7074,"TUESDAY, MARCH 2, 1982",
19820302/CLEGOS,1982-03-02T00:00:00,0028100659,,3, ,1610612744,,4,Q4  - ,,1981,1610612739,1,8236,"TUESDAY, MARCH 2, 1982",
19820303/LALNJN,1982-03-03T00:00:00,0028100660,,3, ,1610612751,,4,Q4  - ,,1981,1610612747,1,15623,"WEDNESDAY, MARCH 3, 1982",
19820303/CLESEA,1982-03-03T00:00:00,0028100661,,3, ,1610612760,,4,Q4  - ,,1981,1610612739,1,14221,"WEDNESDAY, MARCH 3, 1982",
19820303/INDKCK,1982-03-03T00:00:00,0028100662,,3, ,1610612758,,4,Q4  - ,,1981,1610612754,1,6266,"WEDNESDAY, MARCH 3, 1982",
19820303/MILATL,1982-03-03T00:00:00,0028100663,,3, ,1610612737,,4,Q4  - ,,1981,1610612749,1,6640,"WEDNESDAY, MARCH 3, 1982",
19820303/UTHPHX,1982-03-03T00:00:00,0028100664,,3, ,1610612756,,4,Q4  - ,,1981,1610612762,1,10080,"WEDNESDAY, MARCH 3, 1982",
19820303/SDCPHL,1982-03-03T00:00:00,0028100665,,3, ,1610612755,,4,Q4  - ,,1981,1610612746,1,10222,"WEDNESDAY, MARCH 3, 1982",
19820304/LALNYK,1982-03-04T00:00:00,0028100666,,3, ,1610612752,,5,Q5  - ,,1981,1610612747,1,14937,"THURSDAY, MARCH 4, 1982",
19820304/CHIDET,1982-03-04T00:00:00,0028100667,,3, ,1610612765,,4,Q4  - ,,1981,1610612741,1,3439,"THURSDAY, MARCH 4, 1982",
19820304/HOUUTH,1982-03-04T00:00:00,0028100668,,3, ,1610612762,,4,Q4  - ,,1981,1610612745,1,4942,"THURSDAY, MARCH 4, 1982",
19820304/BOSSAN,1982-03-04T00:00:00,0028100669,,3, ,1610612759,,4,Q4  - ,,1981,1610612738,1,14858,"THURSDAY, MARCH 4, 1982",
19820304/DALGOS,1982-03-04T00:00:00,0028100670,,3, ,1610612744,,4,Q4  - ,,1981,1610612742,1,8645,"THURSDAY, MARCH 4, 1982",
19820305/KCKPHX,1982-03-05T00:00:00,0028100671,,3, ,1610612756,,4,Q4  - ,,1981,1610612758,1,11912,"FRIDAY, MARCH 5, 1982",
19820305/WASDEN,1982-03-05T00:00:00,0028100672,,3, ,1610612743,,4,Q4  - ,,1981,1610612764,1,9986,"FRIDAY, MARCH 5, 1982",
19820305/BOSHOU,1982-03-05T00:00:00,0028100673,,3, ,1610612745,,4,Q4  - ,,1981,1610612738,1,15676,"FRIDAY, MARCH 5, 1982",
19820305/CLEPOR,1982-03-05T00:00:00,0028100674,,3, ,1610612757,,4,Q4  - ,,1981,1610612739,1,12666,"FRIDAY, MARCH 5, 1982",
19820305/NJNCHI,1982-03-05T00:00:00,0028100675,,3, ,1610612741,,4,Q4  - ,,1981,1610612751,1,10572,"FRIDAY, MARCH 5, 1982",
19820305/DALSEA,1982-03-05T00:00:00,0028100676,,3, ,1610612760,,4,Q4  - ,,1981,1610612742,1,20230,"FRIDAY, MARCH 5, 1982",
19820305/GOSSDC,1982-03-05T00:00:00,0028100677,,3, ,1610612746,,5,Q5  - ,,1981,1610612744,1,5228,"FRIDAY, MARCH 5, 1982",
19820305/ATLPHL,1982-03-05T00:00:00,0028100678,,3, ,1610612755,,4,Q4  - ,,1981,1610612737,1,12453,"FRIDAY, MARCH 5, 1982",
19820306/MILSAN,1982-03-06T00:00:00,0028100679,,3, ,1610612759,,7,Q7  - ,,1981,1610612749,1,11764,"SATURDAY, MARCH 6, 1982",
19820306/NJNATL,1982-03-06T00:00:00,0028100680,,3, ,1610612737,,4,Q4  - ,,1981,1610612751,1,5669,"SATURDAY, MARCH 6, 1982",
19820306/WASUTH,1982-03-06T00:00:00,0028100681,,3, ,1610612762,,4,Q4  - ,,1981,1610612764,1,7104,"SATURDAY, MARCH 6, 1982",
19820306/DETNYK,1982-03-06T00:00:00,0028100682,,3, ,1610612752,,4,Q4  - ,,1981,1610612765,1,14577,"SATURDAY, MARCH 6, 1982",
19820307/CLEDEN,1982-03-07T00:00:00,0028100683,,3, ,1610612743,,4,Q4  - ,,1981,1610612739,1,9889,"SUNDAY, MARCH 7, 1982",
19820307/PORGOS,1982-03-07T00:00:00,0028100684,,3, ,1610612744,,4,Q4  - ,,1981,1610612757,1,10616,"SUNDAY, MARCH 7, 1982",
19820307/SDCSEA,1982-03-07T00:00:00,0028100685,,3, ,1610612760,,4,Q4  - ,,1981,1610612746,1,17372,"SUNDAY, MARCH 7, 1982",
19820307/NYKBOS,1982-03-07T00:00:00,0028100686,,3, ,1610612738,,4,Q4  - ,,1981,1610612752,1,15320,"SUNDAY, MARCH 7, 1982",
19820307/CHIKCK,1982-03-07T00:00:00,0028100687,,3, ,1610612758,,6,Q6  - ,,1981,1610612741,1,6109,"SUNDAY, MARCH 7, 1982",
19820307/INDDAL,1982-03-07T00:00:00,0028100688,,3, ,1610612742,,4,Q4  - ,,1981,1610612754,1,8225,"SUNDAY, MARCH 7, 1982",
19820307/HOUPHX,1982-03-07T00:00:00,0028100689,,3, ,1610612756,,4,Q4  - ,,1981,1610612745,1,11727,"SUNDAY, MARCH 7, 1982",
19820307/LALPHL,1982-03-07T00:00:00,0028100690,,3, ,1610612755,,4,Q4  - ,,1981,1610612747,1,18364,"SUNDAY, MARCH 7, 1982",
19820308/BOSDET,1982-03-08T00:00:00,0028100691,,3, ,1610612765,,4,Q4  - ,,1981,1610612738,1,11179,"MONDAY, MARCH 8, 1982",
19820308/DALSAN,1982-03-08T00:00:00,0028100692,,3, ,1610612759,,4,Q4  - ,,1981,1610612742,1,8284,"MONDAY, MARCH 8, 1982",
19820308/MILATL,1982-03-08T00:00:00,0028100693,,3, ,1610612737,,4,Q4  - ,,1981,1610612749,1,5372,"MONDAY, MARCH 8, 1982",
19820309/GOSIND,1982-03-09T00:00:00,0028100694,,3, ,1610612754,,4,Q4  - ,,1981,1610612744,1,6895,"TUESDAY, MARCH 9, 1982",
19820309/KCKLAL,1982-03-09T00:00:00,0028100695,,3, ,1610612747,,4,Q4  - ,,1981,1610612758,1,11614,"TUESDAY, MARCH 9, 1982",
19820309/PHXWAS,1982-03-09T00:00:00,0028100696,,3, ,1610612764,,4,Q4  - ,,1981,1610612756,1,7331,"TUESDAY, MARCH 9, 1982",
19820309/DENATL,1982-03-09T00:00:00,0028100697,,3, ,1610612737,,4,Q4  - ,,1981,1610612743,1,5840,"TUESDAY, MARCH 9, 1982",
19820309/SANSDC,1982-03-09T00:00:00,0028100698,,3, ,1610612746,,4,Q4  - ,,1981,1610612759,1,5016,"TUESDAY, MARCH 9, 1982",
19820309/SEACHI,1982-03-09T00:00:00,0028100699,,3, ,1610612741,,4,Q4  - ,,1981,1610612760,1,7380,"TUESDAY, MARCH 9, 1982",
19820309/UTHNYK,1982-03-09T00:00:00,0028100700,,3, ,1610612752,,4,Q4  - ,,1981,1610612762,1,7828,"TUESDAY, MARCH 9, 1982",
19820309/MILHOU,1982-03-09T00:00:00,0028100701,,3, ,1610612745,,4,Q4  - ,,1981,1610612749,1,15575,"TUESDAY, MARCH 9, 1982",
19820310/INDBOS,1982-03-10T00:00:00,0028100702,,3, ,1610612738,,4,Q4  - ,,1981,1610612754,1,15320,"WEDNESDAY, MARCH 10, 1982",
19820310/DENDET,1982-03-10T00:00:00,0028100703,,3, ,1610612765,,4,Q4  - ,,1981,1610612743,1,4162,"WEDNESDAY, MARCH 10, 1982",
19820310/PHXNJN,1982-03-10T00:00:00,0028100704,,3, ,1610612751,,4,Q4  - ,,1981,1610612756,1,13393,"WEDNESDAY, MARCH 10, 1982",
19820310/GOSPHL,1982-03-10T00:00:00,0028100705,,3, ,1610612755,,4,Q4  - ,,1981,1610612744,1,15187,"WEDNESDAY, MARCH 10, 1982",
19820310/CHIMIL,1982-03-10T00:00:00,0028100706,,3, ,1610612749,,4,Q4  - ,,1981,1610612741,1,10819,"WEDNESDAY, MARCH 10, 1982",
19820310/PORDAL,1982-03-10T00:00:00,0028100707,,3, ,1610612742,,4,Q4  - ,,1981,1610612757,1,8285,"WEDNESDAY, MARCH 10, 1982",
19820311/KCKSDC,1982-03-11T00:00:00,0028100708,,3, ,1610612746,,4,Q4  - ,,1981,1610612758,1,3545,"THURSDAY, MARCH 11, 1982",
19820311/PHXCLE,1982-03-11T00:00:00,0028100709,,3, ,1610612739,,4,Q4  - ,,1981,1610612756,1,4577,"THURSDAY, MARCH 11, 1982",
19820311/UTHATL,1982-03-11T00:00:00,0028100710,,3, ,1610612737,,4,Q4  - ,,1981,1610612762,1,5780,"THURSDAY, MARCH 11, 1982",
19820312/BOSNJN,1982-03-12T00:00:00,0028100711,,3, ,1610612751,,4,Q4  - ,,1981,1610612738,1,19367,"FRIDAY, MARCH 12, 1982",
19820312/GOSDET,1982-03-12T00:00:00,0028100712,,3, ,1610612765,,4,Q4  - ,,1981,1610612744,1,13204,"FRIDAY, MARCH 12, 1982",
19820312/INDWAS,1982-03-12T00:00:00,0028100713,,3, ,1610612764,,4,Q4  - ,,1981,1610612754,1,7211,"FRIDAY, MARCH 12, 1982",
19820312/DENHOU,1982-03-12T00:00:00,0028100714,,3, ,1610612745,,4,Q4  - ,,1981,1610612743,1,12518,"FRIDAY, MARCH 12, 1982",
19820312/CHILAL,1982-03-12T00:00:00,0028100715,,3, ,1610612747,,4,Q4  - ,,1981,1610612741,1,17505,"FRIDAY, MARCH 12, 1982",
19820312/SEAMIL,1982-03-12T00:00:00,0028100716,,3, ,1610612749,,4,Q4  - ,,1981,1610612760,1,11052,"FRIDAY, MARCH 12, 1982",
19820312/PORSAN,1982-03-12T00:00:00,0028100717,,3, ,1610612759,,4,Q4  - ,,1981,1610612757,1,,"FRIDAY, MARCH 12, 1982",
19820313/WASNYK,1982-03-13T00:00:00,0028100718,,3, ,1610612752,,4,Q4  - ,,1981,1610612764,1,9721,"SATURDAY, MARCH 13, 1982",
19820313/UTHCLE,1982-03-13T00:00:00,0028100719,,3, ,1610612739,,4,Q4  - ,,1981,1610612762,1,5264,"SATURDAY, MARCH 13, 1982",
19820313/INDATL,1982-03-13T00:00:00,0028100720,,3, ,1610612737,,4,Q4  - ,,1981,1610612754,1,7046,"SATURDAY, MARCH 13, 1982",
19820313/DALSDC,1982-03-13T00:00:00,0028100721,,3, ,1610612746,,4,Q4  - ,,1981,1610612742,1,3938,"SATURDAY, MARCH 13, 1982",
19820313/PORHOU,1982-03-13T00:00:00,0028100722,,3, ,1610612745,,4,Q4  - ,,1981,1610612757,1,11642,"SATURDAY, MARCH 13, 1982",
19820314/DALLAL,1982-03-14T00:00:00,0028100723,,3, ,1610612747,,4,Q4  - ,,1981,1610612742,1,13000,"SUNDAY, MARCH 14, 1982",
19820314/PHLKCK,1982-03-14T00:00:00,0028100724,,3, ,1610612758,,4,Q4  - ,,1981,1610612755,1,10510,"SUNDAY, MARCH 14, 1982",
19820314/ATLWAS,1982-03-14T00:00:00,0028100725,,3, ,1610612764,,4,Q4  - ,,1981,1610612737,1,6207,"SUNDAY, MARCH 14, 1982",
19820314/CHISAN,1982-03-14T00:00:00,0028100726,,3, ,1610612759,,4,Q4  - ,,1981,1610612741,1,9237,"SUNDAY, MARCH 14, 1982",
19820314/PHXBOS,1982-03-14T00:00:00,0028100727,,3, ,1610612738,,4,Q4  - ,,1981,1610612756,1,15320,"SUNDAY, MARCH 14, 1982",
19820314/UTHMIL,1982-03-14T00:00:00,0028100728,,3, ,1610612749,,4,Q4  - ,,1981,1610612762,1,11052,"SUNDAY, MARCH 14, 1982",
19820314/DETCLE,1982-03-14T00:00:00,0028100729,,3, ,1610612739,,4,Q4  - ,,1981,1610612765,1,5120,"SUNDAY, MARCH 14, 1982",
19820314/GOSDEN,1982-03-14T00:00:00,0028100730,,3, ,1610612743,,4,Q4  - ,,1981,1610612744,1,12206,"SUNDAY, MARCH 14, 1982",
19820314/SEANJN,1982-03-14T00:00:00,0028100731,,3, ,1610612751,,4,Q4  - ,,1981,1610612760,1,15432,"SUNDAY, MARCH 14, 1982",
19820316/PHLMIL,1982-03-16T00:00:00,0028100732,,3, ,1610612749,,4,Q4  - ,,1981,1610612755,1,11052,"TUESDAY, MARCH 16, 1982",
19820316/BOSWAS,1982-03-16T00:00:00,0028100733,,3, ,1610612764,,5,Q5  - ,,1981,1610612738,1,19035,"TUESDAY, MARCH 16, 1982",
19820316/SANNYK,1982-03-16T00:00:00,0028100734,,3, ,1610612752,,4,Q4  - ,,1981,1610612759,1,10545,"TUESDAY, MARCH 16, 1982",
19820316/SDCDET,1982-03-16T00:00:00,0028100735,,3, ,1610612765,,4,Q4  - ,,1981,1610612746,1,4185,"TUESDAY, MARCH 16, 1982",
19820316/UTHDEN,1982-03-16T00:00:00,0028100736,,3, ,1610612743,,4,Q4  - ,,1981,1610612762,1,8895,"TUESDAY, MARCH 16, 1982",
19820316/LALPOR,1982-03-16T00:00:00,0028100737,,3, ,1610612757,,4,Q4  - ,,1981,1610612747,1,12666,"TUESDAY, MARCH 16, 1982",
19820316/SEAIND,1982-03-16T00:00:00,0028100738,,3, ,1610612754,,4,Q4  - ,,1981,1610612760,1,6362,"TUESDAY, MARCH 16, 1982",
19820316/PHXHOU,1982-03-16T00:00:00,0028100739,,3, ,1610612745,,4,Q4  - ,,1981,1610612756,1,12113,"TUESDAY, MARCH 16, 1982",
19820317/KCKGOS,1982-03-17T00:00:00,0028100740,,3, ,1610612744,,4,Q4  - ,,1981,1610612758,1,7552,"WEDNESDAY, MARCH 17, 1982",
19820317/DENPHX,1982-03-17T00:00:00,0028100741,,3, ,1610612756,,5,Q5  - ,,1981,1610612743,1,,"WEDNESDAY, MARCH 17, 1982",
19820317/SANNJN,1982-03-17T00:00:00,0028100742,,3, ,1610612751,,4,Q4  - ,,1981,1610612759,1,13526,"WEDNESDAY, MARCH 17, 1982",
19820317/CHIDAL,1982-03-17T00:00:00,0028100743,,3, ,1610612742,,4,Q4  - ,,1981,1610612741,1,8292,"WEDNESDAY, MARCH 17, 1982",
19820317/LALUTH,1982-03-17T00:00:00,0028100744,,3, ,1610612762,,4,Q4  - ,,1981,1610612747,1,12076,"WEDNESDAY, MARCH 17, 1982",
19820317/WASPHL,1982-03-17T00:00:00,0028100745,,3, ,1610612755,,4,Q4  - ,,1981,1610612764,1,8163,"WEDNESDAY, MARCH 17, 1982",
19820317/SDCCLE,1982-03-17T00:00:00,0028100746,,3, ,1610612739,,5,Q5  - ,,1981,1610612746,1,,"WEDNESDAY, MARCH 17, 1982",
19820317/ATLBOS,1982-03-17T00:00:00,0028100747,,3, ,1610612738,,4,Q4  - ,,1981,1610612737,1,15320,"WEDNESDAY, MARCH 17, 1982",
19820318/GOSPOR,1982-03-18T00:00:00,0028100748,,3, ,1610612757,,4,Q4  - ,,1981,1610612744,1,12666,"THURSDAY, MARCH 18, 1982",
19820318/SEADET,1982-03-18T00:00:00,0028100749,,3, ,1610612765,,4,Q4  - ,,1981,1610612760,1,10315,"THURSDAY, MARCH 18, 1982",
19820318/HOUATL,1982-03-18T00:00:00,0028100750,,3, ,1610612737,,4,Q4  - ,,1981,1610612745,1,5495,"THURSDAY, MARCH 18, 1982",
19820319/SANBOS,1982-03-19T00:00:00,0028100751,,3, ,1610612738,,4,Q4  - ,,1981,1610612759,1,15320,"FRIDAY, MARCH 19, 1982",
19820319/CLEMIL,1982-03-19T00:00:00,0028100752,,3, ,1610612749,,4,Q4  - ,,1981,1610612739,1,11052,"FRIDAY, MARCH 19, 1982",
19820319/DETHOU,1982-03-19T00:00:00,0028100753,,3, ,1610612745,,4,Q4  - ,,1981,1610612765,1,12582,"FRIDAY, MARCH 19, 1982",
19820319/SDCWAS,1982-03-19T00:00:00,0028100754,,3, ,1610612764,,4,Q4  - ,,1981,1610612746,1,8421,"FRIDAY, MARCH 19, 1982",
19820319/LALDAL,1982-03-19T00:00:00,0028100755,,3, ,1610612742,,4,Q4  - ,,1981,1610612747,1,17134,"FRIDAY, MARCH 19, 1982",
19820319/CHIDEN,1982-03-19T00:00:00,0028100756,,3, ,1610612743,,4,Q4  - ,,1981,1610612741,1,10979,"FRIDAY, MARCH 19, 1982",
19820319/SEAKCK,1982-03-19T00:00:00,0028100757,,3, ,1610612758,,4,Q4  - ,,1981,1610612760,1,5756,"FRIDAY, MARCH 19, 1982",
19820319/PORUTH,1982-03-19T00:00:00,0028100758,,3, ,1610612762,,5,Q5  - ,,1981,1610612757,1,5625,"FRIDAY, MARCH 19, 1982",
19820319/INDPHL,1982-03-19T00:00:00,0028100759,,3, ,1610612755,,4,Q4  - ,,1981,1610612754,1,12522,"FRIDAY, MARCH 19, 1982",
19820320/SANCLE,1982-03-20T00:00:00,0028100760,,3, ,1610612739,,4,Q4  - ,,1981,1610612759,1,8125,"SATURDAY, MARCH 20, 1982",
19820320/NJNIND,1982-03-20T00:00:00,0028100761,,3, ,1610612754,,4,Q4  - ,,1981,1610612751,1,6380,"SATURDAY, MARCH 20, 1982",
19820320/ATLNYK,1982-03-20T00:00:00,0028100762,,3, ,1610612752,,4,Q4  - ,,1981,1610612737,1,10016,"SATURDAY, MARCH 20, 1982",
19820321/CHICLE,1982-03-21T00:00:00,0028100763,,3, ,1610612739,,4,Q4  - ,,1981,1610612741,1,4172,"SUNDAY, MARCH 21, 1982",
19820321/UTHGOS,1982-03-21T00:00:00,0028100764,,3, ,1610612744,,4,Q4  - ,,1981,1610612762,1,7969,"SUNDAY, MARCH 21, 1982",
19820321/DETATL,1982-03-21T00:00:00,0028100765,,3, ,1610612737,,4,Q4  - ,,1981,1610612765,1,10106,"SUNDAY, MARCH 21, 1982",
19820321/HOULAL,1982-03-21T00:00:00,0028100766,,3, ,1610612747,,4,Q4  - ,,1981,1610612745,1,17505,"SUNDAY, MARCH 21, 1982",
19820321/NJNMIL,1982-03-21T00:00:00,0028100767,,3, ,1610612749,,4,Q4  - ,,1981,1610612751,1,11052,"SUNDAY, MARCH 21, 1982",
19820321/BOSPHL,1982-03-21T00:00:00,0028100768,,3, ,1610612755,,4,Q4  - ,,1981,1610612738,1,18364,"SUNDAY, MARCH 21, 1982",
19820321/SEAPHX,1982-03-21T00:00:00,0028100769,,3, ,1610612756,,4,Q4  - ,,1981,1610612760,1,13076,"SUNDAY, MARCH 21, 1982",
19820321/NYKWAS,1982-03-21T00:00:00,0028100770,,3, ,1610612764,,4,Q4  - ,,1981,1610612752,1,6434,"SUNDAY, MARCH 21, 1982",
19820321/SDCKCK,1982-03-21T00:00:00,0028100771,,3, ,1610612758,,4,Q4  - ,,1981,1610612746,1,,"SUNDAY, MARCH 21, 1982",
19820321/DALPOR,1982-03-21T00:00:00,0028100772,,3, ,1610612757,,4,Q4  - ,,1981,1610612742,1,12666,"SUNDAY, MARCH 21, 1982",
19820323/PHXGOS,1982-03-23T00:00:00,0028100773,,3, ,1610612744,,4,Q4  - ,,1981,1610612756,1,11044,"TUESDAY, MARCH 23, 1982",
19820323/WASATL,1982-03-23T00:00:00,0028100774,,3, ,1610612737,,4,Q4  - ,,1981,1610612764,1,9759,"TUESDAY, MARCH 23, 1982",
19820323/HOUUTH,1982-03-23T00:00:00,0028100775,,3, ,1610612762,,4,Q4  - ,,1981,1610612745,1,5372,"TUESDAY, MARCH 23, 1982",
19820323/CLENYK,1982-03-23T00:00:00,0028100776,,3, ,1610612752,,4,Q4  - ,,1981,1610612739,1,7304,"TUESDAY, MARCH 23, 1982",
19820323/MILPOR,1982-03-23T00:00:00,0028100777,,3, ,1610612757,,4,Q4  - ,,1981,1610612749,1,12666,"TUESDAY, MARCH 23, 1982",
19820323/BOSCHI,1982-03-23T00:00:00,0028100778,,3, ,1610612741,,4,Q4  - ,,1981,1610612738,1,16712,"TUESDAY, MARCH 23, 1982",
19820323/DALLAL,1982-03-23T00:00:00,0028100779,,3, ,1610612747,,4,Q4  - ,,1981,1610612742,1,13516,"TUESDAY, MARCH 23, 1982",
19820323/SDCSAN,1982-03-23T00:00:00,0028100780,,3, ,1610612759,,4,Q4  - ,,1981,1610612746,1,8980,"TUESDAY, MARCH 23, 1982",
19820324/DALPHX,1982-03-24T00:00:00,0028100781,,3, ,1610612756,,4,Q4  - ,,1981,1610612742,1,11046,"WEDNESDAY, MARCH 24, 1982",
19820324/MILSEA,1982-03-24T00:00:00,0028100782,,3, ,1610612760,,4,Q4  - ,,1981,1610612749,1,23062,"WEDNESDAY, MARCH 24, 1982",
19820324/NJNPHL,1982-03-24T00:00:00,0028100783,,3, ,1610612755,,4,Q4  - ,,1981,1610612751,1,10317,"WEDNESDAY, MARCH 24, 1982",
19820324/CLEBOS,1982-03-24T00:00:00,0028100784,,3, ,1610612738,,4,Q4  - ,,1981,1610612739,1,15320,"WEDNESDAY, MARCH 24, 1982",
19820324/WASIND,1982-03-24T00:00:00,0028100785,,3, ,1610612754,,4,Q4  - ,,1981,1610612764,1,5107,"WEDNESDAY, MARCH 24, 1982",
19820324/ATLKCK,1982-03-24T00:00:00,0028100786,,3, ,1610612758,,4,Q4  - ,,1981,1610612737,1,5212,"WEDNESDAY, MARCH 24, 1982",
19820324/SANDEN,1982-03-24T00:00:00,0028100787,,3, ,1610612743,,4,Q4  - ,,1981,1610612759,1,14425,"WEDNESDAY, MARCH 24, 1982",
19820325/GOSUTH,1982-03-25T00:00:00,0028100788,,3, ,1610612762,,4,Q4  - ,,1981,1610612744,1,5263,"THURSDAY, MARCH 25, 1982",
19820325/HOUPOR,1982-03-25T00:00:00,0028100789,,3, ,1610612757,,4,Q4  - ,,1981,1610612745,1,12666,"THURSDAY, MARCH 25, 1982",
19820325/PHLDET,1982-03-25T00:00:00,0028100790,,3, ,1610612765,,4,Q4  - ,,1981,1610612755,1,21114,"THURSDAY, MARCH 25, 1982",
19820325/DENSDC,1982-03-25T00:00:00,0028100791,,3, ,1610612746,,4,Q4  - ,,1981,1610612743,1,3755,"THURSDAY, MARCH 25, 1982",
19820326/NJNWAS,1982-03-26T00:00:00,0028100792,,3, ,1610612764,,4,Q4  - ,,1981,1610612751,1,14484,"FRIDAY, MARCH 26, 1982",
19820326/ATLIND,1982-03-26T00:00:00,0028100793,,3, ,1610612754,,4,Q4  - ,,1981,1610612737,1,6584,"FRIDAY, MARCH 26, 1982",
19820326/MILPHX,1982-03-26T00:00:00,0028100794,,3, ,1610612756,,4,Q4  - ,,1981,1610612749,1,13370,"FRIDAY, MARCH 26, 1982",
19820326/PORGOS,1982-03-26T00:00:00,0028100795,,3, ,1610612744,,4,Q4  - ,,1981,1610612757,1,11831,"FRIDAY, MARCH 26, 1982",
19820326/KCKDAL,1982-03-26T00:00:00,0028100796,,3, ,1610612742,,4,Q4  - ,,1981,1610612758,1,7876,"FRIDAY, MARCH 26, 1982",
19820326/PHLCLE,1982-03-26T00:00:00,0028100797,,3, ,1610612739,,4,Q4  - ,,1981,1610612755,1,12126,"FRIDAY, MARCH 26, 1982",
19820326/NYKCHI,1982-03-26T00:00:00,0028100798,,3, ,1610612741,,4,Q4  - ,,1981,1610612752,1,6302,"FRIDAY, MARCH 26, 1982",
19820326/DETBOS,1982-03-26T00:00:00,0028100799,,3, ,1610612738,,4,Q4  - ,,1981,1610612765,1,15320,"FRIDAY, MARCH 26, 1982",
19820326/HOUSEA,1982-03-26T00:00:00,0028100800,,3, ,1610612760,,4,Q4  - ,,1981,1610612745,1,22788,"FRIDAY, MARCH 26, 1982",
19820326/LALSAN,1982-03-26T00:00:00,0028100801,,3, ,1610612759,,4,Q4  - ,,1981,1610612747,1,14850,"FRIDAY, MARCH 26, 1982",
19820327/ATLDAL,1982-03-27T00:00:00,0028100802,,3, ,1610612742,,4,Q4  - ,,1981,1610612737,1,,"SATURDAY, MARCH 27, 1982",
19820327/MILSDC,1982-03-27T00:00:00,0028100803,,3, ,1610612746,,4,Q4  - ,,1981,1610612749,1,4825,"SATURDAY, MARCH 27, 1982",
19820327/PHXDEN,1982-03-27T00:00:00,0028100804,,3, ,1610612743,,6,Q6  - ,,1981,1610612756,1,15222,"SATURDAY, MARCH 27, 1982",
19820327/DETNJN,1982-03-27T00:00:00,0028100805,,3, ,1610612751,,4,Q4  - ,,1981,1610612765,1,14230,"SATURDAY, MARCH 27, 1982",
19820327/SANUTH,1982-03-27T00:00:00,0028100806,,3, ,1610612762,,4,Q4  - ,,1981,1610612759,1,7272,"SATURDAY, MARCH 27, 1982",
19820328/NYKNJN,1982-03-28T00:00:00,0028100807,,3, ,1610612751,,4,Q4  - ,,1981,1610612752,1,16056,"SUNDAY, MARCH 28, 1982",
19820328/LALKCK,1982-03-28T00:00:00,0028100808,,3, ,1610612758,,4,Q4  - ,,1981,1610612747,1,9521,"SUNDAY, MARCH 28, 1982",
19820328/WASCLE,1982-03-28T00:00:00,0028100809,,3, ,1610612739,,4,Q4  - ,,1981,1610612764,1,4427,"SUNDAY, MARCH 28, 1982",
19820328/HOUGOS,1982-03-28T00:00:00,0028100810,,3, ,1610612744,,4,Q4  - ,,1981,1610612745,1,13068,"SUNDAY, MARCH 28, 1982",
19820328/PHLBOS,1982-03-28T00:00:00,0028100811,,3, ,1610612738,,4,Q4  - ,,1981,1610612755,1,15320,"SUNDAY, MARCH 28, 1982",
