GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
19891222/CLEMIL,1989-12-22T00:00:00,0028900321,,3, ,1610612749,,4,Q4  - ,,1989,1610612739,1,17854,"FRIDAY, DECEMBER 22, 1989",
19891222/DETNJN,1989-12-22T00:00:00,0028900322,,3, ,1610612751,,4,Q4  - ,,1989,1610612765,1,11053,"FRIDAY, DECEMBER 22, 1989",
19891222/UTHCHH,1989-12-22T00:00:00,0028900323,,3, ,1610612766,,4,Q4  - ,,1989,1610612762,1,23901,"FRIDAY, DECEMBER 22, 1989",
19891223/NJNNYK,1989-12-23T00:00:00,0028900324,,3, ,1610612752,,4,Q4  - ,,1989,1610612751,1,17047,"SATURDAY, DECEMBER 23, 1989",
19891223/UTHSAN,1989-12-23T00:00:00,0028900325,,3, ,1610612759,,4,Q4  - ,,1989,1610612762,1,15910,"SATURDAY, DECEMBER 23, 1989",
19891223/ORLDET,1989-12-23T00:00:00,0028900326,,3, ,1610612765,,4,Q4  - ,,1989,1610612753,1,21454,"SATURDAY, DECEMBER 23, 1989",
19891223/DENMIA,1989-12-23T00:00:00,0028900327,,3, ,1610612748,,4,Q4  - ,,1989,1610612743,1,15008,"SATURDAY, DECEMBER 23, 1989",
19891223/LACPHX,1989-12-23T00:00:00,0028900328,,3, ,1610612756,,4,Q4  - ,,1989,1610612746,1,12567,"SATURDAY, DECEMBER 23, 1989",
19891223/CHIPHL,1989-12-23T00:00:00,0028900329,,3, ,1610612755,,4,Q4  - ,,1989,1610612741,1,18166,"SATURDAY, DECEMBER 23, 1989",
19891223/SACDAL,1989-12-23T00:00:00,0028900330,,3, ,1610612742,,4,Q4  - ,,1989,1610612758,1,16127,"SATURDAY, DECEMBER 23, 1989",
19891223/MILMIN,1989-12-23T00:00:00,0028900331,,3, ,1610612750,,4,Q4  - ,,1989,1610612749,1,23249,"SATURDAY, DECEMBER 23, 1989",
19891223/INDSEA,1989-12-23T00:00:00,0028900332,,3, ,1610612760,,4,Q4  - ,,1989,1610612754,1,14377,"SATURDAY, DECEMBER 23, 1989",
19891225/CLEATL,1989-12-25T00:00:00,0028900333,,3, ,1610612737,,4,Q4  - ,,1989,1610612739,1,13357,"MONDAY, DECEMBER 25, 1989",
19891226/SACLAL,1989-12-26T00:00:00,0028900334,,3, ,1610612747,,4,Q4  - ,,1989,1610612758,1,17505,"TUESDAY, DECEMBER 26, 1989",
19891226/BOSLAC,1989-12-26T00:00:00,0028900335,,3, ,1610612746,,4,Q4  - ,,1989,1610612738,1,15350,"TUESDAY, DECEMBER 26, 1989",
19891226/PHLDEN,1989-12-26T00:00:00,0028900336,,3, ,1610612743,,4,Q4  - ,,1989,1610612755,1,15852,"TUESDAY, DECEMBER 26, 1989",
19891226/HOUMIL,1989-12-26T00:00:00,0028900337,,3, ,1610612749,,4,Q4  - ,,1989,1610612745,1,15945,"TUESDAY, DECEMBER 26, 1989",
19891226/PORPHX,1989-12-26T00:00:00,0028900338,,3, ,1610612756,,4,Q4  - ,,1989,1610612757,1,14487,"TUESDAY, DECEMBER 26, 1989",
19891226/MINCHI,1989-12-26T00:00:00,0028900339,,3, ,1610612741,,4,Q4  - ,,1989,1610612750,1,18676,"TUESDAY, DECEMBER 26, 1989",
19891226/SANCHH,1989-12-26T00:00:00,0028900340,,3, ,1610612766,,4,Q4  - ,,1989,1610612759,1,23901,"TUESDAY, DECEMBER 26, 1989",
19891226/ORLIND,1989-12-26T00:00:00,0028900341,,3, ,1610612754,,4,Q4  - ,,1989,1610612753,1,12234,"TUESDAY, DECEMBER 26, 1989",
19891226/GOSUTH,1989-12-26T00:00:00,0028900342,,3, ,1610612762,,4,Q4  - ,,1989,1610612744,1,12616,"TUESDAY, DECEMBER 26, 1989",
19891226/WASNJN,1989-12-26T00:00:00,0028900343,,3, ,1610612751,,4,Q4  - ,,1989,1610612764,1,7510,"TUESDAY, DECEMBER 26, 1989",
19891226/NYKMIA,1989-12-26T00:00:00,0028900344,,3, ,1610612748,,4,Q4  - ,,1989,1610612752,1,15008,"TUESDAY, DECEMBER 26, 1989",
19891227/DETCLE,1989-12-27T00:00:00,0028900345,,3, ,1610612739,,4,Q4  - ,,1989,1610612765,1,19738,"WEDNESDAY, DECEMBER 27, 1989",
19891227/ATLDAL,1989-12-27T00:00:00,0028900346,,3, ,1610612742,,4,Q4  - ,,1989,1610612737,1,17007,"WEDNESDAY, DECEMBER 27, 1989",
19891227/SANWAS,1989-12-27T00:00:00,0028900347,,3, ,1610612764,,4,Q4  - ,,1989,1610612759,1,13522,"WEDNESDAY, DECEMBER 27, 1989",
19891227/HOUMIN,1989-12-27T00:00:00,0028900348,,3, ,1610612750,,4,Q4  - ,,1989,1610612745,1,27661,"WEDNESDAY, DECEMBER 27, 1989",
19891227/PHLSEA,1989-12-27T00:00:00,0028900349,,3, ,1610612760,,4,Q4  - ,,1989,1610612755,1,14381,"WEDNESDAY, DECEMBER 27, 1989",
19891227/BOSSAC,1989-12-27T00:00:00,0028900350,,3, ,1610612758,,5,Q5  - ,,1989,1610612738,1,17014,"WEDNESDAY, DECEMBER 27, 1989",
19891227/INDORL,1989-12-27T00:00:00,0028900351,,3, ,1610612753,,4,Q4  - ,,1989,1610612754,1,15077,"WEDNESDAY, DECEMBER 27, 1989",
19891228/NYKNJN,1989-12-28T00:00:00,0028900352,,3, ,1610612751,,4,Q4  - ,,1989,1610612752,1,20049,"THURSDAY, DECEMBER 28, 1989",
19891228/MIADEN,1989-12-28T00:00:00,0028900353,,3, ,1610612743,,4,Q4  - ,,1989,1610612748,1,11501,"THURSDAY, DECEMBER 28, 1989",
19891228/CLECHH,1989-12-28T00:00:00,0028900354,,3, ,1610612766,,4,Q4  - ,,1989,1610612739,1,23901,"THURSDAY, DECEMBER 28, 1989",
19891228/PORUTH,1989-12-28T00:00:00,0028900355,,3, ,1610612762,,4,Q4  - ,,1989,1610612757,1,12616,"THURSDAY, DECEMBER 28, 1989",
19891228/GOSLAC,1989-12-28T00:00:00,0028900356,,3, ,1610612746,,4,Q4  - ,,1989,1610612744,1,10014,"THURSDAY, DECEMBER 28, 1989",
19891229/GOSLAL,1989-12-29T00:00:00,0028900357,,3, ,1610612747,,4,Q4  - ,,1989,1610612744,1,17505,"FRIDAY, DECEMBER 29, 1989",
19891229/BOSSEA,1989-12-29T00:00:00,0028900358,,3, ,1610612760,,4,Q4  - ,,1989,1610612738,1,14708,"FRIDAY, DECEMBER 29, 1989",
19891229/SANCHI,1989-12-29T00:00:00,0028900359,,3, ,1610612741,,4,Q4  - ,,1989,1610612759,1,18676,"FRIDAY, DECEMBER 29, 1989",
19891229/PHLSAC,1989-12-29T00:00:00,0028900360,,3, ,1610612758,,4,Q4  - ,,1989,1610612755,1,17014,"FRIDAY, DECEMBER 29, 1989",
19891229/HOUIND,1989-12-29T00:00:00,0028900361,,3, ,1610612754,,4,Q4  - ,,1989,1610612745,1,13485,"FRIDAY, DECEMBER 29, 1989",
19891229/PHXMIN,1989-12-29T00:00:00,0028900362,,3, ,1610612750,,4,Q4  - ,,1989,1610612756,1,25699,"FRIDAY, DECEMBER 29, 1989",
19891229/PORDAL,1989-12-29T00:00:00,0028900363,,3, ,1610612742,,7,Q7  - ,,1989,1610612757,1,17007,"FRIDAY, DECEMBER 29, 1989",
19891229/MILDET,1989-12-29T00:00:00,0028900364,,3, ,1610612765,,4,Q4  - ,,1989,1610612749,1,21454,"FRIDAY, DECEMBER 29, 1989",
19891230/NJNDET,1989-12-30T00:00:00,0028900365,,3, ,1610612765,,4,Q4  - ,,1989,1610612751,1,21454,"SATURDAY, DECEMBER 30, 1989",
19891230/HOUCHH,1989-12-30T00:00:00,0028900366,,3, ,1610612766,,4,Q4  - ,,1989,1610612745,1,23901,"SATURDAY, DECEMBER 30, 1989",
19891230/PHLLAC,1989-12-30T00:00:00,0028900367,,3, ,1610612746,,4,Q4  - ,,1989,1610612755,1,14559,"SATURDAY, DECEMBER 30, 1989",
19891230/ORLNYK,1989-12-30T00:00:00,0028900368,,3, ,1610612752,,4,Q4  - ,,1989,1610612753,1,18212,"SATURDAY, DECEMBER 30, 1989",
19891230/PHXCLE,1989-12-30T00:00:00,0028900369,,3, ,1610612739,,4,Q4  - ,,1989,1610612756,1,18867,"SATURDAY, DECEMBER 30, 1989",
19891230/DENDAL,1989-12-30T00:00:00,0028900370,,3, ,1610612742,,5,Q5  - ,,1989,1610612743,1,17007,"SATURDAY, DECEMBER 30, 1989",
19891230/MIAUTH,1989-12-30T00:00:00,0028900371,,3, ,1610612762,,4,Q4  - ,,1989,1610612748,1,12616,"SATURDAY, DECEMBER 30, 1989",
19891230/ATLIND,1989-12-30T00:00:00,0028900372,,3, ,1610612754,,4,Q4  - ,,1989,1610612737,1,16912,"SATURDAY, DECEMBER 30, 1989",
19891230/CHIWAS,1989-12-30T00:00:00,0028900373,,3, ,1610612764,,5,Q5  - ,,1989,1610612741,1,18756,"SATURDAY, DECEMBER 30, 1989",
19891230/MINMIL,1989-12-30T00:00:00,0028900374,,3, ,1610612749,,4,Q4  - ,,1989,1610612750,1,17924,"SATURDAY, DECEMBER 30, 1989",
19900102/INDDAL,1990-01-02T00:00:00,0028900375,,3, ,1610612742,,4,Q4  - ,,1989,1610612754,1,16173,"TUESDAY, JANUARY 2, 1990",
19900102/DETORL,1990-01-02T00:00:00,0028900376,,3, ,1610612753,,4,Q4  - ,,1989,1610612765,1,15077,"TUESDAY, JANUARY 2, 1990",
19900102/MILATL,1990-01-02T00:00:00,0028900377,,3, ,1610612737,,4,Q4  - ,,1989,1610612749,1,11676,"TUESDAY, JANUARY 2, 1990",
19900102/MIAPOR,1990-01-02T00:00:00,0028900378,,3, ,1610612757,,4,Q4  - ,,1989,1610612748,1,12884,"TUESDAY, JANUARY 2, 1990",
19900102/PHXNYK,1990-01-02T00:00:00,0028900379,,3, ,1610612752,,4,Q4  - ,,1989,1610612756,1,18212,"TUESDAY, JANUARY 2, 1990",
19900102/NJNWAS,1990-01-02T00:00:00,0028900380,,3, ,1610612764,,4,Q4  - ,,1989,1610612751,1,5726,"TUESDAY, JANUARY 2, 1990",
19900102/UTHGOS,1990-01-02T00:00:00,0028900381,,3, ,1610612744,,4,Q4  - ,,1989,1610612762,1,15025,"TUESDAY, JANUARY 2, 1990",
19900102/LACMIN,1990-01-02T00:00:00,0028900382,,3, ,1610612750,,4,Q4  - ,,1989,1610612746,1,23980,"TUESDAY, JANUARY 2, 1990",
19900103/PHLSAN,1990-01-03T00:00:00,0028900383,,3, ,1610612759,,4,Q4  - ,,1989,1610612755,1,15543,"WEDNESDAY, JANUARY 3, 1990",
19900103/MILNJN,1990-01-03T00:00:00,0028900384,,3, ,1610612751,,4,Q4  - ,,1989,1610612749,1,6890,"WEDNESDAY, JANUARY 3, 1990",
19900103/LACDET,1990-01-03T00:00:00,0028900385,,3, ,1610612765,,4,Q4  - ,,1989,1610612746,1,21454,"WEDNESDAY, JANUARY 3, 1990",
19900103/CHICLE,1990-01-03T00:00:00,0028900386,,3, ,1610612739,,4,Q4  - ,,1989,1610612741,1,19938,"WEDNESDAY, JANUARY 3, 1990",
19900103/INDHOU,1990-01-03T00:00:00,0028900387,,3, ,1610612745,,4,Q4  - ,,1989,1610612754,1,14989,"WEDNESDAY, JANUARY 3, 1990",
19900103/DENLAL,1990-01-03T00:00:00,0028900388,,3, ,1610612747,,4,Q4  - ,,1989,1610612743,1,17505,"WEDNESDAY, JANUARY 3, 1990",
19900103/WASBOS,1990-01-03T00:00:00,0028900389,,3, ,1610612738,,4,Q4  - ,,1989,1610612764,1,14890,"WEDNESDAY, JANUARY 3, 1990",
19900103/UTHSEA,1990-01-03T00:00:00,0028900390,,3, ,1610612760,,4,Q4  - ,,1989,1610612762,1,12314,"WEDNESDAY, JANUARY 3, 1990",
19900104/CHHMIN,1990-01-04T00:00:00,0028900391,,3, ,1610612750,,4,Q4  - ,,1989,1610612766,1,23415,"THURSDAY, JANUARY 4, 1990",
19900104/DALPHX,1990-01-04T00:00:00,0028900392,,3, ,1610612756,,4,Q4  - ,,1989,1610612742,1,14487,"THURSDAY, JANUARY 4, 1990",
19900104/ATLNYK,1990-01-04T00:00:00,0028900393,,3, ,1610612752,,4,Q4  - ,,1989,1610612737,1,18212,"THURSDAY, JANUARY 4, 1990",
19900104/MIAGOS,1990-01-04T00:00:00,0028900394,,3, ,1610612744,,4,Q4  - ,,1989,1610612748,1,15025,"THURSDAY, JANUARY 4, 1990",
19900104/DENSAC,1990-01-04T00:00:00,0028900395,,3, ,1610612758,,4,Q4  - ,,1989,1610612743,1,17014,"THURSDAY, JANUARY 4, 1990",
19900105/UTHPOR,1990-01-05T00:00:00,0028900396,,3, ,1610612757,,4,Q4  - ,,1989,1610612762,1,12884,"FRIDAY, JANUARY 5, 1990",
19900105/INDDET,1990-01-05T00:00:00,0028900397,,3, ,1610612765,,4,Q4  - ,,1989,1610612754,1,21454,"FRIDAY, JANUARY 5, 1990",
19900105/WASCLE,1990-01-05T00:00:00,0028900398,,3, ,1610612739,,4,Q4  - ,,1989,1610612764,1,15748,"FRIDAY, JANUARY 5, 1990",
19900105/MIASEA,1990-01-05T00:00:00,0028900399,,3, ,1610612760,,4,Q4  - ,,1989,1610612748,1,9819,"FRIDAY, JANUARY 5, 1990",
19900105/LACBOS,1990-01-05T00:00:00,0028900400,,3, ,1610612738,,4,Q4  - ,,1989,1610612746,1,14890,"FRIDAY, JANUARY 5, 1990",
19900105/PHLDAL,1990-01-05T00:00:00,0028900401,,3, ,1610612742,,4,Q4  - ,,1989,1610612755,1,17007,"FRIDAY, JANUARY 5, 1990",
19900105/ORLCHI,1990-01-05T00:00:00,0028900402,,3, ,1610612741,,4,Q4  - ,,1989,1610612753,1,18676,"FRIDAY, JANUARY 5, 1990",
19900106/INDCHH,1990-01-06T00:00:00,0028900403,,3, ,1610612766,,4,Q4  - ,,1989,1610612754,1,23901,"SATURDAY, JANUARY 6, 1990",
19900106/PORSAC,1990-01-06T00:00:00,0028900404,,3, ,1610612758,,4,Q4  - ,,1989,1610612757,1,17014,"SATURDAY, JANUARY 6, 1990",
19900106/CLEORL,1990-01-06T00:00:00,0028900405,,3, ,1610612753,,4,Q4  - ,,1989,1610612739,1,15077,"SATURDAY, JANUARY 6, 1990",
19900106/NJNATL,1990-01-06T00:00:00,0028900406,,3, ,1610612737,,4,Q4  - ,,1989,1610612751,1,13333,"SATURDAY, JANUARY 6, 1990",
19900106/LALGOS,1990-01-06T00:00:00,0028900407,,3, ,1610612744,,4,Q4  - ,,1989,1610612747,1,15025,"SATURDAY, JANUARY 6, 1990",
19900106/UTHDEN,1990-01-06T00:00:00,0028900408,,3, ,1610612743,,5,Q5  - ,,1989,1610612762,1,16827,"SATURDAY, JANUARY 6, 1990",
19900106/MINSAN,1990-01-06T00:00:00,0028900409,,3, ,1610612759,,4,Q4  - ,,1989,1610612750,1,,"SATURDAY, JANUARY 6, 1990",
19900106/CHIMIL,1990-01-06T00:00:00,0028900410,,3, ,1610612749,,4,Q4  - ,,1989,1610612741,1,18633,"SATURDAY, JANUARY 6, 1990",
19900106/PHLHOU,1990-01-06T00:00:00,0028900411,,3, ,1610612745,,5,Q5  - ,,1989,1610612755,1,16611,"SATURDAY, JANUARY 6, 1990",
19900106/NYKDET,1990-01-06T00:00:00,0028900412,,3, ,1610612765,,4,Q4  - ,,1989,1610612752,1,21454,"SATURDAY, JANUARY 6, 1990",
19900106/BOSWAS,1990-01-06T00:00:00,0028900413,,3, ,1610612764,,4,Q4  - ,,1989,1610612738,1,18756,"SATURDAY, JANUARY 6, 1990",
19900106/PHXSEA,1990-01-06T00:00:00,0028900414,,3, ,1610612760,,4,Q4  - ,,1989,1610612756,1,14430,"SATURDAY, JANUARY 6, 1990",
19900107/ATLNJN,1990-01-07T00:00:00,0028900415,,3, ,1610612751,,4,Q4  - ,,1989,1610612737,1,11101,"SUNDAY, JANUARY 7, 1990",
19900107/MIALAL,1990-01-07T00:00:00,0028900416,,3, ,1610612747,,4,Q4  - ,,1989,1610612748,1,17505,"SUNDAY, JANUARY 7, 1990",
19900107/LACNYK,1990-01-07T00:00:00,0028900417,,3, ,1610612752,,5,Q5  - ,,1989,1610612746,1,17491,"SUNDAY, JANUARY 7, 1990",
19900108/CHHMIL,1990-01-08T00:00:00,0028900418,,3, ,1610612749,,4,Q4  - ,,1989,1610612766,1,14178,"MONDAY, JANUARY 8, 1990",
19900108/SANORL,1990-01-08T00:00:00,0028900419,,3, ,1610612753,,4,Q4  - ,,1989,1610612759,1,15077,"MONDAY, JANUARY 8, 1990",
19900108/INDPHL,1990-01-08T00:00:00,0028900420,,3, ,1610612755,,4,Q4  - ,,1989,1610612754,1,11221,"MONDAY, JANUARY 8, 1990",
19900108/DENGOS,1990-01-08T00:00:00,0028900421,,3, ,1610612744,,4,Q4  - ,,1989,1610612743,1,15025,"MONDAY, JANUARY 8, 1990",
19900108/SEADAL,1990-01-08T00:00:00,0028900422,,3, ,1610612742,,4,Q4  - ,,1989,1610612760,1,16561,"MONDAY, JANUARY 8, 1990",
19900108/SACPOR,1990-01-08T00:00:00,0028900423,,3, ,1610612757,,4,Q4  - ,,1989,1610612758,1,12884,"MONDAY, JANUARY 8, 1990",
19900109/SEAHOU,1990-01-09T00:00:00,0028900424,,3, ,1610612745,,4,Q4  - ,,1989,1610612760,1,15251,"TUESDAY, JANUARY 9, 1990",
19900109/CHIDET,1990-01-09T00:00:00,0028900425,,3, ,1610612765,,4,Q4  - ,,1989,1610612741,1,21454,"TUESDAY, JANUARY 9, 1990",
19900109/SANMIA,1990-01-09T00:00:00,0028900426,,3, ,1610612748,,4,Q4  - ,,1989,1610612759,1,15008,"TUESDAY, JANUARY 9, 1990",
19900109/WASNYK,1990-01-09T00:00:00,0028900427,,3, ,1610612752,,5,Q5  - ,,1989,1610612764,1,18212,"TUESDAY, JANUARY 9, 1990",
19900109/BOSNJN,1990-01-09T00:00:00,0028900428,,3, ,1610612751,,4,Q4  - ,,1989,1610612738,1,16039,"TUESDAY, JANUARY 9, 1990",
19900109/LACCHH,1990-01-09T00:00:00,0028900429,,3, ,1610612766,,4,Q4  - ,,1989,1610612746,1,23901,"TUESDAY, JANUARY 9, 1990",
19900109/MINSAC,1990-01-09T00:00:00,0028900430,,3, ,1610612758,,4,Q4  - ,,1989,1610612750,1,17014,"TUESDAY, JANUARY 9, 1990",
19900109/LALPHX,1990-01-09T00:00:00,0028900431,,3, ,1610612756,,5,Q5  - ,,1989,1610612747,1,14487,"TUESDAY, JANUARY 9, 1990",
19900110/DENUTH,1990-01-10T00:00:00,0028900432,,3, ,1610612762,,4,Q4  - ,,1989,1610612743,1,12616,"WEDNESDAY, JANUARY 10, 1990",
19900110/LACATL,1990-01-10T00:00:00,0028900433,,3, ,1610612737,,4,Q4  - ,,1989,1610612746,1,11817,"WEDNESDAY, JANUARY 10, 1990",
19900110/CHIIND,1990-01-10T00:00:00,0028900434,,3, ,1610612754,,4,Q4  - ,,1989,1610612741,1,16912,"WEDNESDAY, JANUARY 10, 1990",
19900110/DETBOS,1990-01-10T00:00:00,0028900435,,3, ,1610612738,,4,Q4  - ,,1989,1610612765,1,14890,"WEDNESDAY, JANUARY 10, 1990",
19900110/ORLLAL,1990-01-10T00:00:00,0028900436,,3, ,1610612747,,4,Q4  - ,,1989,1610612753,1,16534,"WEDNESDAY, JANUARY 10, 1990",
19900110/MILCLE,1990-01-10T00:00:00,0028900437,,3, ,1610612739,,4,Q4  - ,,1989,1610612749,1,15369,"WEDNESDAY, JANUARY 10, 1990",
19900110/NYKPHL,1990-01-10T00:00:00,0028900438,,3, ,1610612755,,4,Q4  - ,,1989,1610612752,1,14878,"WEDNESDAY, JANUARY 10, 1990",
19900110/DALGOS,1990-01-10T00:00:00,0028900439,,3, ,1610612744,,4,Q4  - ,,1989,1610612742,1,15025,"WEDNESDAY, JANUARY 10, 1990",
19900111/WASMIA,1990-01-11T00:00:00,0028900440,,3, ,1610612748,,4,Q4  - ,,1989,1610612764,1,15008,"THURSDAY, JANUARY 11, 1990",
19900111/ORLDEN,1990-01-11T00:00:00,0028900441,,3, ,1610612743,,4,Q4  - ,,1989,1610612753,1,8763,"THURSDAY, JANUARY 11, 1990",
19900111/HOUSAC,1990-01-11T00:00:00,0028900442,,3, ,1610612758,,4,Q4  - ,,1989,1610612745,1,17014,"THURSDAY, JANUARY 11, 1990",
19900111/CHHNJN,1990-01-11T00:00:00,0028900443,,3, ,1610612751,,4,Q4  - ,,1989,1610612766,1,7941,"THURSDAY, JANUARY 11, 1990",
19900111/DALSEA,1990-01-11T00:00:00,0028900444,,3, ,1610612760,,4,Q4  - ,,1989,1610612742,1,9397,"THURSDAY, JANUARY 11, 1990",
19900111/PORMIN,1990-01-11T00:00:00,0028900445,,3, ,1610612750,,4,Q4  - ,,1989,1610612757,1,22672,"THURSDAY, JANUARY 11, 1990",
19900112/LACMIL,1990-01-12T00:00:00,0028900446,,3, ,1610612749,,4,Q4  - ,,1989,1610612746,1,17901,"FRIDAY, JANUARY 12, 1990",
19900112/CLEPHL,1990-01-12T00:00:00,0028900447,,3, ,1610612755,,4,Q4  - ,,1989,1610612739,1,12634,"FRIDAY, JANUARY 12, 1990",
19900112/CHICHH,1990-01-12T00:00:00,0028900448,,3, ,1610612766,,4,Q4  - ,,1989,1610612741,1,23901,"FRIDAY, JANUARY 12, 1990",
19900112/SANBOS,1990-01-12T00:00:00,0028900449,,3, ,1610612738,,4,Q4  - ,,1989,1610612759,1,14890,"FRIDAY, JANUARY 12, 1990",
19900112/HOULAL,1990-01-12T00:00:00,0028900450,,3, ,1610612747,,4,Q4  - ,,1989,1610612745,1,17505,"FRIDAY, JANUARY 12, 1990",
19900112/MINDET,1990-01-12T00:00:00,0028900451,,3, ,1610612765,,4,Q4  - ,,1989,1610612750,1,21454,"FRIDAY, JANUARY 12, 1990",
19900112/SACPHX,1990-01-12T00:00:00,0028900452,,3, ,1610612756,,4,Q4  - ,,1989,1610612758,1,14487,"FRIDAY, JANUARY 12, 1990",
19900112/NYKIND,1990-01-12T00:00:00,0028900453,,3, ,1610612754,,5,Q5  - ,,1989,1610612752,1,13762,"FRIDAY, JANUARY 12, 1990",
19900113/SANNYK,1990-01-13T00:00:00,0028900454,,3, ,1610612752,,4,Q4  - ,,1989,1610612759,1,18212,"SATURDAY, JANUARY 13, 1990",
19900113/UTHDAL,1990-01-13T00:00:00,0028900455,,3, ,1610612742,,4,Q4  - ,,1989,1610612762,1,17007,"SATURDAY, JANUARY 13, 1990",
19900113/PORDET,1990-01-13T00:00:00,0028900456,,3, ,1610612765,,4,Q4  - ,,1989,1610612757,1,21454,"SATURDAY, JANUARY 13, 1990",
19900113/PHXDEN,1990-01-13T00:00:00,0028900457,,3, ,1610612743,,4,Q4  - ,,1989,1610612756,1,14070,"SATURDAY, JANUARY 13, 1990",
19900113/PHLWAS,1990-01-13T00:00:00,0028900458,,3, ,1610612764,,4,Q4  - ,,1989,1610612755,1,12913,"SATURDAY, JANUARY 13, 1990",
19900113/ATLSEA,1990-01-13T00:00:00,0028900459,,3, ,1610612760,,4,Q4  - ,,1989,1610612737,1,14330,"SATURDAY, JANUARY 13, 1990",
19900113/ORLGOS,1990-01-13T00:00:00,0028900460,,3, ,1610612744,,4,Q4  - ,,1989,1610612753,1,15025,"SATURDAY, JANUARY 13, 1990",
19900113/NJNCLE,1990-01-13T00:00:00,0028900461,,3, ,1610612739,,4,Q4  - ,,1989,1610612751,1,17139,"SATURDAY, JANUARY 13, 1990",
19900113/BOSMIA,1990-01-13T00:00:00,0028900462,,3, ,1610612748,,4,Q4  - ,,1989,1610612738,1,15008,"SATURDAY, JANUARY 13, 1990",
19900113/MILIND,1990-01-13T00:00:00,0028900463,,3, ,1610612754,,4,Q4  - ,,1989,1610612749,1,12180,"SATURDAY, JANUARY 13, 1990",
19900113/LACCHI,1990-01-13T00:00:00,0028900464,,3, ,1610612741,,4,Q4  - ,,1989,1610612746,1,18676,"SATURDAY, JANUARY 13, 1990",
19900114/PORNJN,1990-01-14T00:00:00,0028900465,,3, ,1610612751,,4,Q4  - ,,1989,1610612757,1,11492,"SUNDAY, JANUARY 14, 1990",
19900115/HOUSEA,1990-01-15T00:00:00,0028900466,,3, ,1610612760,,4,Q4  - ,,1989,1610612745,1,11404,"MONDAY, JANUARY 15, 1990",
19900115/CHHPHX,1990-01-15T00:00:00,0028900467,,3, ,1610612756,,5,Q5  - ,,1989,1610612766,1,13643,"MONDAY, JANUARY 15, 1990",
19900115/GOSIND,1990-01-15T00:00:00,0028900468,,3, ,1610612754,,4,Q4  - ,,1989,1610612744,1,11189,"MONDAY, JANUARY 15, 1990",
19900115/MIAWAS,1990-01-15T00:00:00,0028900469,,3, ,1610612764,,4,Q4  - ,,1989,1610612748,1,10981,"MONDAY, JANUARY 15, 1990",
19900115/DALDEN,1990-01-15T00:00:00,0028900470,,3, ,1610612743,,4,Q4  - ,,1989,1610612742,1,9256,"MONDAY, JANUARY 15, 1990",
19900115/CHINYK,1990-01-15T00:00:00,0028900471,,3, ,1610612752,,4,Q4  - ,,1989,1610612741,1,18212,"MONDAY, JANUARY 15, 1990",
19900115/SANCLE,1990-01-15T00:00:00,0028900472,,3, ,1610612739,,4,Q4  - ,,1989,1610612759,1,17657,"MONDAY, JANUARY 15, 1990",
19900115/SACLAL,1990-01-15T00:00:00,0028900473,,3, ,1610612747,,4,Q4  - ,,1989,1610612758,1,16844,"MONDAY, JANUARY 15, 1990",
19900116/DENPOR,1990-01-16T00:00:00,0028900474,,3, ,1610612757,,4,Q4  - ,,1989,1610612743,1,12884,"TUESDAY, JANUARY 16, 1990",
19900116/ATLSAC,1990-01-16T00:00:00,0028900475,,3, ,1610612758,,4,Q4  - ,,1989,1610612737,1,17014,"TUESDAY, JANUARY 16, 1990",
19900116/CHHLAC,1990-01-16T00:00:00,0028900476,,3, ,1610612746,,4,Q4  - ,,1989,1610612766,1,10120,"TUESDAY, JANUARY 16, 1990",
19900116/GOSMIL,1990-01-16T00:00:00,0028900477,,3, ,1610612749,,4,Q4  - ,,1989,1610612744,1,18633,"TUESDAY, JANUARY 16, 1990",
19900117/SEALAL,1990-01-17T00:00:00,0028900478,,3, ,1610612747,,4,Q4  - ,,1989,1610612760,1,17505,"WEDNESDAY, JANUARY 17, 1990",
19900117/DETPHL,1990-01-17T00:00:00,0028900479,,3, ,1610612755,,4,Q4  - ,,1989,1610612765,1,13127,"WEDNESDAY, JANUARY 17, 1990",
19900117/CLEHOU,1990-01-17T00:00:00,0028900480,,3, ,1610612745,,4,Q4  - ,,1989,1610612739,1,14439,"WEDNESDAY, JANUARY 17, 1990",
19900117/WASNJN,1990-01-17T00:00:00,0028900481,,3, ,1610612751,,4,Q4  - ,,1989,1610612764,1,7781,"WEDNESDAY, JANUARY 17, 1990",
19900117/BOSORL,1990-01-17T00:00:00,0028900482,,3, ,1610612753,,4,Q4  - ,,1989,1610612738,1,15077,"WEDNESDAY, JANUARY 17, 1990",
19900117/ATLUTH,1990-01-17T00:00:00,0028900483,,3, ,1610612762,,4,Q4  - ,,1989,1610612737,1,12616,"WEDNESDAY, JANUARY 17, 1990",
19900117/INDMIA,1990-01-17T00:00:00,0028900484,,3, ,1610612748,,4,Q4  - ,,1989,1610612754,1,15008,"WEDNESDAY, JANUARY 17, 1990",
