GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20130119/GSWNOH,2013-01-19T00:00:00,0021200596,4,3,Final,1610612740, ,4,Q4   - ,,2012,1610612744,1,15472,"SATURDAY, JANUARY 19, 2013",2:20
20130119/HOUMIN,2013-01-19T00:00:00,0021200597,5,3,Final,1610612750, ,4,Q4   - ,,2012,1610612745,1,16799,"SATURDAY, JANUARY 19, 2013",2:19
20130119/CLEUTA,2013-01-19T00:00:00,0021200598,6,3,Final,1610612762, ,4,Q4   - ,,2012,1610612739,1,19911,"SATURDAY, JANUARY 19, 2013",2:03
20130119/MILPOR,2013-01-19T00:00:00,0021200599,7,3,Final,1610612757, ,4,Q4   - ,,2012,1610612749,1,20487,"SATURDAY, JANUARY 19, 2013",2:19
20130119/WASLAC,2013-01-19T00:00:00,0021200600,8,3,Final,1610612746, ,4,Q4   - ,,2012,1610612764,1,19188,"SATURDAY, JANUARY 19, 2013",2:20
20130120/LALTOR,2013-01-20T00:00:00,0021200601,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612747,1,19800,"SUNDAY, JANUARY 20, 2013",2:15
20130120/DALORL,2013-01-20T00:00:00,0021200602,2,3,Final,1610612753, ,4,Q4   - ,,2012,1610612742,1,18192,"SUNDAY, JANUARY 20, 2013",2:09
20130120/BOSDET,2013-01-20T00:00:00,0021200603,3,3,Final,1610612765, ,4,Q4   - ,,2012,1610612738,1,17575,"SUNDAY, JANUARY 20, 2013",2:23
20130120/OKCDEN,2013-01-20T00:00:00,0021200604,4,3,Final,1610612743, ,5,Q5   - ,,2012,1610612760,1,19155,"SUNDAY, JANUARY 20, 2013",2:46
20130121/INDMEM,2013-01-21T00:00:00,0021200605,1,3,Final,1610612763, ,4,Q4   - ESPN,ESPN,2012,1610612754,1,17508,"MONDAY, JANUARY 21, 2013",2:18
20130121/SACNOH,2013-01-21T00:00:00,0021200606,2,3,Final,1610612740, ,4,Q4   - ,,2012,1610612758,1,10880,"MONDAY, JANUARY 21, 2013",2:11
20130121/HOUCHA,2013-01-21T00:00:00,0021200607,3,3,Final,1610612766, ,4,Q4   - ,,2012,1610612745,1,16108,"MONDAY, JANUARY 21, 2013",2:18
20130121/MINATL,2013-01-21T00:00:00,0021200608,4,3,Final,1610612737, ,4,Q4   - ,,2012,1610612750,1,13808,"MONDAY, JANUARY 21, 2013",2:13
20130121/BKNNYK,2013-01-21T00:00:00,0021200609,5,3,Final,1610612752, ,4,Q4   - NBA TV,NBA TV,2012,1610612751,1,19033,"MONDAY, JANUARY 21, 2013",2:16
20130121/LACGSW,2013-01-21T00:00:00,0021200610,6,3,Final,1610612744, ,4,Q4   - ,,2012,1610612746,1,19596,"MONDAY, JANUARY 21, 2013",2:20
20130121/SASPHI,2013-01-21T00:00:00,0021200611,7,3,Final,1610612755, ,4,Q4   - TNT,TNT,2012,1610612759,1,15346,"MONDAY, JANUARY 21, 2013",2:22
20130121/LALCHI,2013-01-21T00:00:00,0021200612,8,3,Final,1610612741, ,4,Q4   - TNT,TNT,2012,1610612747,1,22550,"MONDAY, JANUARY 21, 2013",2:18
20130121/WASPOR,2013-01-21T00:00:00,0021200613,9,3,Final,1610612757, ,4,Q4   - ,,2012,1610612764,1,17336,"MONDAY, JANUARY 21, 2013",2:06
20130122/BOSCLE,2013-01-22T00:00:00,0021200614,1,3,Final,1610612739, ,4,Q4   - ,,2012,1610612738,1,14192,"TUESDAY, JANUARY 22, 2013",2:15
20130122/ORLDET,2013-01-22T00:00:00,0021200615,2,3,Final,1610612765, ,4,Q4   - ,,2012,1610612753,1,11798,"TUESDAY, JANUARY 22, 2013",2:04
20130122/PHIMIL,2013-01-22T00:00:00,0021200616,1,3,Final,1610612749, ,4,Q4   - NBA TV,NBA TV,2012,1610612755,1,13080,"TUESDAY, JANUARY 22, 2013",2:07
20130122/OKCLAC,2013-01-22T00:00:00,0021200617,1,3,Final,1610612746, ,4,Q4   - NBA TV,NBA TV,2012,1610612760,1,19451,"TUESDAY, JANUARY 22, 2013",2:17
20130123/ATLCHA,2013-01-23T00:00:00,0021200618,1,3,Final,1610612766, ,4,Q4   - ,,2012,1610612737,1,12534,"WEDNESDAY, JANUARY 23, 2013",2:03
20130123/TORMIA,2013-01-23T00:00:00,0021200619,2,3,Final,1610612748, ,5,Q5   - ,,2012,1610612761,1,20002,"WEDNESDAY, JANUARY 23, 2013",2:39
20130123/DETCHI,2013-01-23T00:00:00,0021200620,1,3,Final,1610612741, ,4,Q4   - ,,2012,1610612765,1,21567,"WEDNESDAY, JANUARY 23, 2013",2:15
20130123/LALMEM,2013-01-23T00:00:00,0021200621,2,3,Final,1610612763, ,4,Q4   - ,,2012,1610612747,1,17984,"WEDNESDAY, JANUARY 23, 2013",2:11
20130123/DENHOU,2013-01-23T00:00:00,0021200622,3,3,Final,1610612745, ,4,Q4   - NBA TV,NBA TV,2012,1610612743,1,16867,"WEDNESDAY, JANUARY 23, 2013",2:03
20130123/BKNMIN,2013-01-23T00:00:00,0021200623,4,3,Final,1610612750, ,4,Q4   - ,,2012,1610612751,1,15785,"WEDNESDAY, JANUARY 23, 2013",2:05
20130123/NOHSAS,2013-01-23T00:00:00,0021200624,5,3,Final,1610612759, ,4,Q4   - ,,2012,1610612740,1,17511,"WEDNESDAY, JANUARY 23, 2013",2:11
20130123/WASUTA,2013-01-23T00:00:00,0021200625,6,3,Final,1610612762, ,4,Q4   - ,,2012,1610612764,1,18158,"WEDNESDAY, JANUARY 23, 2013",2:05
20130123/PHXSAC,2013-01-23T00:00:00,0021200626,1,3,Final,1610612758, ,4,Q4   - ,,2012,1610612756,1,12741,"WEDNESDAY, JANUARY 23, 2013",2:11
20130123/INDPOR,2013-01-23T00:00:00,0021200627,2,3,Final,1610612757, ,4,Q4   - ,,2012,1610612754,1,18934,"WEDNESDAY, JANUARY 23, 2013",2:05
20130123/OKCGSW,2013-01-23T00:00:00,0021200628,3,3,Final,1610612744, ,4,Q4   - NBA TV,NBA TV,2012,1610612760,1,19596,"WEDNESDAY, JANUARY 23, 2013",2:18
20130124/TORORL,2013-01-24T00:00:00,0021200629,1,3,Final,1610612753, ,4,Q4   - ,,2012,1610612761,1,17145,"THURSDAY, JANUARY 24, 2013",2:11
20130124/NYKBOS,2013-01-24T00:00:00,0021200630,2,3,Final,1610612738, ,4,Q4   - TNT,TNT,2012,1610612752,1,18624,"THURSDAY, JANUARY 24, 2013",2:32
20130124/LACPHX,2013-01-24T00:00:00,0021200631,3,3,Final,1610612756, ,4,Q4   - TNT,TNT,2012,1610612746,1,16017,"THURSDAY, JANUARY 24, 2013",2:48
20130125/MINWAS,2013-01-25T00:00:00,0021200632,1,3,Final,1610612764, ,4,Q4   - ,,2012,1610612750,1,14095,"FRIDAY, JANUARY 25, 2013",2:05
20130125/BOSATL,2013-01-25T00:00:00,0021200633,2,3,Final,1610612737, ,6,Q6   - ,,2012,1610612738,1,15595,"FRIDAY, JANUARY 25, 2013",2:44
20130125/DETMIA,2013-01-25T00:00:00,0021200634,3,3,Final,1610612748, ,4,Q4   - ,,2012,1610612765,1,20236,"FRIDAY, JANUARY 25, 2013",2:12
20130125/MILCLE,2013-01-25T00:00:00,0021200635,4,3,Final,1610612739, ,4,Q4   - ,,2012,1610612749,1,15098,"FRIDAY, JANUARY 25, 2013",2:05
20130125/GSWCHI,2013-01-25T00:00:00,0021200636,5,3,Final,1610612741, ,4,Q4   - ,,2012,1610612744,1,21756,"FRIDAY, JANUARY 25, 2013",2:08
20130125/BKNMEM,2013-01-25T00:00:00,0021200637,6,3,Final,1610612763, ,4,Q4   - ,,2012,1610612751,1,16911,"FRIDAY, JANUARY 25, 2013",2:04
20130125/HOUNOH,2013-01-25T00:00:00,0021200638,7,3,Final,1610612740, ,4,Q4   - ,,2012,1610612745,1,15302,"FRIDAY, JANUARY 25, 2013",2:14
20130125/SASDAL,2013-01-25T00:00:00,0021200639,8,3,Final,1610612742, ,4,Q4   - ESPN,ESPN,2012,1610612759,1,19884,"FRIDAY, JANUARY 25, 2013",2:29
20130125/OKCSAC,2013-01-25T00:00:00,0021200640,9,3,Final,1610612758, ,4,Q4   - ,,2012,1610612760,1,15022,"FRIDAY, JANUARY 25, 2013",2:16
20130125/UTALAL,2013-01-25T00:00:00,0021200641,10,3,Final,1610612747, ,4,Q4   - ,,2012,1610612762,1,18997,"FRIDAY, JANUARY 25, 2013",1:58
20130126/CLETOR,2013-01-26T00:00:00,0021200642,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612739,1,18820,"SATURDAY, JANUARY 26, 2013",2:19
20130126/NYKPHI,2013-01-26T00:00:00,0021200643,2,3,Final,1610612755, ,4,Q4   - ,,2012,1610612752,1,20540,"SATURDAY, JANUARY 26, 2013",2:12
20130126/CHIWAS,2013-01-26T00:00:00,0021200644,3,3,Final,1610612764, ,4,Q4   - NBA TV,NBA TV,2012,1610612741,1,20308,"SATURDAY, JANUARY 26, 2013",2:04
20130126/MINCHA,2013-01-26T00:00:00,0021200645,4,3,Final,1610612766, ,4,Q4   - ,,2012,1610612750,1,15397,"SATURDAY, JANUARY 26, 2013",2:21
20130126/BKNHOU,2013-01-26T00:00:00,0021200646,5,3,Final,1610612745, ,4,Q4   - ,,2012,1610612751,1,18236,"SATURDAY, JANUARY 26, 2013",2:09
20130126/GSWMIL,2013-01-26T00:00:00,0021200647,6,3,Final,1610612749, ,4,Q4   - ,,2012,1610612744,1,16937,"SATURDAY, JANUARY 26, 2013",2:03
20130126/PHXSAS,2013-01-26T00:00:00,0021200648,7,3,Final,1610612759, ,4,Q4   - ,,2012,1610612756,1,18581,"SATURDAY, JANUARY 26, 2013",2:07
20130126/SACDEN,2013-01-26T00:00:00,0021200649,8,3,Final,1610612743, ,4,Q4   - ,,2012,1610612758,1,17651,"SATURDAY, JANUARY 26, 2013",2:08
20130126/INDUTA,2013-01-26T00:00:00,0021200650,9,3,Final,1610612762, ,5,Q5   - NBA TV,NBA TV,2012,1610612754,1,19201,"SATURDAY, JANUARY 26, 2013",2:37
20130126/LACPOR,2013-01-26T00:00:00,0021200651,10,3,Final,1610612757, ,4,Q4   - ,,2012,1610612746,1,20672,"SATURDAY, JANUARY 26, 2013",2:13
20130127/MIABOS,2013-01-27T00:00:00,0021200652,1,3,Final,1610612738, ,6,Q6   - ABC,ABC,2012,1610612748,1,18624,"SUNDAY, JANUARY 27, 2013",3:02
20130127/OKCLAL,2013-01-27T00:00:00,0021200653,2,3,Final,1610612747, ,4,Q4   - ABC,ABC,2012,1610612760,1,18997,"SUNDAY, JANUARY 27, 2013",2:30
20130127/DETORL,2013-01-27T00:00:00,0021200654,3,3,Final,1610612753, ,4,Q4   - ,,2012,1610612765,1,17959,"SUNDAY, JANUARY 27, 2013",2:16
20130127/NOHMEM,2013-01-27T00:00:00,0021200655,4,3,Final,1610612763, ,4,Q4   - ,,2012,1610612740,1,16277,"SUNDAY, JANUARY 27, 2013",2:09
20130127/ATLNYK,2013-01-27T00:00:00,0021200656,5,3,Final,1610612752, ,4,Q4   - ESPN,ESPN,2012,1610612737,1,19033,"SUNDAY, JANUARY 27, 2013",2:33
20130127/PHXDAL,2013-01-27T00:00:00,0021200657,6,3,Final,1610612742, ,4,Q4   - ,,2012,1610612756,1,20305,"SUNDAY, JANUARY 27, 2013",2:16
20130127/PORLAC,2013-01-27T00:00:00,0021200658,7,3,Final,1610612746, ,4,Q4   - ,,2012,1610612757,1,19060,"SUNDAY, JANUARY 27, 2013",2:10
20130128/GSWTOR,2013-01-28T00:00:00,0021200659,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612744,1,15914,"MONDAY, JANUARY 28, 2013",2:12
20130128/MEMPHI,2013-01-28T00:00:00,0021200660,2,3,Final,1610612755, ,4,Q4   - ,,2012,1610612763,1,15448,"MONDAY, JANUARY 28, 2013",2:05
20130128/SACWAS,2013-01-28T00:00:00,0021200661,3,3,Final,1610612764, ,4,Q4   - ,,2012,1610612758,1,13422,"MONDAY, JANUARY 28, 2013",2:17
20130128/ORLBKN,2013-01-28T00:00:00,0021200662,4,3,Final,1610612751, ,4,Q4   - NBA TV,NBA TV,2012,1610612753,1,16480,"MONDAY, JANUARY 28, 2013",1:59
20130128/CHACHI,2013-01-28T00:00:00,0021200663,5,3,Final,1610612741, ,4,Q4   - ,,2012,1610612766,1,21308,"MONDAY, JANUARY 28, 2013",2:19
20130128/INDDEN,2013-01-28T00:00:00,0021200664,6,3,Final,1610612743, ,4,Q4   - ,,2012,1610612754,1,16032,"MONDAY, JANUARY 28, 2013",2:18
20130128/HOUUTA,2013-01-28T00:00:00,0021200665,7,3,Final,1610612762, ,4,Q4   - ,,2012,1610612745,1,18387,"MONDAY, JANUARY 28, 2013",2:02
20130129/GSWCLE,2013-01-29T00:00:00,0021200666,1,3,Final,1610612739, ,4,Q4   - ,,2012,1610612744,1,13939,"TUESDAY, JANUARY 29, 2013",2:04
20130129/MILDET,2013-01-29T00:00:00,0021200667,2,3,Final,1610612765, ,4,Q4   - ,,2012,1610612749,1,15479,"TUESDAY, JANUARY 29, 2013",2:12
20130129/DALPOR,2013-01-29T00:00:00,0021200668,3,3,Final,1610612757, ,4,Q4   - ,,2012,1610612742,1,18888,"TUESDAY, JANUARY 29, 2013",2:30
20130129/NOHLAL,2013-01-29T00:00:00,0021200669,4,3,Final,1610612747, ,4,Q4   - NBA TV,NBA TV,2012,1610612740,1,18997,"TUESDAY, JANUARY 29, 2013",2:12
20130130/WASPHI,2013-01-30T00:00:00,0021200670,1,3,Final,1610612755, ,4,Q4   - ,,2012,1610612764,1,15101,"WEDNESDAY, JANUARY 30, 2013",2:05
20130130/DETIND,2013-01-30T00:00:00,0021200671,2,3,Final,1610612754, ,4,Q4   - ,,2012,1610612765,1,12137,"WEDNESDAY, JANUARY 30, 2013",2:11
20130130/SACBOS,2013-01-30T00:00:00,0021200672,3,3,Final,1610612738, ,4,Q4   - ,,2012,1610612758,1,18624,"WEDNESDAY, JANUARY 30, 2013",2:10
20130130/ORLNYK,2013-01-30T00:00:00,0021200673,4,3,Final,1610612752, ,4,Q4   - ,,2012,1610612753,1,19033,"WEDNESDAY, JANUARY 30, 2013",2:06
20130130/TORATL,2013-01-30T00:00:00,0021200674,5,3,Final,1610612737, ,4,Q4   - ,,2012,1610612761,1,12021,"WEDNESDAY, JANUARY 30, 2013",2:15
20130130/MIABKN,2013-01-30T00:00:00,0021200675,6,3,Final,1610612751, ,4,Q4   - ESPN,ESPN,2012,1610612748,1,17732,"WEDNESDAY, JANUARY 30, 2013",2:21
20130130/CHIMIL,2013-01-30T00:00:00,0021200676,7,3,Final,1610612749, ,4,Q4   - ,,2012,1610612741,1,17640,"WEDNESDAY, JANUARY 30, 2013",2:01
20130130/LACMIN,2013-01-30T00:00:00,0021200677,8,3,Final,1610612750, ,4,Q4   - ,,2012,1610612746,1,15312,"WEDNESDAY, JANUARY 30, 2013",2:23
20130130/CHASAS,2013-01-30T00:00:00,0021200678,9,3,Final,1610612759, ,4,Q4   - ,,2012,1610612766,1,18581,"WEDNESDAY, JANUARY 30, 2013",2:03
20130130/HOUDEN,2013-01-30T00:00:00,0021200679,10,3,Final,1610612743, ,4,Q4   - ,,2012,1610612745,1,17399,"WEDNESDAY, JANUARY 30, 2013",2:23
20130130/NOHUTA,2013-01-30T00:00:00,0021200680,11,3,Final,1610612762, ,4,Q4   - ,,2012,1610612740,1,17490,"WEDNESDAY, JANUARY 30, 2013",2:16
20130130/LALPHX,2013-01-30T00:00:00,0021200681,12,3,Final,1610612756, ,4,Q4   - ESPN,ESPN,2012,1610612747,1,17184,"WEDNESDAY, JANUARY 30, 2013",2:22
20130131/MEMOKC,2013-01-31T00:00:00,0021200682,1,3,Final,1610612760, ,4,Q4   - TNT,TNT,2012,1610612763,1,18203,"THURSDAY, JANUARY 31, 2013",2:19
20130131/DALGSW,2013-01-31T00:00:00,0021200683,2,3,Final,1610612744, ,4,Q4   - TNT,TNT,2012,1610612742,1,19596,"THURSDAY, JANUARY 31, 2013",2:36
20130201/LACTOR,2013-02-01T00:00:00,0021200684,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612746,1,19800,"FRIDAY, FEBRUARY 1, 2013",2:18
20130201/MIAIND,2013-02-01T00:00:00,0021200685,2,3,Final,1610612754, ,4,Q4   - ESPN,ESPN,2012,1610612748,1,18165,"FRIDAY, FEBRUARY 1, 2013",2:27
20130201/ORLBOS,2013-02-01T00:00:00,0021200686,3,3,Final,1610612738, ,4,Q4   - ,,2012,1610612753,1,18624,"FRIDAY, FEBRUARY 1, 2013",2:02
20130201/CHIBKN,2013-02-01T00:00:00,0021200687,4,3,Final,1610612751, ,4,Q4   - ,,2012,1610612741,1,17732,"FRIDAY, FEBRUARY 1, 2013",2:15
20130201/MILNYK,2013-02-01T00:00:00,0021200688,5,3,Final,1610612752, ,4,Q4   - ,,2012,1610612749,1,19033,"FRIDAY, FEBRUARY 1, 2013",2:10
20130201/SACPHI,2013-02-01T00:00:00,0021200689,6,3,Final,1610612755, ,4,Q4   - ,,2012,1610612758,1,17927,"FRIDAY, FEBRUARY 1, 2013",2:05
20130201/CLEDET,2013-02-01T00:00:00,0021200690,7,3,Final,1610612765, ,4,Q4   - ,,2012,1610612739,1,15693,"FRIDAY, FEBRUARY 1, 2013",2:19
20130201/WASMEM,2013-02-01T00:00:00,0021200691,8,3,Final,1610612763, ,4,Q4   - ,,2012,1610612764,1,15017,"FRIDAY, FEBRUARY 1, 2013",2:04
20130201/NOHDEN,2013-02-01T00:00:00,0021200692,9,3,Final,1610612743, ,4,Q4   - ,,2012,1610612740,1,17221,"FRIDAY, FEBRUARY 1, 2013",2:04
20130201/PORUTA,2013-02-01T00:00:00,0021200693,10,3,Final,1610612762, ,4,Q4   - ,,2012,1610612757,1,19512,"FRIDAY, FEBRUARY 1, 2013",2:06
20130201/DALPHX,2013-02-01T00:00:00,0021200694,11,3,Final,1610612756, ,4,Q4   - ,,2012,1610612742,1,16304,"FRIDAY, FEBRUARY 1, 2013",2:19
20130201/LALMIN,2013-02-01T00:00:00,0021200695,12,3,Final,1610612750, ,4,Q4   - ESPN,ESPN,2012,1610612747,1,18547,"FRIDAY, FEBRUARY 1, 2013",2:15
20130202/CHIATL,2013-02-02T00:00:00,0021200696,1,3,Final,1610612737, ,4,Q4   - ,,2012,1610612741,1,17898,"SATURDAY, FEBRUARY 2, 2013",1:59
20130202/SACNYK,2013-02-02T00:00:00,0021200697,2,3,Final,1610612752, ,4,Q4   - ,,2012,1610612758,1,19033,"SATURDAY, FEBRUARY 2, 2013",2:06
20130202/OKCCLE,2013-02-02T00:00:00,0021200698,3,3,Final,1610612739, ,4,Q4   - ,,2012,1610612760,1,20562,"SATURDAY, FEBRUARY 2, 2013",2:10
20130202/CHAHOU,2013-02-02T00:00:00,0021200699,4,3,Final,1610612745, ,4,Q4   - ,,2012,1610612766,1,15494,"SATURDAY, FEBRUARY 2, 2013",2:18
20130202/NOHMIN,2013-02-02T00:00:00,0021200700,5,3,Final,1610612750, ,4,Q4   - NBA TV,NBA TV,2012,1610612740,1,16289,"SATURDAY, FEBRUARY 2, 2013",2:09
20130202/ORLMIL,2013-02-02T00:00:00,0021200701,6,3,Final,1610612749, ,4,Q4   - ,,2012,1610612753,1,14321,"SATURDAY, FEBRUARY 2, 2013",2:10
20130202/WASSAS,2013-02-02T00:00:00,0021200702,7,3,Final,1610612759, ,4,Q4   - ,,2012,1610612764,1,18581,"SATURDAY, FEBRUARY 2, 2013",2:09
20130202/UTAPOR,2013-02-02T00:00:00,0021200703,8,3,Final,1610612757, ,4,Q4   - ,,2012,1610612762,1,20376,"SATURDAY, FEBRUARY 2, 2013",2:12
20130202/PHXGSW,2013-02-02T00:00:00,0021200704,9,3,Final,1610612744, ,4,Q4   - ,,2012,1610612756,1,19596,"SATURDAY, FEBRUARY 2, 2013",2:09
20130203/LACBOS,2013-02-03T00:00:00,0021200705,1,3,Final,1610612738, ,4,Q4   - NBA TV,NBA TV,2012,1610612746,1,18624,"SUNDAY, FEBRUARY 3, 2013",2:31
20130203/LALDET,2013-02-03T00:00:00,0021200706,2,3,Final,1610612765, ,4,Q4   - ,,2012,1610612747,1,18157,"SUNDAY, FEBRUARY 3, 2013",2:16
20130203/MIATOR,2013-02-03T00:00:00,0021200707,3,3,Final,1610612761, ,4,Q4   - ,,2012,1610612748,1,19800,"SUNDAY, FEBRUARY 3, 2013",2:25
20130204/ORLPHI,2013-02-04T00:00:00,0021200708,2,3,Final,1610612755, ,4,Q4   - ,,2012,1610612753,1,14630,"MONDAY, FEBRUARY 4, 2013",1:52
20130204/LACWAS,2013-02-04T00:00:00,0021200709,3,3,Final,1610612764, ,4,Q4   - ,,2012,1610612746,1,16246,"MONDAY, FEBRUARY 4, 2013",2:13
20130204/DETNYK,2013-02-04T00:00:00,0021200710,4,3,Final,1610612752, ,4,Q4   - ,,2012,1610612765,1,19033,"MONDAY, FEBRUARY 4, 2013",2:09
20130204/CHAMIA,2013-02-04T00:00:00,0021200711,5,3,Final,1610612748, ,4,Q4   - ,,2012,1610612766,1,19600,"MONDAY, FEBRUARY 4, 2013",2:16
20130204/DALOKC,2013-02-04T00:00:00,0021200712,6,3,Final,1610612760, ,4,Q4   - ,,2012,1610612742,1,18203,"MONDAY, FEBRUARY 4, 2013",2:09
20130204/PORMIN,2013-02-04T00:00:00,0021200713,7,3,Final,1610612750, ,4,Q4   - ,,2012,1610612757,1,13446,"MONDAY, FEBRUARY 4, 2013",2:11
20130204/SACUTA,2013-02-04T00:00:00,0021200714,8,3,Final,1610612762, ,5,Q5   - NBA TV,NBA TV,2012,1610612758,1,17742,"MONDAY, FEBRUARY 4, 2013",2:24
20130205/ATLIND,2013-02-05T00:00:00,0021200715,1,3,Final,1610612754, ,4,Q4   - ,,2012,1610612737,1,12578,"TUESDAY, FEBRUARY 5, 2013",2:34
20130205/LALBKN,2013-02-05T00:00:00,0021200716,2,3,Final,1610612751, ,4,Q4   - NBA TV,NBA TV,2012,1610612747,1,17732,"TUESDAY, FEBRUARY 5, 2013",2:14
20130205/PHXMEM,2013-02-05T00:00:00,0021200717,3,3,Final,1610612763, ,4,Q4   - ,,2012,1610612756,1,14933,"TUESDAY, FEBRUARY 5, 2013",2:21
20130205/GSWHOU,2013-02-05T00:00:00,0021200718,4,3,Final,1610612745, ,4,Q4   - ,,2012,1610612744,1,15453,"TUESDAY, FEBRUARY 5, 2013",2:16
20130205/MILDEN,2013-02-05T00:00:00,0021200719,5,3,Final,1610612743, ,4,Q4   - ,,2012,1610612749,1,15272,"TUESDAY, FEBRUARY 5, 2013",2:16
20130206/BOSTOR,2013-02-06T00:00:00,0021200720,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612738,1,17163,"WEDNESDAY, FEBRUARY 6, 2013",2:24
20130206/INDPHI,2013-02-06T00:00:00,0021200721,2,3,Final,1610612755, ,4,Q4   - ,,2012,1610612754,1,15299,"WEDNESDAY, FEBRUARY 6, 2013",1:59
20130206/NYKWAS,2013-02-06T00:00:00,0021200722,3,3,Final,1610612764, ,4,Q4   - ,,2012,1610612752,1,18263,"WEDNESDAY, FEBRUARY 6, 2013",2:07
20130206/LACORL,2013-02-06T00:00:00,0021200723,4,3,Final,1610612753, ,4,Q4   - ,,2012,1610612746,1,17995,"WEDNESDAY, FEBRUARY 6, 2013",2:06
20130206/CHACLE,2013-02-06T00:00:00,0021200724,5,3,Final,1610612739, ,4,Q4   - ,,2012,1610612766,1,13264,"WEDNESDAY, FEBRUARY 6, 2013",1:60
20130206/MEMATL,2013-02-06T00:00:00,0021200725,6,3,Final,1610612737, ,4,Q4   - ,,2012,1610612763,1,13198,"WEDNESDAY, FEBRUARY 6, 2013",2:05
20130206/HOUMIA,2013-02-06T00:00:00,0021200726,7,3,Final,1610612748, ,4,Q4   - ,,2012,1610612745,1,19693,"WEDNESDAY, FEBRUARY 6, 2013",2:22
20130206/BKNDET,2013-02-06T00:00:00,0021200727,8,3,Final,1610612765, ,4,Q4   - ,,2012,1610612751,1,12576,"WEDNESDAY, FEBRUARY 6, 2013",2:22
20130206/PHXNOH,2013-02-06T00:00:00,0021200728,9,3,Final,1610612740, ,4,Q4   - ,,2012,1610612756,1,12148,"WEDNESDAY, FEBRUARY 6, 2013",2:10
20130206/GSWOKC,2013-02-06T00:00:00,0021200729,10,3,Final,1610612760, ,4,Q4   - ,,2012,1610612744,1,18203,"WEDNESDAY, FEBRUARY 6, 2013",2:03
20130206/PORDAL,2013-02-06T00:00:00,0021200730,11,3,Final,1610612742, ,4,Q4   - ,,2012,1610612757,1,19746,"WEDNESDAY, FEBRUARY 6, 2013",2:15
20130206/SASMIN,2013-02-06T00:00:00,0021200731,12,3,Final,1610612750, ,4,Q4   - ESPN,ESPN,2012,1610612759,1,15224,"WEDNESDAY, FEBRUARY 6, 2013",2:19
20130206/MILUTA,2013-02-06T00:00:00,0021200732,13,3,Final,1610612762, ,4,Q4   - ,,2012,1610612749,1,18571,"WEDNESDAY, FEBRUARY 6, 2013",2:06
20130207/LALBOS,2013-02-07T00:00:00,0021200733,1,3,Final,1610612738, ,4,Q4   - TNT,TNT,2012,1610612747,1,18624,"THURSDAY, FEBRUARY 7, 2013",2:24
20130207/CHIDEN,2013-02-07T00:00:00,0021200734,2,3,Final,1610612743, ,4,Q4   - TNT,TNT,2012,1610612741,1,19325,"THURSDAY, FEBRUARY 7, 2013",2:16
20130208/BKNWAS,2013-02-08T00:00:00,0021200735,1,3,Final,1610612764, ,4,Q4   - ,,2012,1610612751,1,19614,"FRIDAY, FEBRUARY 8, 2013",2:08
20130208/LALCHA,2013-02-08T00:00:00,0021200736,2,3,Final,1610612766, ,4,Q4   - ,,2012,1610612747,1,19624,"FRIDAY, FEBRUARY 8, 2013",2:10
20130208/TORIND,2013-02-08T00:00:00,0021200737,3,3,Final,1610612754, ,5,Q5   - ,,2012,1610612761,1,16253,"FRIDAY, FEBRUARY 8, 2013",2:43
20130208/NOHATL,2013-02-08T00:00:00,0021200738,4,3,Final,1610612737, ,4,Q4   - ,,2012,1610612740,1,14022,"FRIDAY, FEBRUARY 8, 2013",2:10
20130208/SASDET,2013-02-08T00:00:00,0021200739,5,3,Final,1610612765, ,4,Q4   - ,,2012,1610612759,1,16267,"FRIDAY, FEBRUARY 8, 2013",2:09
20130208/ORLCLE,2013-02-08T00:00:00,0021200740,6,3,Final,1610612739, ,4,Q4   - ,,2012,1610612753,1,14073,"FRIDAY, FEBRUARY 8, 2013",2:13
20130208/LACMIA,2013-02-08T00:00:00,0021200741,7,3,Final,1610612748, ,4,Q4   - ESPN,ESPN,2012,1610612746,1,19902,"FRIDAY, FEBRUARY 8, 2013",2:28
20130208/GSWMEM,2013-02-08T00:00:00,0021200742,8,3,Final,1610612763, ,4,Q4   - ,,2012,1610612744,1,16701,"FRIDAY, FEBRUARY 8, 2013",2:13
20130208/PORHOU,2013-02-08T00:00:00,0021200743,9,3,Final,1610612745, ,4,Q4   - ,,2012,1610612757,1,15655,"FRIDAY, FEBRUARY 8, 2013",2:04
20130208/PHXOKC,2013-02-08T00:00:00,0021200744,10,3,Final,1610612760, ,4,Q4   - ,,2012,1610612756,1,18203,"FRIDAY, FEBRUARY 8, 2013",2:05
20130208/NYKMIN,2013-02-08T00:00:00,0021200745,11,3,Final,1610612750, ,4,Q4   - ,,2012,1610612752,1,16542,"FRIDAY, FEBRUARY 8, 2013",2:10
