GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020300453,1610612754,IND,Indiana,2249,Jamison Brewer,,,16:05,0,2,0.0,1,0,0.0,0,0,0.0,2,0,2,2,0,0,1,0,0,9.0
0020300453,1610612754,IND,Indiana,2410,Fred Jones,,,12:54,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,2,0,1,1,2,1.0
0020300454,1610612741,CHI,Chicago,213,Antonio Davis,C,,32:18,6,12,0.5,0,0,0.0,2,2,1.0,9,1,10,4,0,0,2,1,14,3.0
0020300454,1610612741,CHI,Chicago,383,Kendall Gill,F,,24:10,2,7,0.286,0,0,0.0,1,1,1.0,0,0,0,1,1,0,0,3,5,2.0
0020300454,1610612741,CHI,Chicago,916,Corie Blount,,,23:25,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,1,6,9.0
0020300454,1610612741,CHI,Chicago,966,Jerome Williams,F,,23:53,3,4,0.75,0,0,0.0,1,1,1.0,2,4,6,0,0,0,0,2,7,-2.0
0020300454,1610612741,CHI,Chicago,1594,Rick Brunson,,,10:27,0,2,0.0,0,0,0.0,2,1,0.5,0,0,0,2,2,0,0,1,1,3.0
0020300454,1610612741,CHI,Chicago,2033,Marcus Fizer,,,21:49,2,7,0.286,0,0,0.0,9,6,0.667,2,2,4,0,0,0,1,3,10,-1.0
0020300454,1610612741,CHI,Chicago,2037,Jamal Crawford,G,,44:24,11,21,0.524,10,4,0.4,2,2,1.0,4,2,6,6,2,0,5,3,28,4.0
0020300454,1610612741,CHI,Chicago,2201,Eddy Curry,,,22:01,6,12,0.5,0,0,0.0,4,2,0.5,6,3,9,1,0,0,5,4,14,5.0
0020300454,1610612741,CHI,Chicago,2550,Kirk Hinrich,G,,37:33,6,11,0.545,3,1,0.333,8,6,0.75,5,0,5,6,2,0,3,3,19,2.0
0020300454,1610612752,NYK,New York,87,Dikembe Mutombo,C,,42:49,7,8,0.875,0,0,0.0,1,1,1.0,10,6,16,1,1,6,3,3,15,0.0
0020300454,1610612752,NYK,New York,369,Charlie Ward,G,,32:14,5,12,0.417,6,2,0.333,1,1,1.0,1,1,2,9,3,0,1,4,13,-7.0
0020300454,1610612752,NYK,New York,458,Howard Eisley,,,7:49,1,3,0.333,1,0,0.0,1,1,1.0,0,0,0,2,0,0,2,1,3,-5.0
0020300454,1610612752,NYK,New York,686,Antonio McDyess,,,16:24,0,2,0.0,0,0,0.0,2,1,0.5,1,0,1,2,0,1,0,1,1,-9.0
0020300454,1610612752,NYK,New York,703,Kurt Thomas,F,,36:47,8,15,0.533,0,0,0.0,0,0,0.0,6,4,10,3,0,0,3,5,16,-1.0
0020300454,1610612752,NYK,New York,970,Othella Harrington,,,5:19,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,1.0
0020300454,1610612752,NYK,New York,983,Moochie Norris,,,11:37,1,4,0.25,0,0,0.0,4,3,0.75,0,0,0,2,2,0,1,2,5,1.0
0020300454,1610612752,NYK,New York,1000,Shandon Anderson,G,,48:00,7,16,0.438,2,0,0.0,6,5,0.833,3,0,3,4,3,1,1,1,19,-5.0
0020300454,1610612752,NYK,New York,1496,Keith Van Horn,F,,39:01,9,22,0.409,6,3,0.5,5,4,0.8,4,1,5,2,1,0,3,6,25,0.0
0020300455,1610612739,CLE,Cleveland,677,Eric Williams,F,,33:58,3,14,0.214,4,1,0.25,2,2,1.0,1,0,1,3,2,1,2,2,9,-16.0
0020300455,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,C,,23:60,6,11,0.545,0,0,0.0,0,0,0.0,4,4,8,1,1,1,2,3,12,-9.0
0020300455,1610612739,CLE,Cleveland,1499,Tony Battie,,,24:00,1,1,1.0,0,0,0.0,0,0,0.0,5,0,5,0,0,0,1,0,2,-6.0
0020300455,1610612739,CLE,Cleveland,1563,Kevin Ollie,,,23:27,3,7,0.429,0,0,0.0,5,5,1.0,2,0,2,4,3,0,0,2,11,-2.0
0020300455,1610612739,CLE,Cleveland,2032,Darius Miles,,,15:39,3,7,0.429,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,2,6,1.0
0020300455,1610612739,CLE,Cleveland,2208,Kedrick Brown,G,,19:53,2,5,0.4,2,0,0.0,0,0,0.0,2,0,2,2,0,0,1,1,4,-10.0
0020300455,1610612739,CLE,Cleveland,2430,Carlos Boozer,F,,42:54,7,13,0.538,0,0,0.0,3,2,0.667,10,3,13,2,0,2,3,3,16,-12.0
0020300455,1610612739,CLE,Cleveland,2452,J.R. Bremer,,,16:36,3,4,0.75,3,2,0.667,0,0,0.0,3,0,3,3,1,0,2,3,8,-4.0
0020300455,1610612739,CLE,Cleveland,2544,LeBron James,G,,36:04,6,19,0.316,4,0,0.0,4,2,0.5,3,1,4,9,1,0,3,2,14,-14.0
0020300455,1610612739,CLE,Cleveland,2574,Jason Kapono,,,3:29,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0020300455,1610612751,NJN,New Jersey,123,Robert Pack,,,7:15,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0,-8.0
0020300455,1610612751,NJN,New Jersey,446,Lucious Harris,,,16:03,3,6,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,2,1,8,0.0
0020300455,1610612751,NJN,New Jersey,467,Jason Kidd,G,,37:25,9,18,0.5,6,4,0.667,4,4,1.0,9,0,9,10,1,1,3,2,26,22.0
0020300455,1610612751,NJN,New Jersey,915,Rodney Rogers,,,3:32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-8.0
0020300455,1610612751,NJN,New Jersey,954,Kerry Kittles,G,,33:51,8,11,0.727,2,0,0.0,5,4,0.8,3,1,4,5,1,0,0,3,20,18.0
0020300455,1610612751,NJN,New Jersey,1630,Mikki Moore,,,1:31,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0020300455,1610612751,NJN,New Jersey,2030,Kenyon Martin,F,,36:42,7,16,0.438,2,0,0.0,4,2,0.5,11,2,13,5,5,3,2,0,16,24.0
0020300455,1610612751,NJN,New Jersey,2210,Richard Jefferson,F,,38:16,8,16,0.5,5,3,0.6,3,1,0.333,6,2,8,6,1,1,5,3,20,16.0
0020300455,1610612751,NJN,New Jersey,2215,Jason Collins,C,,39:43,2,6,0.333,0,0,0.0,2,1,0.5,2,1,3,4,1,0,0,2,5,22.0
0020300455,1610612751,NJN,New Jersey,2220,Brandon Armstrong,,,1:31,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0020300455,1610612751,NJN,New Jersey,2243,Brian Scalabrine,,,24:11,1,3,0.333,1,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,2,-7.0
0020300456,1610612748,MIA,Miami,224,Eddie Jones,G,,39:26,10,21,0.476,9,4,0.444,9,9,1.0,6,0,6,8,1,0,0,3,33,13.0
0020300456,1610612748,MIA,Miami,258,Brian Grant,C,,24:40,1,2,0.5,0,0,0.0,4,2,0.5,5,4,9,2,0,0,0,2,4,10.0
0020300456,1610612748,MIA,Miami,902,Bimbo Coles,,,7:01,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,3.0
0020300456,1610612748,MIA,Miami,955,Samaki Walker,,,28:58,2,4,0.5,0,0,0.0,2,1,0.5,3,3,6,3,1,1,0,3,5,-11.0
0020300456,1610612748,MIA,Miami,1747,Rafer Alston,G,,40:59,6,12,0.5,8,5,0.625,2,1,0.5,2,1,3,8,3,0,1,2,18,8.0
0020300456,1610612748,MIA,Miami,1885,Lamar Odom,F,,24:46,7,12,0.583,2,1,0.5,4,4,1.0,4,0,4,3,1,0,2,4,19,15.0
0020300456,1610612748,MIA,Miami,2124,Malik Allen,,,18:16,7,13,0.538,0,0,0.0,0,0,0.0,3,3,6,0,1,1,0,5,14,5.0
0020300456,1610612748,MIA,Miami,2254,Loren Woods,,,3:25,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-4.0
0020300456,1610612748,MIA,Miami,2406,Caron Butler,F,,32:01,5,16,0.313,0,0,0.0,3,2,0.667,0,3,3,3,0,0,1,1,12,15.0
0020300456,1610612748,MIA,Miami,2446,Rasual Butler,,,20:28,2,6,0.333,3,1,0.333,0,0,0.0,4,0,4,1,0,0,3,4,5,1.0
0020300456,1610612753,ORL,Orlando,393,Rod Strickland,,,13:26,2,4,0.5,1,0,0.0,0,0,0.0,3,0,3,0,0,0,2,0,4,-11.0
0020300456,1610612753,ORL,Orlando,436,Juwan Howard,F,,40:34,7,15,0.467,0,0,0.0,8,8,1.0,6,2,8,2,1,1,0,4,22,-1.0
0020300456,1610612753,ORL,Orlando,692,Andrew DeClercq,C,,16:21,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,1,0,1,5,2,-12.0
0020300456,1610612753,ORL,Orlando,1503,Tracy McGrady,G,,46:40,5,18,0.278,12,4,0.333,12,8,0.667,4,1,5,10,1,2,6,1,22,-12.0
0020300456,1610612753,ORL,Orlando,1731,Tyronn Lue,G,,34:34,2,4,0.5,2,2,1.0,0,0,0.0,3,0,3,0,0,0,0,1,6,0.0
0020300456,1610612753,ORL,Orlando,1921,Gordan Giricek,F,,26:15,3,10,0.3,2,1,0.5,0,0,0.0,1,0,1,3,1,0,0,4,7,-11.0
0020300456,1610612753,ORL,Orlando,2400,Drew Gooden,,,36:39,12,20,0.6,0,0,0.0,6,5,0.833,8,3,11,0,2,0,3,4,29,-8.0
0020300456,1610612753,ORL,Orlando,2585,Zaza Pachulia,,,2:26,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0020300456,1610612753,ORL,Orlando,2586,Keith Bogans,,,23:05,2,4,0.5,3,2,0.667,6,3,0.5,2,0,2,0,1,0,1,3,9,1.0
0020300457,1610612765,DET,Detroit,682,Bob Sura,,,8:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,2,0,-2.0
0020300457,1610612765,DET,Detroit,722,Corliss Williamson,,,5:12,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,4,-4.0
0020300457,1610612765,DET,Detroit,922,Elden Campbell,,,6:28,2,4,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,2,4,1.0
0020300457,1610612765,DET,Detroit,1032,Darvin Ham,,,13:37,1,4,0.25,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,0,2,-1.0
0020300457,1610612765,DET,Detroit,1088,Chucky Atkins,,,28:05,5,13,0.385,8,2,0.25,2,2,1.0,0,1,1,2,0,0,2,2,14,4.0
0020300457,1610612765,DET,Detroit,1112,Ben Wallace,F,,43:58,4,12,0.333,0,0,0.0,2,2,1.0,15,7,22,3,0,3,2,1,10,12.0
0020300457,1610612765,DET,Detroit,1497,Chauncey Billups,G,,42:27,4,15,0.267,5,1,0.2,5,4,0.8,3,0,3,6,1,1,2,1,13,10.0
0020300457,1610612765,DET,Detroit,1888,Richard Hamilton,G,,44:16,9,21,0.429,2,0,0.0,8,8,1.0,2,3,5,6,2,0,3,1,26,10.0
0020300457,1610612765,DET,Detroit,2246,Mehmet Okur,C,,18:37,5,7,0.714,0,0,0.0,2,2,1.0,3,3,6,2,0,1,1,1,12,12.0
0020300457,1610612765,DET,Detroit,2419,Tayshaun Prince,F,,28:42,3,12,0.25,6,2,0.333,0,0,0.0,7,3,10,4,2,1,0,5,8,18.0
0020300457,1610612765,DET,Detroit,2545,Darko Milicic,,,0:18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0020300457,1610612756,PHX,Phoenix,358,Anfernee Hardaway,,,33:22,8,13,0.615,1,1,1.0,4,3,0.75,3,0,3,1,0,0,0,2,20,8.0
0020300457,1610612756,PHX,Phoenix,950,Stephon Marbury,G,,45:24,9,22,0.409,4,0,0.0,8,8,1.0,1,0,1,7,0,0,6,3,26,-12.0
0020300457,1610612756,PHX,Phoenix,1751,Jahidi White,,,24:49,2,3,0.667,0,0,0.0,2,1,0.5,3,1,4,0,1,4,3,4,5,-5.0
0020300457,1610612756,PHX,Phoenix,1890,Shawn Marion,F,,43:35,5,16,0.313,3,2,0.667,2,2,1.0,8,3,11,5,3,4,2,5,14,-4.0
0020300457,1610612756,PHX,Phoenix,2051,Donnell Harvey,F,,11:12,0,3,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,-12.0
0020300457,1610612756,PHX,Phoenix,2063,Jake Voskuhl,C,,22:00,2,3,0.667,0,0,0.0,1,1,1.0,3,1,4,1,0,1,0,0,5,-16.0
0020300457,1610612756,PHX,Phoenix,2207,Joe Johnson,G,,39:28,3,11,0.273,1,0,0.0,0,0,0.0,4,1,5,4,0,0,2,2,6,-16.0
0020300457,1610612756,PHX,Phoenix,2418,Casey Jacobsen,,,13:35,0,3,0.0,1,0,0.0,2,2,1.0,2,1,3,2,0,0,0,1,2,-2.0
0020300457,1610612756,PHX,Phoenix,2571,Leandro Barbosa,,,6:35,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,1,3,-1.0
0020300458,1610612737,ATL,Atlanta,673,Alan Henderson,,,14:38,3,5,0.6,0,0,0.0,4,3,0.75,2,1,3,1,0,0,0,0,9,4.0
0020300458,1610612737,ATL,Atlanta,689,Theo Ratliff,C,,28:33,2,8,0.25,0,0,0.0,2,1,0.5,4,3,7,1,1,2,0,3,5,-24.0
0020300458,1610612737,ATL,Atlanta,949,Shareef Abdur-Rahim,F,,35:30,5,15,0.333,0,0,0.0,7,5,0.714,6,0,6,1,0,0,0,4,15,-22.0
0020300458,1610612737,ATL,Atlanta,1521,Jacque Vaughn,,,12:11,2,4,0.5,0,0,0.0,0,0,0.0,2,0,2,3,0,0,1,0,4,-3.0
0020300458,1610612737,ATL,Atlanta,1536,Stephen Jackson,F,,32:22,5,11,0.455,1,1,1.0,2,2,1.0,2,2,4,2,1,1,1,4,13,-12.0
0020300458,1610612737,ATL,Atlanta,1544,Chris Crawford,,,1:30,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0020300458,1610612737,ATL,Atlanta,1737,Nazr Mohammed,,,15:49,3,6,0.5,0,0,0.0,0,0,0.0,4,1,5,0,0,1,1,1,6,8.0
0020300458,1610612737,ATL,Atlanta,1891,Jason Terry,G,,35:56,3,18,0.167,4,1,0.25,2,2,1.0,0,0,0,5,1,0,3,3,9,-11.0
0020300458,1610612737,ATL,Atlanta,1901,Dion Glover,G,,32:13,4,9,0.444,3,1,0.333,0,0,0.0,1,0,1,3,0,0,3,3,9,-16.0
0020300458,1610612737,ATL,Atlanta,2424,Dan Dickau,,,1:30,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0
0020300458,1610612737,ATL,Atlanta,2564,Boris Diaw,,,28:18,1,1,1.0,0,0,0.0,2,1,0.5,3,0,3,6,0,0,2,0,3,-8.0
0020300458,1610612737,ATL,Atlanta,2580,Travis Hansen,,,1:30,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0020300458,1610612750,MIN,Minnesota,84,Latrell Sprewell,F,,41:17,2,13,0.154,3,1,0.333,2,2,1.0,3,1,4,8,1,1,2,0,7,18.0
0020300458,1610612750,MIN,Minnesota,208,Sam Cassell,G,,35:53,6,14,0.429,2,1,0.5,2,2,1.0,4,0,4,11,1,0,2,2,15,28.0
0020300458,1610612750,MIN,Minnesota,697,Fred Hoiberg,,,23:59,3,9,0.333,6,2,0.333,2,2,1.0,3,0,3,5,1,0,0,0,10,4.0
0020300458,1610612750,MIN,Minnesota,708,Kevin Garnett,F,,33:10,7,21,0.333,0,0,0.0,5,4,0.8,10,5,15,4,1,1,4,3,18,11.0
0020300458,1610612750,MIN,Minnesota,718,Gary Trent,,,20:12,4,10,0.4,0,0,0.0,3,3,1.0,5,6,11,1,0,0,1,3,11,5.0
0020300458,1610612750,MIN,Minnesota,911,Ervin Johnson,C,,21:25,5,6,0.833,0,0,0.0,0,0,0.0,6,3,9,0,2,1,1,2,10,20.0
0020300458,1610612750,MIN,Minnesota,932,Oliver Miller,,,7:56,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,1,4,0,-8.0
0020300458,1610612750,MIN,Minnesota,2058,Mark Madsen,,,11:47,1,3,0.333,1,0,0.0,0,0,0.0,2,0,2,0,0,2,0,0,2,6.0
0020300458,1610612750,MIN,Minnesota,2239,Trenton Hassell,G,,30:50,6,9,0.667,1,0,0.0,0,0,0.0,1,2,3,2,0,1,0,1,12,14.0
0020300458,1610612750,MIN,Minnesota,2569,Ndudi Ebi,,,1:30,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2.0
0020300458,1610612750,MIN,Minnesota,2693,Keith McLeod,,,12:01,3,6,0.5,0,0,0.0,0,0,0.0,3,0,3,1,1,0,2,3,6,-10.0
0020300459,1610612763,MEM,Memphis,448,Bo Outlaw,,,24:56,3,9,0.333,1,0,0.0,0,0,0.0,1,4,5,0,1,3,0,2,6,13.0
0020300459,1610612763,MEM,Memphis,953,Lorenzen Wright,C,,31:40,6,12,0.5,0,0,0.0,0,0,0.0,6,5,11,3,1,1,1,5,12,3.0
0020300459,1610612763,MEM,Memphis,1715,Jason Williams,G,,18:54,2,4,0.5,1,1,1.0,2,2,1.0,0,0,0,2,0,0,3,0,7,-1.0
0020300459,1610612763,MEM,Memphis,1719,Bonzi Wells,,,32:18,8,16,0.5,4,1,0.25,5,4,0.8,1,0,1,6,3,0,5,4,21,19.0
0020300459,1610612763,MEM,Memphis,1899,James Posey,F,,31:56,5,13,0.385,4,2,0.5,1,1,1.0,5,3,8,0,1,0,0,4,13,3.0
0020300459,1610612763,MEM,Memphis,2031,Stromile Swift,,,16:20,4,6,0.667,0,0,0.0,4,3,0.75,1,2,3,2,0,1,1,1,11,9.0
0020300459,1610612763,MEM,Memphis,2034,Mike Miller,G,,13:25,2,4,0.5,2,1,0.5,0,0,0.0,1,0,1,4,0,0,0,0,5,-4.0
0020300459,1610612763,MEM,Memphis,2200,Pau Gasol,F,,23:04,5,14,0.357,0,0,0.0,0,0,0.0,6,2,8,0,0,1,1,3,10,-1.0
0020300459,1610612763,MEM,Memphis,2203,Shane Battier,,,16:04,1,2,0.5,2,1,0.5,1,1,1.0,2,0,2,0,1,0,0,0,4,9.0
0020300459,1610612763,MEM,Memphis,2248,Earl Watson,,,29:06,3,6,0.5,0,0,0.0,4,4,1.0,2,2,4,9,5,0,2,2,10,13.0
0020300459,1610612763,MEM,Memphis,2563,Dahntay Jones,,,2:17,0,1,0.0,1,0,0.0,2,1,0.5,0,0,0,0,0,0,0,0,1,-3.0
0020300459,1610612762,UTA,Utah,731,Greg Ostertag,C,,36:18,2,3,0.667,0,0,0.0,2,2,1.0,5,6,11,2,1,6,1,3,6,-5.0
0020300459,1610612762,UTA,Utah,1514,Paul Grant,,,6:01,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2.0
0020300459,1610612762,UTA,Utah,1723,Matt Harpring,F,,33:33,7,12,0.583,1,1,1.0,1,1,1.0,4,0,4,2,1,0,4,1,16,-8.0
0020300459,1610612762,UTA,Utah,1905,Andrei Kirilenko,F,,36:44,4,12,0.333,4,0,0.0,4,3,0.75,2,2,4,3,2,2,2,0,11,-3.0
0020300459,1610612762,UTA,Utah,1952,Raja Bell,,,24:11,4,12,0.333,3,2,0.667,2,2,1.0,2,3,5,1,0,0,2,3,12,-11.0
0020300459,1610612762,UTA,Utah,2052,DeShawn Stevenson,G,,21:11,1,7,0.143,0,0,0.0,0,0,0.0,6,1,7,1,0,1,3,3,2,-4.0
0020300459,1610612762,UTA,Utah,2221,Raul Lopez,,,16:47,1,3,0.333,0,0,0.0,1,0,0.0,2,0,2,4,0,0,3,3,2,-2.0
0020300459,1610612762,UTA,Utah,2260,Jarron Collins,,,8:19,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,0,-6.0
0020300459,1610612762,UTA,Utah,2306,Carlos Arroyo,G,,31:13,11,17,0.647,4,2,0.5,1,1,1.0,3,0,3,4,1,0,2,2,25,-10.0
0020300459,1610612762,UTA,Utah,2562,Sasha Pavlovic,,,23:05,4,8,0.5,3,0,0.0,2,2,1.0,1,1,2,2,1,0,0,2,10,-16.0
0020300459,1610612762,UTA,Utah,2590,Mo Williams,,,2:38,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,3.0
0020300460,1610612742,DAL,Dallas,696,Travis Best,,,7:45,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,-2.0
0020300460,1610612742,DAL,Dallas,714,Michael Finley,G,,42:00,5,15,0.333,5,2,0.4,1,1,1.0,2,1,3,2,0,0,1,3,13,0.0
0020300460,1610612742,DAL,Dallas,762,Shawn Bradley,,,0:42,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-2.0
0020300460,1610612742,DAL,Dallas,952,Antoine Walker,F,,36:27,7,16,0.438,5,1,0.2,0,0,0.0,2,2,4,6,0,0,2,3,15,-19.0
0020300460,1610612742,DAL,Dallas,959,Steve Nash,G,,36:15,5,13,0.385,5,4,0.8,4,3,0.75,3,1,4,10,1,0,3,3,17,-5.0
0020300460,1610612742,DAL,Dallas,1712,Antawn Jamison,,,32:48,8,10,0.8,0,0,0.0,4,4,1.0,5,4,9,0,1,0,1,0,20,-4.0
0020300460,1610612742,DAL,Dallas,1717,Dirk Nowitzki,C,,43:42,9,17,0.529,5,2,0.4,3,3,1.0,12,2,14,5,1,2,2,4,23,1.0
0020300460,1610612742,DAL,Dallas,2572,Josh Howard,F,,34:16,4,9,0.444,1,0,0.0,2,2,1.0,5,2,7,1,0,1,1,4,10,-5.0
0020300460,1610612742,DAL,Dallas,2605,Marquis Daniels,,,6:06,1,1,1.0,0,0,0.0,2,1,0.5,0,0,0,0,0,0,0,1,3,-4.0
0020300460,1610612749,MIL,Milwaukee,389,Toni Kukoc,,,28:08,3,10,0.3,4,0,0.0,3,2,0.667,3,2,5,6,1,2,0,3,8,9.0
0020300460,1610612749,MIL,Milwaukee,693,Joe Smith,F,,24:00,2,7,0.286,0,0,0.0,0,0,0.0,0,3,3,4,0,0,0,1,4,1.0
0020300460,1610612749,MIL,Milwaukee,1065,Erick Strickland,,,9:27,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,1,7,11.0
0020300460,1610612749,MIL,Milwaukee,1501,Tim Thomas,F,,31:31,6,12,0.5,5,2,0.4,4,3,0.75,4,0,4,2,1,0,0,4,17,6.0
0020300460,1610612749,MIL,Milwaukee,1730,Brian Skinner,C,,19:52,7,12,0.583,0,0,0.0,8,6,0.75,3,4,7,2,0,0,1,1,20,-1.0
0020300460,1610612749,MIL,Milwaukee,1800,Damon Jones,,,26:44,1,8,0.125,5,1,0.2,2,1,0.5,2,0,2,5,0,0,0,1,4,7.0
0020300460,1610612749,MIL,Milwaukee,2046,Desmond Mason,,,16:28,4,11,0.364,0,0,0.0,0,0,0.0,3,2,5,0,1,0,2,0,8,-3.0
0020300460,1610612749,MIL,Milwaukee,2072,Michael Redd,G,,38:34,8,15,0.533,5,2,0.4,3,3,1.0,5,1,6,3,0,0,0,1,21,2.0
0020300460,1610612749,MIL,Milwaukee,2429,Dan Gadzuric,,,24:00,6,10,0.6,0,0,0.0,4,2,0.5,6,6,12,0,1,5,1,4,14,7.0
0020300460,1610612749,MIL,Milwaukee,2551,T.J. Ford,G,,21:16,3,3,1.0,0,0,0.0,0,0,0.0,5,0,5,6,2,0,0,2,6,1.0
0020300461,1610612743,DEN,Denver,702,Voshon Lenard,G,,33:59,10,16,0.625,3,1,0.333,6,6,1.0,1,2,3,2,2,0,1,2,27,8.0
0020300461,1610612743,DEN,Denver,948,Marcus Camby,C,,33:59,6,9,0.667,0,0,0.0,0,0,0.0,6,2,8,2,0,6,0,3,12,8.0
0020300461,1610612743,DEN,Denver,1863,Earl Boykins,,,20:21,2,10,0.2,0,0,0.0,6,6,1.0,1,1,2,5,1,0,0,0,10,12.0
0020300461,1610612743,DEN,Denver,1889,Andre Miller,G,,36:09,4,6,0.667,0,0,0.0,8,7,0.875,4,0,4,6,1,0,0,1,15,9.0
0020300461,1610612743,DEN,Denver,1922,Francisco Elson,,,20:23,3,5,0.6,0,0,0.0,0,0,0.0,5,0,5,0,1,2,0,3,6,-7.0
0020300461,1610612743,DEN,Denver,2206,Rodney White,,,13:04,3,8,0.375,0,0,0.0,3,2,0.667,0,2,2,3,0,0,2,2,8,1.0
0020300461,1610612743,DEN,Denver,2244,Jeff Trepagnier,,,11:51,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,1.0
0020300461,1610612743,DEN,Denver,2365,Chris Andersen,,,12:35,3,6,0.5,0,0,0.0,0,0,0.0,7,0,7,0,0,1,1,3,6,-1.0
0020300461,1610612743,DEN,Denver,2403,Nene,F,,28:59,4,5,0.8,0,0,0.0,4,4,1.0,2,1,3,5,4,0,2,4,12,20.0
0020300461,1610612743,DEN,Denver,2546,Carmelo Anthony,F,,28:41,3,9,0.333,1,1,1.0,2,1,0.5,1,0,1,3,1,1,2,2,8,-1.0
0020300461,1610612757,POR,Portland,445,Wesley Person,,,24:37,3,7,0.429,4,2,0.5,0,0,0.0,1,0,1,2,1,0,0,2,8,-20.0
0020300461,1610612757,POR,Portland,739,Rasheed Wallace,F,,40:22,12,20,0.6,5,4,0.8,4,2,0.5,5,2,7,4,0,1,4,2,30,-2.0
0020300461,1610612757,POR,Portland,757,Damon Stoudamire,G,,38:01,3,7,0.429,2,2,1.0,1,1,1.0,4,1,5,9,1,2,5,4,9,-4.0
0020300461,1610612757,POR,Portland,905,Dale Davis,C,,20:25,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,3,2,6.0
0020300461,1610612757,POR,Portland,976,Jeff McInnis,G,,38:14,5,11,0.455,2,0,0.0,4,2,0.5,1,0,1,9,0,0,1,5,12,-2.0
0020300461,1610612757,POR,Portland,1735,Vladimir Stepania,,,3:29,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,0.0
0020300461,1610612757,POR,Portland,1739,Ruben Patterson,,,16:24,1,1,1.0,0,0,0.0,4,0,0.0,0,0,0,1,1,1,0,0,2,-3.0
0020300461,1610612757,POR,Portland,2216,Zach Randolph,F,,40:21,6,17,0.353,0,0,0.0,8,7,0.875,11,3,14,2,1,1,2,0,19,-5.0
0020300461,1610612757,POR,Portland,2417,Qyntel Woods,,,17:35,4,7,0.571,0,0,0.0,7,4,0.571,4,0,4,0,0,1,2,4,12,-20.0
0020300461,1610612757,POR,Portland,2566,Travis Outlaw,,,0:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0020300461,1610612757,POR,Portland,2679,Matt Carroll,,,0:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0020300462,1610612747,LAL,Los Angeles,56,Gary Payton,G,,41:07,9,20,0.45,2,1,0.5,6,5,0.833,5,0,5,5,0,1,2,2,24,1.0
