GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020500114,1610612752,NYK,New York,2037,Jamal Crawford,,,27:41,5,9,0.556,2,1,0.5,2,1,0.5,1,0,1,5,2,0,0,2,12,9.0
0020500114,1610612752,NYK,New York,2047,Quentin Richardson,G,,20:18,1,6,0.167,4,1,0.25,0,0,0.0,1,0,1,3,0,0,1,2,3,-16.0
0020500114,1610612752,NYK,New York,2201,Eddy Curry,C,,29:36,8,14,0.571,0,0,0.0,2,1,0.5,4,3,7,0,0,2,2,5,17,-15.0
0020500114,1610612752,NYK,New York,2440,Matt Barnes,,,4:31,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2.0
0020500114,1610612752,NYK,New York,2772,Trevor Ariza,F,,23:05,2,6,0.333,0,0,0.0,4,1,0.25,1,2,3,3,2,0,1,1,5,-8.0
0020500114,1610612752,NYK,New York,2866,Jackie Butler,,,5:56,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1,4,8.0
0020500114,1610612752,NYK,New York,101112,Channing Frye,,,32:45,9,18,0.5,0,0,0.0,3,3,1.0,1,2,3,3,1,2,2,3,21,3.0
0020500114,1610612752,NYK,New York,101126,Nate Robinson,,,12:40,1,7,0.143,2,0,0.0,2,1,0.5,1,1,2,3,0,0,0,0,3,7.0
0020500114,1610612752,NYK,New York,101135,David Lee,,,24:50,5,8,0.625,0,0,0.0,0,0,0.0,6,5,11,1,0,2,1,1,10,14.0
0020500115,1610612741,CHI,Chicago,15,Eric Piatkowski,,,1:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0
0020500115,1610612741,CHI,Chicago,970,Othella Harrington,,,13:26,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,4,-14.0
0020500115,1610612741,CHI,Chicago,2199,Tyson Chandler,C,,18:47,2,4,0.5,0,0,0.0,0,0,0.0,3,4,7,1,1,0,1,2,4,2.0
0020500115,1610612741,CHI,Chicago,2443,Darius Songaila,F,,11:15,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,9.0
0020500115,1610612741,CHI,Chicago,2457,Jannero Pargo,,,9:37,0,3,0.0,1,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-6.0
0020500115,1610612741,CHI,Chicago,2550,Kirk Hinrich,G,,29:13,4,9,0.444,3,1,0.333,5,5,1.0,1,0,1,7,1,0,2,4,14,16.0
0020500115,1610612741,CHI,Chicago,2552,Michael Sweetney,,,26:00,10,15,0.667,0,0,0.0,4,4,1.0,7,7,14,1,0,0,1,5,24,1.0
0020500115,1610612741,CHI,Chicago,2732,Ben Gordon,,,21:17,6,13,0.462,3,3,1.0,0,0,0.0,0,2,2,0,1,0,2,3,15,-3.0
0020500115,1610612741,CHI,Chicago,2736,Luol Deng,,,29:39,3,12,0.25,1,0,0.0,2,2,1.0,3,2,5,4,2,1,0,2,8,-7.0
0020500115,1610612741,CHI,Chicago,2768,Chris Duhon,G,,34:25,1,10,0.1,7,0,0.0,4,4,1.0,1,2,3,5,0,0,2,3,6,-13.0
0020500115,1610612741,CHI,Chicago,2804,Andres Nocioni,F,,44:53,8,20,0.4,5,2,0.4,0,0,0.0,5,2,7,1,0,0,3,4,18,0.0
0020500115,1610612757,POR,Portland,689,Theo Ratliff,,,15:39,3,4,0.75,0,0,0.0,7,5,0.714,3,3,6,0,0,3,0,3,11,-6.0
0020500115,1610612757,POR,Portland,1739,Ruben Patterson,,,15:20,2,5,0.4,0,0,0.0,2,1,0.5,1,0,1,1,1,0,0,1,5,-6.0
0020500115,1610612757,POR,Portland,2032,Darius Miles,F,,42:28,6,12,0.5,0,0,0.0,4,2,0.5,5,0,5,1,4,3,3,2,14,5.0
0020500115,1610612757,POR,Portland,2038,Joel Przybilla,C,,26:17,3,4,0.75,0,0,0.0,6,3,0.5,5,2,7,1,1,2,1,1,9,10.0
0020500115,1610612757,POR,Portland,2216,Zach Randolph,F,,40:56,8,15,0.533,0,0,0.0,9,6,0.667,9,1,10,1,2,0,1,1,22,2.0
0020500115,1610612757,POR,Portland,2413,Juan Dixon,,,31:30,5,10,0.5,2,1,0.5,5,5,1.0,2,0,2,1,1,0,2,2,16,9.0
0020500115,1610612757,POR,Portland,2742,Sebastian Telfair,G,,28:36,4,10,0.4,1,0,0.0,0,0,0.0,0,0,0,5,0,1,2,3,8,14.0
0020500115,1610612757,POR,Portland,2752,Sergei Monia,G,,5:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0
0020500115,1610612757,POR,Portland,101110,Martell Webster,,,3:21,0,1,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0020500115,1610612757,POR,Portland,101127,Jarrett Jack,,,30:13,3,5,0.6,2,1,0.5,4,4,1.0,1,0,1,5,0,0,4,3,11,-11.0
0020500116,1610612744,GSW,Golden State,384,Calbert Cheaney,,,3:47,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-2.0
0020500116,1610612744,GSW,Golden State,965,Derek Fisher,,,25:12,3,8,0.375,4,2,0.5,6,6,1.0,2,0,2,6,0,0,1,6,14,26.0
0020500116,1610612744,GSW,Golden State,1502,Adonal Foyle,C,,24:28,1,4,0.25,0,0,0.0,0,0,0.0,3,1,4,0,0,5,1,4,2,-18.0
0020500116,1610612744,GSW,Golden State,1884,Baron Davis,G,,34:22,4,21,0.19,9,2,0.222,3,1,0.333,3,3,6,7,4,0,2,2,11,-15.0
0020500116,1610612744,GSW,Golden State,2202,Jason Richardson,G,,40:02,8,17,0.471,7,1,0.143,4,4,1.0,7,1,8,2,2,0,2,2,21,1.0
0020500116,1610612744,GSW,Golden State,2211,Troy Murphy,F,,36:42,5,9,0.556,3,2,0.667,2,2,1.0,8,2,10,1,0,2,1,3,14,-14.0
0020500116,1610612744,GSW,Golden State,2399,Mike Dunleavy,F,,26:28,1,6,0.167,1,0,0.0,2,1,0.5,3,0,3,3,1,2,1,1,3,-10.0
0020500116,1610612744,GSW,Golden State,2554,Mickael Pietrus,,,31:12,6,9,0.667,5,2,0.4,8,4,0.5,3,1,4,2,3,1,2,4,18,18.0
0020500116,1610612744,GSW,Golden State,2560,Zarko Cabarkapa,,,6:06,0,3,0.0,0,0,0.0,2,1,0.5,1,0,1,0,0,0,0,0,1,2.0
0020500116,1610612744,GSW,Golden State,2740,Andris Biedrins,,,8:32,0,0,0.0,0,0,0.0,2,1,0.5,2,1,3,0,0,0,1,1,1,-4.0
0020500116,1610612744,GSW,Golden State,101147,Chris Taft,,,3:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0020500116,1610612749,MIL,Milwaukee,389,Toni Kukoc,,,16:17,1,5,0.2,1,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,-3.0
0020500116,1610612749,MIL,Milwaukee,693,Joe Smith,F,,31:29,4,9,0.444,0,0,0.0,2,1,0.5,9,4,13,1,0,0,2,5,9,6.0
0020500116,1610612749,MIL,Milwaukee,2048,Jamaal Magloire,C,,27:56,3,7,0.429,0,0,0.0,2,1,0.5,9,0,9,1,1,1,1,3,7,4.0
0020500116,1610612749,MIL,Milwaukee,2072,Michael Redd,G,,36:51,9,19,0.474,4,3,0.75,6,6,1.0,1,1,2,2,1,0,3,2,27,5.0
0020500116,1610612749,MIL,Milwaukee,2250,Bobby Simmons,F,,34:22,7,14,0.5,2,1,0.5,7,5,0.714,9,2,11,2,2,0,2,4,20,3.0
0020500116,1610612749,MIL,Milwaukee,2294,Charlie Bell,,,5:06,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4.0
0020500116,1610612749,MIL,Milwaukee,2412,Jiri Welsch,,,12:54,2,4,0.5,1,1,1.0,0,0,0.0,2,0,2,1,0,0,1,0,5,2.0
0020500116,1610612749,MIL,Milwaukee,2551,T.J. Ford,G,,39:21,2,9,0.222,1,0,0.0,6,5,0.833,3,1,4,13,0,0,5,3,9,11.0
0020500116,1610612749,MIL,Milwaukee,2590,Mo Williams,,,19:59,0,3,0.0,1,0,0.0,0,0,0.0,4,1,5,1,0,0,0,4,0,-12.0
0020500116,1610612749,MIL,Milwaukee,101106,Andrew Bogut,,,15:46,4,12,0.333,0,0,0.0,2,1,0.5,4,7,11,1,1,0,1,1,9,3.0
0020500117,1610612745,HOU,Houston,87,Dikembe Mutombo,,,3:14,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-8.0
0020500117,1610612745,HOU,Houston,133,David Wesley,,,25:19,2,6,0.333,3,1,0.333,2,1,0.5,4,2,6,2,1,1,3,5,6,7.0
0020500117,1610612745,HOU,Houston,436,Juwan Howard,F,,24:00,1,6,0.167,0,0,0.0,2,2,1.0,3,2,5,0,0,0,1,2,4,-14.0
0020500117,1610612745,HOU,Houston,468,Jon Barry,,,10:43,1,2,0.5,2,1,0.5,0,0,0.0,1,0,1,0,1,0,3,1,3,2.0
0020500117,1610612745,HOU,Houston,1503,Tracy McGrady,F,,39:01,8,22,0.364,8,2,0.25,11,9,0.818,10,2,12,4,1,0,3,0,27,-9.0
0020500117,1610612745,HOU,Houston,1507,Derek Anderson,G,,22:42,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,2,2,-14.0
0020500117,1610612745,HOU,Houston,1747,Rafer Alston,G,,28:50,1,6,0.167,2,0,0.0,0,0,0.0,3,0,3,3,1,1,3,4,2,-3.0
0020500117,1610612745,HOU,Houston,1763,Ryan Bowen,,,0:18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.0
0020500117,1610612745,HOU,Houston,2031,Stromile Swift,,,24:52,2,2,1.0,0,0,0.0,2,2,1.0,1,0,1,1,0,0,0,3,6,0.0
0020500117,1610612745,HOU,Houston,2397,Yao Ming,C,,41:52,8,17,0.471,0,0,0.0,5,3,0.6,6,1,7,1,1,0,1,3,19,8.0
0020500117,1610612745,HOU,Houston,101129,Luther Head,,,19:10,4,7,0.571,4,3,0.75,0,0,0.0,1,0,1,0,1,0,1,0,11,4.0
0020500117,1610612759,SAS,San Antonio,89,Nick Van Exel,,,19:42,2,8,0.25,3,0,0.0,0,0,0.0,2,0,2,3,0,1,0,0,4,5.0
0020500117,1610612759,SAS,San Antonio,109,Robert Horry,,,21:24,5,6,0.833,3,2,0.667,4,4,1.0,4,2,6,1,2,0,0,1,16,2.0
0020500117,1610612759,SAS,San Antonio,1477,Bruce Bowen,F,,37:04,1,3,0.333,1,1,1.0,2,0,0.0,4,0,4,2,0,0,0,5,3,5.0
0020500117,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,36:23,9,19,0.474,1,0,0.0,2,1,0.5,6,3,9,4,0,2,1,3,19,2.0
0020500117,1610612759,SAS,San Antonio,1725,Rasho Nesterovic,C,,31:46,5,9,0.556,0,0,0.0,0,0,0.0,1,2,3,1,0,2,2,4,10,7.0
0020500117,1610612759,SAS,San Antonio,1737,Nazr Mohammed,,,5:55,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,4.0
0020500117,1610612759,SAS,San Antonio,1938,Manu Ginobili,G,,32:43,6,14,0.429,3,0,0.0,3,3,1.0,5,2,7,2,4,0,2,2,15,3.0
0020500117,1610612759,SAS,San Antonio,2225,Tony Parker,G,,40:43,6,15,0.4,0,0,0.0,7,5,0.714,1,0,1,8,2,0,6,0,17,3.0
0020500117,1610612759,SAS,San Antonio,2684,Melvin Sanders,,,7:18,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,0,0,-3.0
0020500117,1610612759,SAS,San Antonio,2757,Beno Udrih,,,7:02,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,2.0
0020500118,1610612737,ATL,Atlanta,1731,Tyronn Lue,,,22:18,2,3,0.667,0,0,0.0,3,3,1.0,2,1,3,3,0,0,2,5,7,-1.0
0020500118,1610612737,ATL,Atlanta,1733,Al Harrington,F,,43:25,7,17,0.412,2,0,0.0,3,1,0.333,6,4,10,2,1,0,2,5,15,-1.0
0020500118,1610612737,ATL,Atlanta,2207,Joe Johnson,G,,40:34,8,17,0.471,3,1,0.333,3,1,0.333,2,0,2,2,1,0,3,2,18,-4.0
0020500118,1610612737,ATL,Atlanta,2585,Zaza Pachulia,C,,42:19,7,16,0.438,0,0,0.0,11,7,0.636,6,6,12,3,0,0,2,3,21,-8.0
0020500118,1610612737,ATL,Atlanta,2735,Josh Childress,F,,19:02,1,4,0.25,0,0,0.0,0,0,0.0,4,1,5,0,1,1,1,1,2,-7.0
0020500118,1610612737,ATL,Atlanta,2746,Josh Smith,,,30:35,1,6,0.167,0,0,0.0,4,4,1.0,4,1,5,2,0,3,1,2,6,-10.0
0020500118,1610612737,ATL,Atlanta,2823,John Edwards,,,5:41,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
0020500118,1610612737,ATL,Atlanta,101107,Marvin Williams,G,,19:04,2,6,0.333,0,0,0.0,0,0,0.0,3,2,5,1,0,0,3,1,4,-3.0
0020500118,1610612737,ATL,Atlanta,101136,Salim Stoudamire,,,14:11,1,6,0.167,4,0,0.0,4,3,0.75,0,0,0,1,1,0,2,1,5,-6.0
0020500118,1610612737,ATL,Atlanta,101212,Esteban Batista,,,2:51,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4.0
0020500118,1610612742,DAL,Dallas,956,Erick Dampier,C,,20:15,0,2,0.0,0,0,0.0,0,0,0.0,5,3,8,0,0,0,6,6,0,-2.0
0020500118,1610612742,DAL,Dallas,1496,Keith Van Horn,,,25:22,5,10,0.5,1,0,0.0,4,4,1.0,3,2,5,2,0,0,2,4,14,0.0
0020500118,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,38:40,8,21,0.381,1,1,1.0,3,3,1.0,9,4,13,1,0,1,2,4,20,4.0
0020500118,1610612742,DAL,Dallas,1891,Jason Terry,G,,33:48,4,17,0.235,3,0,0.0,4,4,1.0,4,0,4,2,1,2,1,1,12,3.0
0020500118,1610612742,DAL,Dallas,2205,DeSagana Diop,,,21:17,1,3,0.333,0,0,0.0,0,0,0.0,3,4,7,0,1,2,2,5,2,12.0
0020500118,1610612742,DAL,Dallas,2572,Josh Howard,F,,40:52,10,13,0.769,2,2,1.0,4,3,0.75,3,1,4,1,1,5,0,2,25,11.0
0020500118,1610612742,DAL,Dallas,2605,Marquis Daniels,G,,39:54,4,9,0.444,2,0,0.0,4,3,0.75,2,2,4,4,2,1,2,4,11,12.0
0020500118,1610612742,DAL,Dallas,2734,Devin Harris,,,19:52,0,6,0.0,1,0,0.0,4,3,0.75,1,0,1,4,3,0,1,2,3,5.0
0020500119,1610612750,MIN,Minnesota,708,Kevin Garnett,F,,44:36,12,19,0.632,1,0,0.0,2,1,0.5,12,1,13,9,1,0,0,2,25,14.0
0020500119,1610612750,MIN,Minnesota,1607,Troy Hudson,,,26:05,6,14,0.429,4,2,0.5,2,2,1.0,3,1,4,7,0,0,3,5,16,15.0
0020500119,1610612750,MIN,Minnesota,1709,Michael Olowokandi,C,,28:02,5,11,0.455,0,0,0.0,4,4,1.0,6,0,6,0,1,1,2,2,14,2.0
0020500119,1610612750,MIN,Minnesota,1887,Wally Szczerbiak,F,,35:01,7,16,0.438,2,1,0.5,2,2,1.0,5,2,7,5,0,0,3,2,17,8.0
0020500119,1610612750,MIN,Minnesota,2058,Mark Madsen,,,4:31,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1.0
0020500119,1610612750,MIN,Minnesota,2060,Marko Jaric,G,,26:56,5,10,0.5,1,0,0.0,0,0,0.0,2,0,2,1,1,1,3,1,10,2.0
0020500119,1610612750,MIN,Minnesota,2204,Eddie Griffin,,,18:41,2,5,0.4,0,0,0.0,0,0,0.0,5,3,8,2,0,2,1,2,4,5.0
0020500119,1610612750,MIN,Minnesota,2239,Trenton Hassell,G,,22:53,3,4,0.75,0,0,0.0,2,1,0.5,0,3,3,2,0,1,1,3,7,-11.0
0020500119,1610612750,MIN,Minnesota,2499,Richie Frahm,,,22:16,6,7,0.857,5,4,0.8,0,0,0.0,2,0,2,1,1,0,0,2,16,13.0
0020500119,1610612750,MIN,Minnesota,101119,Rashad McCants,,,10:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,8.0
0020500119,1610612764,WAS,Washington,1088,Chucky Atkins,,,7:37,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-6.0
0020500119,1610612764,WAS,Washington,1498,Antonio Daniels,G,,33:58,4,8,0.5,1,0,0.0,5,5,1.0,2,0,2,3,1,0,2,0,13,-1.0
0020500119,1610612764,WAS,Washington,1712,Antawn Jamison,F,,36:40,5,16,0.313,3,2,0.667,0,0,0.0,3,1,4,0,3,0,0,1,12,-4.0
0020500119,1610612764,WAS,Washington,1913,Michael Ruffin,,,5:01,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6.0
0020500119,1610612764,WAS,Washington,2041,Etan Thomas,,,18:44,3,6,0.5,0,0,0.0,2,1,0.5,1,2,3,0,1,1,0,1,7,-10.0
0020500119,1610612764,WAS,Washington,2217,Brendan Haywood,C,,29:16,6,10,0.6,0,0,0.0,2,2,1.0,3,2,5,0,0,3,0,4,14,-1.0
0020500119,1610612764,WAS,Washington,2240,Gilbert Arenas,G,,46:53,10,20,0.5,8,6,0.75,8,7,0.875,4,1,5,5,0,0,6,4,33,-9.0
0020500119,1610612764,WAS,Washington,2406,Caron Butler,,,30:05,7,13,0.538,0,0,0.0,2,1,0.5,7,1,8,2,0,0,0,2,15,-6.0
0020500119,1610612764,WAS,Washington,2407,Jared Jeffries,F,,12:54,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,3,0,1.0
0020500119,1610612764,WAS,Washington,2553,Jarvis Hayes,,,18:52,2,4,0.5,1,0,0.0,0,0,0.0,3,0,3,0,1,0,3,1,4,-13.0
0020500120,1610612739,CLE,Cleveland,673,Alan Henderson,,,13:26,0,2,0.0,0,0,0.0,2,2,1.0,2,4,6,0,0,0,0,0,2,-3.0
0020500120,1610612739,CLE,Cleveland,727,Eric Snow,G,,20:33,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,5,6,14.0
0020500120,1610612739,CLE,Cleveland,923,Donyell Marshall,,,22:51,1,5,0.2,4,1,0.25,0,0,0.0,8,1,9,0,1,1,3,2,3,12.0
0020500120,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,C,,29:26,9,14,0.643,0,0,0.0,7,4,0.571,3,8,11,3,2,0,1,2,22,20.0
0020500120,1610612739,CLE,Cleveland,1716,Larry Hughes,G,,31:54,4,11,0.364,2,1,0.5,6,3,0.5,1,2,3,6,2,0,2,5,12,11.0
0020500120,1610612739,CLE,Cleveland,1800,Damon Jones,,,27:44,5,10,0.5,8,5,0.625,0,0,0.0,1,0,1,4,0,0,0,1,15,13.0
0020500120,1610612739,CLE,Cleveland,1985,Zendon Hamilton,,,3:57,0,2,0.0,0,0,0.0,2,1,0.5,1,1,2,0,0,0,1,0,1,-6.0
0020500120,1610612739,CLE,Cleveland,2366,Mike Wilks,,,5:08,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,0,-6.0
0020500120,1610612739,CLE,Cleveland,2400,Drew Gooden,F,,26:20,7,12,0.583,0,0,0.0,4,1,0.25,4,6,10,0,0,1,0,0,15,13.0
0020500120,1610612739,CLE,Cleveland,2544,LeBron James,F,,33:56,6,17,0.353,3,0,0.0,6,4,0.667,5,1,6,4,2,0,4,2,16,25.0
0020500120,1610612739,CLE,Cleveland,2562,Sasha Pavlovic,,,5:08,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,-6.0
0020500120,1610612739,CLE,Cleveland,2739,Luke Jackson,,,19:37,2,8,0.25,5,2,0.4,0,0,0.0,4,0,4,1,0,0,1,2,6,3.0
0020500120,1610612753,ORL,Orlando,448,Bo Outlaw,,,10:56,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,4,-9.0
0020500120,1610612753,ORL,Orlando,1499,Tony Battie,C,,19:37,1,4,0.25,0,0,0.0,2,2,1.0,4,2,6,1,0,1,1,2,4,-12.0
0020500120,1610612753,ORL,Orlando,1509,Kelvin Cato,,,11:55,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,3,0,-9.0
0020500120,1610612753,ORL,Orlando,1727,Pat Garrity,,,13:25,2,5,0.4,3,1,0.333,3,3,1.0,3,1,4,1,1,3,0,2,8,-1.0
0020500120,1610612753,ORL,Orlando,1883,Steve Francis,G,,36:33,6,13,0.462,0,0,0.0,13,9,0.692,0,2,2,5,2,1,2,3,21,-20.0
0020500120,1610612753,ORL,Orlando,2039,Keyon Dooling,,,28:14,5,9,0.556,1,1,1.0,2,2,1.0,0,0,0,4,1,0,4,1,13,0.0
0020500120,1610612753,ORL,Orlando,2045,Hedo Turkoglu,F,,23:25,2,5,0.4,2,1,0.5,0,0,0.0,3,0,3,2,0,0,2,4,5,-18.0
0020500120,1610612753,ORL,Orlando,2052,DeShawn Stevenson,G,,26:23,3,7,0.429,0,0,0.0,5,4,0.8,2,0,2,1,0,0,3,1,10,-14.0
0020500120,1610612753,ORL,Orlando,2242,Terence Morris,,,8:54,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,4,4.0
0020500120,1610612753,ORL,Orlando,2435,Mario Kasun,,,5:40,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,6.0
0020500120,1610612753,ORL,Orlando,2730,Dwight Howard,F,,34:27,5,11,0.455,0,0,0.0,2,0,0.0,12,3,15,1,1,3,2,3,10,-11.0
0020500120,1610612753,ORL,Orlando,2749,Jameer Nelson,,,20:31,2,6,0.333,2,1,0.5,0,0,0.0,3,0,3,2,0,0,1,0,5,-6.0
0020500121,1610612766,CHA,Charlotte,1510,Brevin Knight,G,,33:28,1,9,0.111,0,0,0.0,0,0,0.0,2,1,3,14,5,0,3,3,2,-10.0
0020500121,1610612766,CHA,Charlotte,1908,Jumaine Jones,,,15:56,1,6,0.167,2,0,0.0,1,0,0.0,4,3,7,1,1,0,2,2,2,-1.0
0020500121,1610612766,CHA,Charlotte,2056,Primoz Brezec,C,,20:44,6,11,0.545,0,0,0.0,1,0,0.0,4,2,6,0,0,1,1,2,12,-10.0
0020500121,1610612766,CHA,Charlotte,2063,Jake Voskuhl,,,12:09,0,6,0.0,0,0,0.0,2,1,0.5,4,0,4,1,1,2,1,3,1,8.0
0020500121,1610612766,CHA,Charlotte,2416,Kareem Rush,G,,36:27,8,12,0.667,5,3,0.6,1,1,1.0,1,0,1,0,0,1,5,3,20,-10.0
0020500121,1610612766,CHA,Charlotte,2586,Keith Bogans,F,,19:31,0,3,0.0,2,0,0.0,1,1,1.0,1,0,1,0,1,0,0,3,1,-12.0
0020500121,1610612766,CHA,Charlotte,2679,Matt Carroll,,,16:26,4,7,0.571,1,0,0.0,1,1,1.0,0,1,1,0,1,0,3,0,9,-1.0
0020500121,1610612766,CHA,Charlotte,2731,Emeka Okafor,F,,37:50,6,16,0.375,0,0,0.0,2,2,1.0,5,5,10,0,0,3,3,4,14,1.0
0020500121,1610612766,CHA,Charlotte,2774,Bernard Robinson,,,3:36,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0
0020500121,1610612766,CHA,Charlotte,101109,Raymond Felton,,,21:06,3,10,0.3,4,2,0.5,2,2,1.0,1,2,3,2,2,0,0,3,10,4.0
0020500121,1610612766,CHA,Charlotte,101118,Sean May,,,22:47,6,12,0.5,1,0,0.0,3,2,0.667,2,5,7,0,0,0,1,5,14,-9.0
0020500121,1610612754,IND,Indiana,979,Jermaine O'Neal,F,,41:25,9,17,0.529,0,0,0.0,12,11,0.917,12,6,18,3,3,1,4,4,29,11.0
0020500121,1610612754,IND,Indiana,1506,Austin Croshere,,,31:15,3,8,0.375,2,1,0.5,8,8,1.0,9,2,11,0,0,0,1,1,15,9.0
0020500121,1610612754,IND,Indiana,1513,Scot Pollard,C,,7:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,6.0
0020500121,1610612754,IND,Indiana,1533,Anthony Johnson,,,4:47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-12.0
0020500121,1610612754,IND,Indiana,1536,Stephen Jackson,G,,30:01,5,13,0.385,4,2,0.5,2,0,0.0,3,1,4,0,0,0,3,3,12,14.0
0020500121,1610612754,IND,Indiana,1897,Metta World Peace,F,,40:40,4,11,0.364,2,0,0.0,2,0,0.0,6,1,7,2,3,1,4,4,8,6.0
0020500121,1610612754,IND,Indiana,2224,Jamaal Tinsley,G,,34:18,5,8,0.625,1,0,0.0,6,2,0.333,4,1,5,11,3,1,4,1,12,4.0
0020500121,1610612754,IND,Indiana,2410,Fred Jones,,,19:57,0,4,0.0,3,0,0.0,2,2,1.0,0,1,1,0,0,0,2,3,2,-1.0
0020500121,1610612754,IND,Indiana,2758,David Harrison,,,15:23,0,1,0.0,0,0,0.0,2,1,0.5,2,2,4,0,0,1,1,3,1,-8.0
0020500121,1610612754,IND,Indiana,101180,Sarunas Jasikevicius,,,15:09,2,5,0.4,2,0,0.0,10,10,1.0,0,0,0,1,1,0,1,1,14,11.0
0020500122,1610612738,BOS,Boston,1548,Mark Blount,C,,21:02,6,8,0.75,0,0,0.0,2,2,1.0,5,1,6,1,1,0,3,5,14,3.0
0020500122,1610612738,BOS,Boston,1711,Raef LaFrentz,F,,31:06,2,8,0.25,5,2,0.4,2,2,1.0,4,0,4,1,0,1,0,2,8,10.0
0020500122,1610612738,BOS,Boston,1718,Paul Pierce,F,,39:48,7,16,0.438,4,2,0.5,12,10,0.833,8,3,11,5,2,1,4,1,26,12.0
0020500122,1610612738,BOS,Boston,1729,Ricky Davis,G,,43:16,10,14,0.714,1,0,0.0,6,6,1.0,4,1,5,7,1,0,4,2,26,10.0
0020500122,1610612738,BOS,Boston,2243,Brian Scalabrine,,,10:50,1,1,1.0,0,0,0.0,1,0,0.0,0,0,0,0,0,0,1,1,2,-2.0
0020500122,1610612738,BOS,Boston,2424,Dan Dickau,,,12:20,2,5,0.4,3,1,0.333,0,0,0.0,3,0,3,2,1,0,0,0,5,-11.0
0020500122,1610612738,BOS,Boston,2570,Kendrick Perkins,,,18:34,0,2,0.0,0,0,0.0,0,0,0.0,5,2,7,1,1,0,1,3,0,12.0
0020500122,1610612738,BOS,Boston,2744,Al Jefferson,,,9:14,1,4,0.25,0,0,0.0,4,2,0.5,4,0,4,0,0,0,0,3,4,-9.0
0020500122,1610612738,BOS,Boston,2753,Delonte West,G,,35:40,6,10,0.6,2,1,0.5,0,0,0.0,2,0,2,4,0,1,1,3,13,18.0
0020500122,1610612738,BOS,Boston,2770,Justin Reed,,,3:51,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,5,0,-4.0
0020500122,1610612738,BOS,Boston,101155,Ryan Gomes,,,7:19,0,3,0.0,2,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4.0
